"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495331084957","923.25","-59.5","1.15968947564154"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495331095195","923.25","-59.5","4.20003939723089"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495331132276","923.25","-60","0.711767085578938"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495331142642","923.25","-60.5","0.490873852123405"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495331177794","923.25","-63.5","0.484737928971863"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495331582024","923.75","-62","5.67879687675264"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495331617320","923.75","-59.5","6.05002022742097"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495331628394","923.75","-60","6.15433092099719"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495331667460","923.75","-60","5.55914637529756"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495331675918","923.75","-60","5.45483568172134"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495331712369","924.25","-60.5","5.61436968366145"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495331720891","924.25","-60.5","5.96411730329937"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495331759896","924.25","-57.5","5.58369006790373"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495331769727","924.25","-57","6.20341830620953"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495331808104","924.25","-57","6.0469522658452"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495331816563","924.25","-57.5","5.46097160487288"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495331860680","924.25","-60","5.64198133784339"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495331871737","924.25","-60.5","4.90567055965828"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495331919721","925.25","-60.5","5.35359294972089"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495331925923","925.25","-59.5","5.8966221486324"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495331965686","925.25","-57","6.089903727906"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495331973728","925.25","-57","0.098174770424681"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495332012956","925.25","-57.5","4.92407832911291"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495332021350","925.25","-58","1.2179807455812"
