"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498531381431","927.75","-49","4.67557344147543"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498531414261","927.75","-49","4.62035013311155"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498531477440","927.75","-49.5","4.53444720898996"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498531511132","927.75","-49.5","4.53444720898996"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498531578036","925.25","-49.5","5.12349583153804"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498531614042","925.25","-49.5","5.12963175468958"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498531668787","925.25","-49.5","5.14190360099267"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498531707455","925.25","-49.5","5.12963175468958"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498531783590","922.75","-49.5","5.83526291711698"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498531816634","922.75","-49.5","5.81071922451081"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498531879620","922.75","-49","5.88435030232932"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498531905090","922.75","-49","5.85367068657161"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498531986759","922.25","-49","5.99479691905709"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498532021672","922.25","-49","5.982525072754"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498532084025","922.25","-49","5.95798138014783"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498532108467","922.25","-49","5.94570953384475"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498532189826","924.75","-49.5","5.24007837141735"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498532217936","924.75","-49","5.24007837141735"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498532290409","924.75","-49","5.35666091129666"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498532322383","924.75","-49","5.43642791226671"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498532396963","927.25","-49","5.01304921481028"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498532425718","927.25","-48.5","5.15417544729575"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498532493510","927.25","-48.5","5.38120460390283"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498532523636","927.25","-48.5","5.4486997585698"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498532601303","925.75","-49","5.9395736106932"
