"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488971138138","924.75","-61.5","2.39607799067737"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488971143487","924.75","-61.5","5.50085510535791"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488971181945","924.75","-61.5","5.50392306693368"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488971192475","924.75","-61.5","5.53460268269139"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488971230023","924.75","-61.5","5.57448618317642"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488971237751","924.75","-61","5.49471918220637"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488971274461","924.75","-61.5","2.28869933552538"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488971285374","924.75","-60.5","5.6082337605099"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488971323544","924.75","-61.5","2.38994206752583"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488971339811","927.75","-61.5","1.60454390412838"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488971376042","927.75","-62","1.57693224994644"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488971384607","927.75","-62","1.5493205957645"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488971423924","927.75","-62","1.54011671103718"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488971431994","927.75","-61.5","1.4848934026733"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488971471175","927.75","-61","1.51864098000678"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488971478526","927.75","-62","1.5063691337037"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488971514998","927.75","-62","1.49102932582484"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488971522884","927.75","-61.5","1.46955359479444"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488971562917","923.25","-61","5.84446680184429"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488971571141","923.25","-61.5","5.9180978796628"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488971608238","923.25","-61","5.95184545699629"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488971616065","923.25","-61","6.089903727906"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488971654522","923.25","-61","5.93343768754166"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488971663024","923.25","-61","5.94877749542052"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488971703020","923.25","-60.5","5.90582603335972"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488971710769","923.25","-61","5.86594253287469"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488971747514","923.25","-61.5","5.85980660972315"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488971764026","925.75","-62","2.08621387152447"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488971802600","925.75","-61","5.23394244826581"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488971809970","925.75","-61.5","5.24928225614466"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488971848387","925.75","-61.5","5.08668029262879"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488971854765","925.75","-62","5.25541817929621"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488971894871","925.75","-61.5","5.21860264038695"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488971903862","925.75","-62.5","2.00951483213019"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488971939212","925.75","-61.5","5.19712690935655"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488971961757","923.75","-61.5","5.70027260778304"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488971996268","923.75","-61","5.73402018511653"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488972007220","923.75","-61.5","5.6511852225707"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488972043845","923.75","-61.5","5.74935999299538"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488972054818","923.75","-61.5","5.73095222354076"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488972093173","923.75","-62","5.69720464620727"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488972100569","923.75","-61","5.7585638777227"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488972141921","923.75","-62","5.77390368560155"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488972150214","923.75","-61","5.70640853093458"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488972188599","924.25","-61","5.60516579893413"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488972195757","924.25","-62","5.54687452899448"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488972234998","924.25","-61.5","5.7156124156619"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488972242242","924.25","-61.5","5.63584541469185"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488972282123","924.25","-62","5.54687452899448"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488972289718","924.25","-62","5.58982599105528"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488972328462","924.25","-61.5","5.43642791226671"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488972337025","924.25","-62","5.51005899008522"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488972375290","924.25","-61.5","5.61130172208568"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488972390070","925.25","-61.5","5.23394244826581"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488972427769","925.25","-62","2.19666048825224"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488972437013","925.25","-61.5","2.1475731030399"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488972473270","925.25","-62","5.20939875565964"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488972483783","925.25","-62","2.11689348728219"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488972522583","925.25","-61.5","5.43029198911517"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488972529023","925.25","-62","5.46097160487288"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488972566393","925.25","-61.5","5.47631141275174"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488972575599","925.25","-62","5.44563179699403"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488972614453","922.25","-61.5","0.395767043274495"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488972623160","922.25","-61","0.546097160487288"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488972661888","922.25","-61.5","0.641203969336198"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488972669722","922.25","-61.5","0.748582624488193"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488972707963","922.25","-61.5","4.15095201201854"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488972716003","922.25","-61.5","1.02469916630761"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488972753170","922.25","-61.5","4.62648605626309"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488972762085","922.25","-61","4.70625305723315"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488972802411","922.25","-61.5","5.22473856353849"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488972820552","926.75","-62","0.969475857943725"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488972856360","926.75","-62","1.2179807455812"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488972865511","926.75","-61.5","1.52170894158256"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488972908011","926.75","-62","5.02225309953759"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488972915374","926.75","-61.5","5.03759290741645"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488972952965","926.75","-62","5.47324345117597"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488972961902","926.75","-62.5","5.54994249057025"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488973002141","926.75","-63","5.77697164717732"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488973020126","927.25","-62.5","5.79537941663195"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488973057105","927.25","-62.5","6.09603965105754"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488973065399","927.25","-63","6.25250569142187"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488973104077","927.25","-62","0.285320426546729"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488973113047","927.25","-62.5","0.248504887637474"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488973151025","927.25","-62.5","0.35895150436524"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488973160082","927.25","-62.5","0.45405831321415"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488973197761","927.25","-62.5","0.681087469821225"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488973205854","927.25","-63","0.659611738790826"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488973244043","922.75","-61.5","1.88679636909934"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488973253767","922.75","-61.5","1.94201967746322"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488973290087","922.75","-62","5.04679679214376"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488973299765","922.75","-62","5.08668029262879"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488973337818","922.75","-61.5","5.00384533008296"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488973344722","922.75","-61.5","1.80702936812929"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488973381601","922.75","-62","1.79782548340197"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488973391276","922.75","-62","1.75794198291694"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488973430156","922.75","-62","4.77374821190012"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488973446163","926.25","-62","0.601320468851171"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488973485492","926.25","-62","0.3098641191529"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488973492377","926.25","-62","0.138058270909708"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488973531053","926.25","-62.5","6.15433092099719"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488973540492","926.25","-62.5","5.92423380281435"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488973579095","926.25","-62","5.36586479602397"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488973586704","926.25","-61.5","5.28609779505392"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488973622572","926.25","-62","4.61421420996001"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488973632831","926.25","-61.5","4.42093263068642"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488973670143","924.75","-61.5","0.825281663882475"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488973679776","924.75","-61.5","0.543029198911517"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488973715485","924.75","-61.5","0.00920388472731385"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488973724508","924.75","-61.5","5.97638914960246"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488973767639","924.75","-62.5","5.33825314184203"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488973778510","924.75","-62.5","2.00644687055442"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488973817189","924.75","-61.5","1.37444678594553"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488973825537","924.75","-62","1.40512640170325"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488973933241","927.75","-61.5","5.90582603335972"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488973940059","927.75","-62","5.75242795457115"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488973983309","927.75","-61","5.72788426196498"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488973995974","927.75","-61","5.68186483832841"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488974036187","927.75","-61","5.65732114572224"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488974043937","927.75","-61","5.67879687675264"
