"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495395797997","927.25","-56.5","0.245436926061703"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495395805823","927.25","-57","0.269980618667873"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495395844701","927.25","-57","0.331339850183298"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495395850795","927.25","-57","0.401902966426038"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495395890613","927.25","-57","0.368155389092554"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495395897234","927.25","-57","0.417242774304894"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495395935455","927.25","-57","0.484737928971863"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495395943524","927.25","-57","0.466330159517235"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495395983073","927.25","-57","0.386563158547182"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495395998153","922.75","-56.5","1.47875747952176"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495396034751","922.75","-56.5","1.3989904785517"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495396043582","922.75","-56.5","4.60194236365692"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495396082475","922.75","-56.5","1.23025259188428"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495396090382","922.75","-56.5","1.32229143915742"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495396127247","922.75","-56.5","1.15968947564154"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495396138604","922.75","-57","1.15048559091423"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495396175236","922.75","-56.5","0.951068088489098"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495396183646","922.75","-57","0.969475857943725"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495396223268","926.25","-57","5.91502991808703"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495396231249","926.25","-57.5","6.01320468851171"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495396269575","926.25","-57","5.84753476342006"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495396276452","926.25","-57.5","5.75549591614693"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495396315325","926.25","-57.5","5.64198133784339"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495396322691","926.25","-58","5.58982599105528"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495396362227","926.25","-57.5","5.33211721869049"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495396369673","926.25","-58","5.28609779505392"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495396419602","924.75","-58","5.31370944923586"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495396426454","924.75","-58","5.33211721869049"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495396465044","924.75","-58","4.94248609856754"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495396474440","924.75","-58.5","1.86225267649317"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495396518866","924.75","-58.5","1.45421378691559"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495396526733","924.75","-59","1.38365067067285"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495396567061","924.75","-59","1.08605839782303"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495396574946","924.75","-59.5","1.10139820570189"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495396622820","927.75","-59.5","6.2279619988157"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495396628242","927.75","-59.5","6.17580665202759"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495396669595","927.75","-59.5","5.89969011020818"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495396677776","927.75","-59.5","5.90889399493549"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495396713616","927.75","-60","5.45483568172134"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495396721031","927.75","-60","5.49778714378214"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495396761436","927.75","-59.5","5.13269971626536"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495396768665","927.75","-60","5.0529327152953"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495396816788","923.25","-60.5","5.72174833881344"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495396830513","923.25","-61","5.60516579893413"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495396868520","923.25","-60.5","5.27689391032661"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495396878230","923.25","-60.5","5.35666091129666"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495396916113","923.25","-60.5","5.15110748571998"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495396926812","923.25","-61","4.9885055222041"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495396963919","923.25","-61","4.95168998329485"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495396972492","923.25","-61","1.72419440558346"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495397029716","925.75","-61","1.07378655151995"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495397041049","925.75","-61","4.15095201201854"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495397077321","925.75","-61.5","0.889708856973672"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495397094651","925.75","-61","0.843689433337103"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495397132965","925.75","-61","0.659611738790826"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495397139339","925.75","-61.5","3.88097139335067"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495397179989","925.75","-61","0.69335931612431"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495397186645","925.75","-61.5","0.733242816609336"
