"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495499315860","927.25","-62","0.782330201821677"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495499327611","927.25","-62","0.757786509215507"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495499366115","927.25","-61.5","0.601320468851171"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495499376306","927.25","-61.5","3.84108789286565"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495499412793","927.25","-61.5","0.632000084608884"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495499421170","927.25","-62","0.687223392972767"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495499459871","927.25","-61.5","0.865165164367502"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495499469647","927.25","-62","0.975611781095268"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495499513602","922.75","-61","5.24007837141735"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495499523528","922.75","-61.5","5.27075798717506"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495499559530","922.75","-61","5.30450556450855"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495499571000","922.75","-61","5.38120460390283"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495499611108","922.75","-61.5","5.58062210632796"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495499620186","922.75","-61","5.56221433687333"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495499657607","922.75","-61.5","5.67572891517687"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495499667315","922.75","-61.5","5.80151533978349"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495499716560","926.25","-61","5.21860264038695"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495499721642","926.25","-61","5.29530167978123"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495499761138","926.25","-61","5.28916575662969"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495499768653","926.25","-61.5","5.45483568172134"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495499808319","926.25","-61","5.67879687675264"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495499817952","926.25","-61","5.65732114572224"
"E200 9366 C6B6 7BF1 9071 BDEF","1595495499852930","926.25","-61","5.89969011020818"
