"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715814996577","926.75","-60","4.44547632329259"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715815005049","926.75","-60","4.42093263068642"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715815043320","926.75","-60.5","4.50683555480801"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715815053700","926.75","-60","4.43627243856527"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715815091220","926.75","-60","4.40866078438333"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715815099484","926.75","-60","1.30388366970279"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715815137816","926.75","-59.5","4.43627243856527"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715815146394","926.75","-59.5","4.42706855383796"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715815195521","922.25","-58.5","2.59242753152673"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715815201003","922.25","-59","5.74015610826807"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715815242381","922.25","-59","5.70640853093458"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715815248669","922.25","-59.5","5.81071922451081"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715815286080","922.25","-59.5","5.82912699396544"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715815294132","922.25","-59","5.9180978796628"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715815333115","922.25","-59.5","6.11444742051217"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715815340852","922.25","-59","6.20955422936108"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715815378135","922.25","-59","0.0521553467881118"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715815395272","924.25","-59","5.97638914960246"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715815431273","924.25","-58.5","6.10831149736062"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715815441490","924.25","-58","6.22182607566416"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715815479815","924.25","-58","6.11444742051217"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715815488272","924.25","-58","6.03774838111788"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715815524663","924.25","-58","5.91502991808703"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715815534207","924.25","-58.5","5.81685514766235"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715815573880","924.25","-58","5.92730176439012"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715815581616","924.25","-58","5.99786488063286"
