"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491788888484","927.25","-64","4.48535982377761"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491788911076","927.25","-63.5","1.5278448647341"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491788972445","927.25","-64","1.30388366970279"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491788991227","927.25","-64","4.54365109371727"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491789032798","927.25","-63.5","4.62035013311155"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491789044445","927.25","-63.5","4.46081613117144"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491789091546","922.75","-64.5","5.5867580294795"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491789100768","922.75","-63","5.66959299202533"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491789137545","922.75","-63.5","5.75549591614693"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491789158045","922.75","-63.5","5.75549591614693"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491789208046","922.75","-63.5","5.85367068657161"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491789235106","922.75","-64","5.72788426196498"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491789282137","926.25","-64","1.66590313564381"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491789297743","926.25","-63.5","4.59887440208115"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491789335457","926.25","-64","4.79829190450629"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491789356486","926.25","-63.5","4.77988413505166"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491789394583","926.25","-64","4.92101036753714"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491789404732","926.25","-63.5","4.75534044244549"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491789449371","926.25","-63.5","4.90873852123405"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491789459748","926.25","-64","4.92101036753714"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491789747467","927.75","-64","4.27673843662517"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491789773065","927.75","-63.5","1.18730112982349"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491789836257","927.75","-63.5","4.08345685735158"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491789875113","927.75","-63","4.19697143565511"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491790029930","923.25","-63.5","5.63891337626762"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491790067472","923.25","-64","5.68186483832841"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491790120532","925.75","-63","1.80089344497774"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491790130980","925.75","-64.5","4.92407832911291"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491790188057","925.75","-63.5","5.02838902268913"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491790213416","925.75","-63","4.75534044244549"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491790253847","925.75","-63.5","4.99464144535565"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491790258455","925.75","-64","4.96396182959793"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491790300392","925.75","-63","4.92101036753714"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491790327126","923.75","-63","5.55914637529756"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491790365930","923.75","-63","5.71868037723767"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491790375188","923.75","-63","5.62050560681299"
