"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714794015795","926.75","-60.5","0.0245436926061703"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714794120926","926.75","-61","0.0245436926061703"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714794138819","922.25","-61.5","1.23025259188428"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714794175176","922.25","-61","1.4848934026733"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714794183438","922.25","-61","1.2824079386724"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714794220541","922.25","-60.5","4.4976316700807"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714794229918","922.25","-61","1.43580601746096"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714794266893","922.25","-61","4.51297147795956"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714794274695","922.25","-60","1.53398078788564"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714794314332","922.25","-60.5","1.34069920861205"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714794322064","922.25","-61","1.28547590024817"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714794360911","924.25","-61","0.846757394912874"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714794368385","924.25","-61.5","1.02163120473184"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714794405693","924.25","-61","0.901980703276757"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714794414539","924.25","-60","0.730174855033565"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714794453732","924.25","-60.5","0.803805932852076"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714794464235","924.25","-61.5","0.95720401164064"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714794505706","924.25","-61","0.766990393942821"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714794511331","924.25","-60.5","0.859029241215959"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714794556485","923.25","-60.5","1.40512640170325"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714794564573","923.25","-61.5","4.63568994099041"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714794604414","923.25","-60.5","1.67510702037112"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714794615961","923.25","-60","1.95429152376631"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714794656212","923.25","-60","5.28916575662969"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714794668504","923.25","-60.5","5.43949587384248"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714794705916","923.25","-60.5","5.93650564911743"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714794712689","923.25","-59.5","6.01934061166326"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714794758281","926.25","-59.5","5.71254445408613"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714794766915","926.25","-59.5","2.78570911080032"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714794801681","926.25","-59.5","6.25250569142187"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714794813138","926.25","-59.5","0.110446616727766"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714794848972","926.25","-59.5","0.564504929941916"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714794856277","926.25","-59.5","3.86869954704759"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714794894632","926.25","-59","1.29161182339971"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714794905138","926.25","-59","4.52831128583841"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714794939806","926.25","-59","5.10508806208341"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714794960772","925.25","-59","5.43949587384248"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714794998881","925.25","-59","6.10831149736062"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714795005117","925.25","-59","5.98866099590554"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714795045014","925.25","-58.5","0.208621387152447"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714795054371","925.25","-58.5","0.401902966426038"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714795088831","925.25","-58","4.11720443468506"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714795099490","925.25","-57.5","4.20310735880666"
