"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1581417791747699","923.75","-52","5.21553467881118"
"E200 9366 C6B6 7BF1 9071 BDEF","1581417791781685","923.75","-52","5.14190360099267"
"E200 9366 C6B6 7BF1 9071 BDEF","1581417791850428","923.75","-52.5","5.18485506305347"
"E200 9366 C6B6 7BF1 9071 BDEF","1581417791885070","923.75","-52","5.23394244826581"
"E200 9366 C6B6 7BF1 9071 BDEF","1581417791951830","924.25","-52","5.06827252317416"
"E200 9366 C6B6 7BF1 9071 BDEF","1581417791987702","924.25","-52.5","5.08054436947724"
"E200 9366 C6B6 7BF1 9071 BDEF","1581417792042091","924.25","-52","5.03759290741645"
"E200 9366 C6B6 7BF1 9071 BDEF","1581417792079040","924.25","-52.5","5.08054436947724"
"E200 9366 C6B6 7BF1 9071 BDEF","1581417792152974","924.75","-52.5","4.95782590644639"
"E200 9366 C6B6 7BF1 9071 BDEF","1581417792182805","924.75","-52.5","5.08668029262879"
"E200 9366 C6B6 7BF1 9071 BDEF","1581417792254823","924.75","-52.5","5.0314569842649"
"E200 9366 C6B6 7BF1 9071 BDEF","1581417792288720","924.75","-52.5","5.02532106111336"
"E200 9366 C6B6 7BF1 9071 BDEF","1581417792353449","925.75","-52.5","4.79829190450629"
"E200 9366 C6B6 7BF1 9071 BDEF","1581417792389399","925.75","-52.5","4.76761228874857"
"E200 9366 C6B6 7BF1 9071 BDEF","1581417792448577","925.75","-52.5","4.80442782765783"
"E200 9366 C6B6 7BF1 9071 BDEF","1581417792476286","925.75","-52.5","4.73079674983932"
"E200 9366 C6B6 7BF1 9071 BDEF","1581417792556585","926.25","-52.5","4.5835345942023"
"E200 9366 C6B6 7BF1 9071 BDEF","1581417792593287","926.25","-52.5","4.55899090159613"
"E200 9366 C6B6 7BF1 9071 BDEF","1581417792651684","926.25","-52","4.46695205432299"
"E200 9366 C6B6 7BF1 9071 BDEF","1581417792683585","926.25","-52","4.46081613117144"
"E200 9366 C6B6 7BF1 9071 BDEF","1581417792754830","922.75","-51","5.19099098620501"
"E200 9366 C6B6 7BF1 9071 BDEF","1581417792789887","922.75","-50.5","5.14803952414421"
"E200 9366 C6B6 7BF1 9071 BDEF","1581417792855548","922.75","-50","5.00077736850719"
"E200 9366 C6B6 7BF1 9071 BDEF","1581417792885967","922.75","-50","4.94555406014331"
"E200 9366 C6B6 7BF1 9071 BDEF","1581417792960295","927.25","-51","3.55269950474315"
"E200 9366 C6B6 7BF1 9071 BDEF","1581417792994865","927.25","-51.5","3.45452473431846"
"E200 9366 C6B6 7BF1 9071 BDEF","1581417793062802","927.25","-53","3.3870295796515"
"E200 9366 C6B6 7BF1 9071 BDEF","1581417793096393","927.25","-53.5","3.3440781175907"
"E200 9366 C6B6 7BF1 9071 BDEF","1581417793157923","923.25","-54","4.32582582183751"
"E200 9366 C6B6 7BF1 9071 BDEF","1581417793192482","923.25","-55","4.15401997359432"
"E200 9366 C6B6 7BF1 9071 BDEF","1581417793268753","923.25","-57","3.84722381601719"
