"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1595575925536463","924.25","-56.5","4.93021425226445"
"E200 9366 C6B6 7BF1 9071 BDEF","1595575925545656","924.25","-56.5","4.90873852123405"
"E200 9366 C6B6 7BF1 9071 BDEF","1595575925582503","924.25","-56.5","4.88112686705211"
"E200 9366 C6B6 7BF1 9071 BDEF","1595575925591898","924.25","-56.5","1.76100994449272"
"E200 9366 C6B6 7BF1 9071 BDEF","1595575925631371","924.25","-56.5","1.68124294352266"
"E200 9366 C6B6 7BF1 9071 BDEF","1595575925637678","924.25","-56.5","1.67510702037112"
"E200 9366 C6B6 7BF1 9071 BDEF","1595575925677450","924.25","-56.5","1.62908759673455"
"E200 9366 C6B6 7BF1 9071 BDEF","1595575925685875","924.25","-56.5","4.78908801977897"
"E200 9366 C6B6 7BF1 9071 BDEF","1595575925723741","924.25","-57","1.57386428837067"
"E200 9366 C6B6 7BF1 9071 BDEF","1595575925739203","927.75","-57.5","0.576776776245001"
"E200 9366 C6B6 7BF1 9071 BDEF","1595575925778111","927.75","-57.5","0.543029198911517"
"E200 9366 C6B6 7BF1 9071 BDEF","1595575925785375","927.75","-57.5","0.527689391032661"
"E200 9366 C6B6 7BF1 9071 BDEF","1595575925824909","927.75","-57.5","0.417242774304894"
"E200 9366 C6B6 7BF1 9071 BDEF","1595575925831763","927.75","-57.5","0.42951462060798"
"E200 9366 C6B6 7BF1 9071 BDEF","1595575925870876","927.75","-57.5","0.408038889577581"
"E200 9366 C6B6 7BF1 9071 BDEF","1595575925878872","927.75","-57.5","0.377359273819868"
"E200 9366 C6B6 7BF1 9071 BDEF","1595575925917621","927.75","-57.5","0.365087427516783"
"E200 9366 C6B6 7BF1 9071 BDEF","1595575925925467","927.75","-57.5","0.38349519697141"
"E200 9366 C6B6 7BF1 9071 BDEF","1595575925963313","923.25","-57","4.71545694196046"
"E200 9366 C6B6 7BF1 9071 BDEF","1595575925972026","923.25","-57","1.63829148146186"
"E200 9366 C6B6 7BF1 9071 BDEF","1595575926010763","923.25","-57","1.63215555831032"
"E200 9366 C6B6 7BF1 9071 BDEF","1595575926016983","923.25","-57","4.75534044244549"
"E200 9366 C6B6 7BF1 9071 BDEF","1595575926058024","923.25","-56.5","1.59840798097684"
"E200 9366 C6B6 7BF1 9071 BDEF","1595575926065306","923.25","-57","1.61067982727992"
"E200 9366 C6B6 7BF1 9071 BDEF","1595575926102795","923.25","-57","1.65056332776495"
"E200 9366 C6B6 7BF1 9071 BDEF","1595575926113005","923.25","-56.5","1.65669925091649"
"E200 9366 C6B6 7BF1 9071 BDEF","1595575926160011","922.25","-57","5.08668029262879"
"E200 9366 C6B6 7BF1 9071 BDEF","1595575926168171","922.25","-56.5","5.08974825420456"
"E200 9366 C6B6 7BF1 9071 BDEF","1595575926205409","922.25","-56.5","5.12656379311381"
"E200 9366 C6B6 7BF1 9071 BDEF","1595575926214439","922.25","-56.5","5.12042786996227"
"E200 9366 C6B6 7BF1 9071 BDEF","1595575926251141","922.25","-56.5","5.12349583153804"
"E200 9366 C6B6 7BF1 9071 BDEF","1595575926260410","922.25","-56.5","5.14497156256844"
"E200 9366 C6B6 7BF1 9071 BDEF","1595575926298582","922.25","-56.5","5.12963175468958"
"E200 9366 C6B6 7BF1 9071 BDEF","1595575926308193","922.25","-56.5","5.13269971626536"
"E200 9366 C6B6 7BF1 9071 BDEF","1595575926345834","922.25","-56.5","5.1388356394169"
"E200 9366 C6B6 7BF1 9071 BDEF","1595575926364884","927.25","-57.5","0.613592315154257"
"E200 9366 C6B6 7BF1 9071 BDEF","1595575926400548","927.25","-57.5","0.616660276730028"
"E200 9366 C6B6 7BF1 9071 BDEF","1595575926410100","927.25","-57.5","0.570640853093458"
"E200 9366 C6B6 7BF1 9071 BDEF","1595575926450202","927.25","-57.5","0.601320468851171"
"E200 9366 C6B6 7BF1 9071 BDEF","1595575926456720","927.25","-57.5","0.647339892487741"
"E200 9366 C6B6 7BF1 9071 BDEF","1595575926494631","927.25","-57.5","3.72143739141057"
"E200 9366 C6B6 7BF1 9071 BDEF","1595575926501811","927.25","-57.5","0.579844737820772"
"E200 9366 C6B6 7BF1 9071 BDEF","1595575926540280","927.25","-57.5","0.543029198911517"
"E200 9366 C6B6 7BF1 9071 BDEF","1595575926550471","927.25","-57.5","0.607456392002714"
"E200 9366 C6B6 7BF1 9071 BDEF","1595575926589455","926.25","-57.5","0.809941856003619"
"E200 9366 C6B6 7BF1 9071 BDEF","1595575926598182","926.25","-57.5","0.791534086548991"
"E200 9366 C6B6 7BF1 9071 BDEF","1595575926632876","926.25","-57.5","3.91165100910839"
"E200 9366 C6B6 7BF1 9071 BDEF","1595575926643823","926.25","-57.5","0.705631162427395"
"E200 9366 C6B6 7BF1 9071 BDEF","1595575926679515","926.25","-57.5","0.582912699396544"
"E200 9366 C6B6 7BF1 9071 BDEF","1595575926690604","926.25","-58","0.613592315154257"
"E200 9366 C6B6 7BF1 9071 BDEF","1595575926727695","926.25","-58","3.55883542789469"
"E200 9366 C6B6 7BF1 9071 BDEF","1595575926736903","926.25","-58.5","0.312932080728671"
"E200 9366 C6B6 7BF1 9071 BDEF","1595575926773025","926.25","-58.5","0.279184503395187"
"E200 9366 C6B6 7BF1 9071 BDEF","1595575926788709","925.75","-59","0.374291312244096"
"E200 9366 C6B6 7BF1 9071 BDEF","1595575926827146","925.75","-59.5","3.40850531068189"
"E200 9366 C6B6 7BF1 9071 BDEF","1595575926836220","925.75","-59","0.291456349698272"
"E200 9366 C6B6 7BF1 9071 BDEF","1595575926874211","925.75","-59","0.380427235395639"
"E200 9366 C6B6 7BF1 9071 BDEF","1595575926883163","925.75","-59","0.463262197941464"
