"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714251256461","925.75","-60","1.71499052085615"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714251266459","925.75","-59.5","1.69351478982575"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714251303876","925.75","-60","1.62908759673455"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714251309493","925.75","-59.5","1.7088545977046"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714251349023","925.75","-60","1.72726236715923"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714251358587","925.75","-59.5","1.68124294352266"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714251395781","925.75","-60","1.64749536618918"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714251404521","925.75","-60.5","1.61374778885569"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714251444262","925.75","-60","1.61681575043147"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714251460037","924.75","-59.5","1.84691286861431"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714251497562","924.75","-60","1.88986433067511"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714251546308","924.75","-60","1.82543713758391"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714251583812","924.75","-60","5.10202010050764"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714251604102","924.75","-60","1.8806604459478"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714251641737","924.75","-60","5.15110748571998"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714251658057","926.75","-60","1.38365067067285"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714251695643","926.75","-60","1.40512640170325"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714251703072","926.75","-60","1.42353417115788"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714251740520","926.75","-60.5","1.36524290121822"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714251751226","926.75","-60.5","1.26400016921777"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714251788266","926.75","-60.5","1.33149532388474"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714251798257","926.75","-60.5","1.38058270909708"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714251836925","926.75","-60","1.48182544109753"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714251842762","926.75","-60.5","1.3989904785517"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714251881771","922.25","-59.5","5.60209783735836"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714251889331","922.25","-60","5.55301045214602"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714251927654","922.25","-59.5","5.56528229844911"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714251936132","922.25","-59.5","2.4359614911624"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714251978745","922.25","-60","2.35926245176812"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714251986247","922.25","-60","5.51312695166099"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714252028267","922.25","-60","5.60516579893413"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714252038962","922.25","-59.5","2.39607799067737"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714252083535","924.25","-59","1.89600025382665"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714252096330","924.25","-60","1.87759248437202"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714252136467","924.25","-60","1.80396140655351"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714252148710","924.25","-60","1.78555363709889"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714252186471","924.25","-60","1.76714586764426"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714252193104","924.25","-60","1.76407790606849"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714252234781","924.25","-59.5","1.78248567552312"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714252240018","924.25","-59.5","1.72112644400769"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714252287345","923.25","-60","5.20019487093232"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714252297855","923.25","-59.5","5.09281621578033"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714252336729","923.25","-59.5","1.92974783116014"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714252343628","923.25","-59.5","2.03099056316059"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714252396534","923.25","-60","2.04633037103945"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714252406122","923.25","-59.5","5.08361233105301"
"E200 9366 C6B6 7BF1 9071 BDEF","1594714252442349","923.25","-60","2.19666048825224"
