"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1581417867514837","923.75","-51","6.09297168948177"
"E200 9366 C6B6 7BF1 9071 BDEF","1581417867543743","923.75","-51.5","6.12365130523948"
"E200 9366 C6B6 7BF1 9071 BDEF","1581417867604764","923.75","-51.5","6.11751538208794"
"E200 9366 C6B6 7BF1 9071 BDEF","1581417867644681","923.75","-51.5","6.17887461360336"
"E200 9366 C6B6 7BF1 9071 BDEF","1581417867703523","924.25","-51.5","6.04388430426943"
"E200 9366 C6B6 7BF1 9071 BDEF","1581417867743740","924.25","-51.5","5.98866099590554"
"E200 9366 C6B6 7BF1 9071 BDEF","1581417867810314","924.25","-51.5","5.95798138014783"
"E200 9366 C6B6 7BF1 9071 BDEF","1581417867846973","924.25","-51","5.95184545699629"
"E200 9366 C6B6 7BF1 9071 BDEF","1581417867913629","924.75","-50.5","5.79844737820772"
"E200 9366 C6B6 7BF1 9071 BDEF","1581417867950122","924.75","-50","5.74322406984384"
"E200 9366 C6B6 7BF1 9071 BDEF","1581417868012605","924.75","-49.5","5.58369006790373"
"E200 9366 C6B6 7BF1 9071 BDEF","1581417868041106","924.75","-49","5.51005899008522"
"E200 9366 C6B6 7BF1 9071 BDEF","1581417868110391","925.75","-49.5","5.09281621578033"
"E200 9366 C6B6 7BF1 9071 BDEF","1581417868143786","925.75","-49.5","5.01918513796182"
"E200 9366 C6B6 7BF1 9071 BDEF","1581417868207035","925.75","-50.5","4.91487444438559"
"E200 9366 C6B6 7BF1 9071 BDEF","1581417868250274","925.75","-51.5","4.84124336656708"
"E200 9366 C6B6 7BF1 9071 BDEF","1581417868323006","926.25","-53","4.52831128583841"
"E200 9366 C6B6 7BF1 9071 BDEF","1581417868355960","926.25","-54","4.40559282280756"
"E200 9366 C6B6 7BF1 9071 BDEF","1581417868417512","926.25","-56","4.13561220413969"
"E200 9366 C6B6 7BF1 9071 BDEF","1581417868455786","926.25","-56.5","3.85949566232027"
"E200 9366 C6B6 7BF1 9071 BDEF","1581417868526946","922.75","-57.5","4.39332097650448"
"E200 9366 C6B6 7BF1 9071 BDEF","1581417868559764","922.75","-58","4.19083551250357"
"E200 9366 C6B6 7BF1 9071 BDEF","1581417868621011","922.75","-59","0.766990393942821"
"E200 9366 C6B6 7BF1 9071 BDEF","1581417868650839","922.75","-59.5","0.607456392002714"
