"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229803888934","926.25","-61.5","5.76776776245001"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229803897164","926.25","-62","5.81992310923812"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229803941315","926.25","-61.5","5.81685514766235"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229803952508","926.25","-61.5","5.79537941663195"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229803993044","926.25","-63","2.68446637879987"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229804002326","926.25","-63.5","5.89969011020818"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229804040275","926.25","-62","5.73402018511653"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229804055004","926.25","-61.5","5.7800396087531"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229804093541","925.75","-62","5.86594253287469"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229804102042","925.75","-62","5.81992310923812"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229804141304","925.75","-62.5","5.75242795457115"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229804154151","925.75","-62","5.67572891517687"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229804191453","925.75","-62","5.81685514766235"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229804200165","925.75","-62.5","5.83219495554121"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229804238858","925.75","-62","5.9180978796628"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229804251469","925.75","-62.5","2.61083530098136"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229804297297","925.25","-61.5","5.90275807178395"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229804303973","925.25","-61.5","2.70901007140604"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229804347259","925.25","-62.5","2.68446637879987"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229804354262","925.25","-62.5","5.83219495554121"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229804392588","925.25","-62","5.80151533978349"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229804404498","925.25","-62","5.77697164717732"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229804442666","925.25","-62","5.63584541469185"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229804449049","925.25","-62","2.45130129904125"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229804497537","923.75","-61.5","5.96411730329937"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229804506489","923.75","-62","5.9395736106932"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229804545060","923.75","-62","5.85367068657161"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229804698350","927.75","-62.5","4.84431132814285"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229804732899","927.75","-62.5","1.7088545977046"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229804743859","927.75","-63.5","1.80089344497774"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229804807296","927.75","-63","1.79782548340197"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229805753483","922.75","-63.5","0.487805890547634"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229805797505","922.75","-64.5","0.371223350668325"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229805805216","922.75","-63.5","0.401902966426038"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229805911001","922.75","-63","6.14512703626988"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229805918477","922.75","-63.5","6.05002022742097"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229805962177","923.25","-63","5.84139884026852"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229805984472","923.25","-63","5.63891337626762"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229806025492","923.25","-62.5","5.65425318414647"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229806031917","923.25","-62.5","5.66652503044956"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229806073719","923.25","-62","5.55914637529756"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229806080606","923.25","-62.5","5.48244733590328"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229806119383","923.25","-61.5","5.70027260778304"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229806127693","923.25","-61.5","5.64504929941916"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229806164710","924.75","-61.5","5.36586479602397"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229806176398","924.75","-61.5","5.3842725654786"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229806212370","924.75","-61","5.71868037723767"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229806222723","924.75","-61.5","5.7370881466923"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229806260768","924.75","-62","6.0040008037844"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229806267444","924.75","-61.5","6.12365130523948"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229806307708","924.75","-62","0.168737886667421"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229806315770","924.75","-61.5","0.220893233455532"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229806356231","924.75","-62","0.42951462060798"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229806374668","926.25","-61","0.414174812729123"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229806418857","926.25","-62.5","0.730174855033565"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229806450115","926.25","-62","1.02469916630761"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229806490106","926.25","-61.5","1.09219432097458"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229806497055","926.25","-62","1.17196132194463"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229806537506","926.25","-62","1.51557301843101"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229806548425","926.25","-61.5","1.4848934026733"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229806589351","925.75","-61.5","1.96042744691785"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229806596374","925.75","-61.5","5.1603113704473"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229806636546","925.75","-61","5.32904925711472"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229806644726","925.75","-61","2.43902945273817"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229806682820","925.75","-60.5","5.85673864814738"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229806691240","925.75","-60.5","6.00706876536017"
"E200 9366 C6B6 7BF1 9071 BDEF","1595229806731856","925.75","-60","0.0766990393942821"
