"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1595493991204107","925.75","-60.5","0.690291354548539"
"E200 9366 C6B6 7BF1 9071 BDEF","1595493991277128","923.75","-61","4.45161224644413"
"E200 9366 C6B6 7BF1 9071 BDEF","1595493991338030","923.75","-60","4.38411709177716"
"E200 9366 C6B6 7BF1 9071 BDEF","1595493991352827","923.75","-61","4.47002001589876"
"E200 9366 C6B6 7BF1 9071 BDEF","1595493991421610","923.75","-60.5","4.34116562971636"
"E200 9366 C6B6 7BF1 9071 BDEF","1595493991429545","923.75","-61","1.22411666873274"
"E200 9366 C6B6 7BF1 9071 BDEF","1595493991471365","924.25","-60.5","1.15355355249"
"E200 9366 C6B6 7BF1 9071 BDEF","1595493991490980","924.25","-60","4.29821416765557"
"E200 9366 C6B6 7BF1 9071 BDEF","1595493991538668","924.25","-61","1.17809724509617"
"E200 9366 C6B6 7BF1 9071 BDEF","1595493991555485","924.25","-60.5","1.10139820570189"
"E200 9366 C6B6 7BF1 9071 BDEF","1595493991599428","924.25","-60.5","4.36570932232253"
"E200 9366 C6B6 7BF1 9071 BDEF","1595493991615293","924.25","-60.5","1.19343705297503"
"E200 9366 C6B6 7BF1 9071 BDEF","1595493991685136","925.25","-60.5","0.794602048124762"
"E200 9366 C6B6 7BF1 9071 BDEF","1595493991816504","925.25","-60.5","0.855961279640188"
"E200 9366 C6B6 7BF1 9071 BDEF","1595493991872506","922.25","-60.5","1.63829148146186"
"E200 9366 C6B6 7BF1 9071 BDEF","1595493991881075","922.25","-60.5","4.72466082668778"
"E200 9366 C6B6 7BF1 9071 BDEF","1595493991917668","922.25","-60.5","4.88726279020365"
"E200 9366 C6B6 7BF1 9071 BDEF","1595493991930432","922.25","-61","4.80135986608206"
"E200 9366 C6B6 7BF1 9071 BDEF","1595493991975376","922.25","-60","4.96396182959793"
"E200 9366 C6B6 7BF1 9071 BDEF","1595493991989059","922.25","-61","1.65976721249226"
"E200 9366 C6B6 7BF1 9071 BDEF","1595493992031067","922.25","-61","4.92101036753714"
"E200 9366 C6B6 7BF1 9071 BDEF","1595493992045138","922.25","-61","4.81363171238514"
"E200 9366 C6B6 7BF1 9071 BDEF","1595493992509817","922.75","-60.5","5.24928225614466"
"E200 9366 C6B6 7BF1 9071 BDEF","1595493992517880","922.75","-61","5.24314633299312"
"E200 9366 C6B6 7BF1 9071 BDEF","1595493992556766","922.75","-60.5","5.43335995069094"
"E200 9366 C6B6 7BF1 9071 BDEF","1595493992566617","922.75","-60.5","5.46097160487288"
"E200 9366 C6B6 7BF1 9071 BDEF","1595493992606906","922.75","-60.5","5.52539879796408"
"E200 9366 C6B6 7BF1 9071 BDEF","1595493992617298","922.75","-60.5","5.66345706887379"
"E200 9366 C6B6 7BF1 9071 BDEF","1595493992654726","922.75","-60.5","2.62003918570868"
"E200 9366 C6B6 7BF1 9071 BDEF","1595493992663129","922.75","-60.5","5.6297094915403"
"E200 9366 C6B6 7BF1 9071 BDEF","1595493992709030","926.25","-60.5","4.83203948183977"
