"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492590915489","923.25","-61","4.94555406014331"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492591637585","924.25","-61","5.4701754896002"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492591709601","924.25","-61","5.84446680184429"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492591747311","925.25","-61","5.70947649251036"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492591756431","925.25","-61.5","5.63277745311607"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492591793417","925.25","-61.5","5.9395736106932"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492591802020","925.25","-61","6.01627265008749"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492591839123","925.25","-61","6.2494377298461"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492591847441","925.25","-61","6.11751538208794"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492591887510","925.25","-61","6.24636976827033"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492591896415","925.25","-61.5","0.0859029241215959"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492591932837","925.25","-61","6.14819499784565"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492591948698","922.25","-61.5","4.2736704750494"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492591985497","922.25","-61.5","1.06458266679264"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492591994860","922.25","-61.5","4.38718505335293"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492592032067","922.25","-61","4.50990351638379"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492592041036","922.25","-61.5","4.39945689965602"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492592080571","922.25","-61.5","1.41126232485479"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492592086828","922.25","-60","1.22718463030851"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492592125766","922.25","-61","4.67250547989966"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492592156930","926.75","-61","0.269980618667873"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492592583104","922.75","-61","5.96718526487514"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492592590148","922.75","-61.5","5.92730176439012"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492592637223","922.75","-61","5.91502991808703"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492592647879","922.75","-60","6.06229207372405"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492592691202","922.75","-60.5","6.23716588354302"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492592701821","922.75","-61","6.21569015251262"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492592740921","922.75","-61","6.23102996039147"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492592756465","926.25","-61","5.32291333396318"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492592794977","926.25","-61","2.08928183310024"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492592803390","926.25","-60","5.36586479602397"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492592841628","926.25","-61","5.54073860584294"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492592849152","926.25","-61","5.3842725654786"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492592888255","926.25","-61","5.47324345117597"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492592895566","926.25","-60.5","5.46403956644865"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492592932381","926.25","-60","5.6082337605099"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492592942791","926.25","-60.5","2.58629160837519"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492592982739","924.75","-61","6.28011734560381"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492592989955","924.75","-61","6.19114645990645"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492593030613","924.75","-61","0.0552233083638831"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492593037599","924.75","-60","0.0889708856973672"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492593076522","924.75","-60.5","0.110446616727766"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492593084045","924.75","-60.5","0.184077694546277"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492593121403","924.75","-60.5","0.248504887637474"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492593132853","924.75","-61","0.276116541819415"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492593169524","924.75","-60.5","0.355883542789469"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492593434468","923.25","-60","4.72466082668778"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492593932961","923.75","-61","0.0674951546669682"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492593968495","923.75","-60.5","0.291456349698272"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492594015412","924.25","-60.5","0.423378697456437"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492594033044","924.25","-60","0.524621429456889"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492594082116","924.25","-60.5","0.656543777215054"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492594089398","924.25","-60.5","0.785398163397448"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492594127243","924.25","-60.5","4.07118501104849"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492594137057","924.25","-60.5","0.951068088489098"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492594187379","924.25","-61","1.11673801358075"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492594443150","922.25","-61","6.07763188160291"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492594498361","922.25","-60.5","0.00920388472731385"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492594514264","922.25","-61","0.0521553467881118"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492594550566","922.25","-61.5","0.162601963515878"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492594557409","922.25","-60.5","0.233165079758617"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492594597957","922.25","-60","0.38349519697141"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492594604997","922.25","-60.5","0.374291312244096"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492594642654","926.75","-61.5","5.4916512206306"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492594649597","926.75","-60","5.32291333396318"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492594698226","926.75","-61.5","5.71868037723767"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492594744404","926.75","-60.5","5.87821437917778"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492594753013","926.75","-60.5","5.98866099590554"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492594797119","926.75","-61","5.982525072754"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492594801807","926.75","-61","6.14819499784565"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492594847007","927.25","-62","6.01627265008749"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492594855968","927.25","-61.5","6.15739888257296"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492594900657","927.25","-61","6.23102996039147"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492594915156","927.25","-60.5","6.21875811408839"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492594949788","927.25","-62","0.138058270909708"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492595001720","927.25","-61.5","0.411106851153352"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492595049553","922.75","-61","4.87499094390057"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492595056856","922.75","-61.5","5.00077736850719"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492595095800","922.75","-61.5","4.92407832911291"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492595104448","922.75","-61.5","5.03452494584067"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492595142439","922.75","-61.5","5.1817871014777"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492595154182","922.75","-61","5.17258321675038"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492595193573","922.75","-61","5.19712690935655"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492595202961","922.75","-61","5.26462206402352"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492595502876","924.75","-61.5","5.64504929941916"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492595563204","924.75","-60","5.72174833881344"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492595626426","924.75","-61","6.00706876536017"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492595633490","924.75","-60.5","5.97638914960246"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492595672196","927.75","-60.5","5.30450556450855"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492595683735","927.75","-61","5.22780652511427"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492595721163","927.75","-61","5.62664152996453"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492595728908","927.75","-60","5.55914637529756"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492595767953","927.75","-61","5.61743764523722"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492595776596","927.75","-61.5","5.85367068657161"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492595815261","927.75","-60.5","5.9610493417236"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492595822780","927.75","-60.5","5.95184545699629"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492595874777","923.25","-60","1.37137882436976"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492595880581","923.25","-59.5","1.29161182339971"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492595918828","923.25","-60","4.61728217153578"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492595929565","923.25","-60","4.60807828680847"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492595968024","923.25","-60","1.72419440558346"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492595976898","923.25","-60","4.88726279020365"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492596011976","923.25","-60","5.04372883056799"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492596023733","923.25","-60","5.1603113704473"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492596061573","923.25","-60","5.27075798717506"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492596080519","925.75","-60","1.53091282630987"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492596118082","925.75","-60","1.68431090509843"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492596132460","925.75","-60","1.77021382922003"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492596182541","925.75","-60","5.17565117832615"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492596193673","925.75","-59.5","2.0616701789183"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492596236444","925.75","-59.5","5.44563179699403"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492596244680","925.75","-59.5","5.61130172208568"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492596283293","923.75","-59.5","0.0552233083638831"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492596293805","923.75","-59.5","6.26784549930073"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492596331538","923.75","-59.5","0.202485464000905"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492596339503","923.75","-59","0.26384469551633"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492596378255","923.75","-59.5","0.417242774304894"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492596385497","923.75","-59.5","0.417242774304894"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492596424612","923.75","-60","0.552233083638831"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492596431285","923.75","-59.5","0.561436968366145"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492596469299","923.75","-59.5","0.665747661942368"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492596486306","924.25","-59.5","0.582912699396544"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492596524092","924.25","-59.5","0.678019508245453"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492596531505","924.25","-59.5","0.785398163397448"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492596571045","924.25","-59.5","0.883572933822129"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492596577011","924.25","-59.5","0.920388472731385"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492596616406","924.25","-59","0.951068088489098"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492596622928","924.25","-59.5","0.966407896367954"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492596662295","924.25","-59.5","4.24605882086745"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492596671267","924.25","-59.5","1.13821374461115"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492596715513","925.25","-59.5","0.941864203761784"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492596723520","925.25","-59.5","4.08038889577581"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492596762169","925.25","-59.5","4.16935978147317"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492596771234","925.25","-59.5","4.23378697456437"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492596807957","925.25","-59.5","4.32889378341328"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492596816985","925.25","-59","4.44240836171682"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492596856366","925.25","-59.5","4.5620588631719"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492596863150","925.25","-59","4.47922390062607"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492596901266","922.25","-59","5.57448618317642"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492596910570","922.25","-58.5","5.6941366846315"
"E200 9366 C6B6 7BF1 9071 BDEF","1595492596947327","922.25","-59","5.87207845602623"
