"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488768463367","922.75","-62","0.54916512206306"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488768492896","922.75","-62","0.656543777215054"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488768536447","922.75","-61.5","0.825281663882475"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488768551080","922.75","-62.5","0.865165164367502"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488768592920","922.75","-61.5","0.825281663882475"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488769412689","923.25","-60.5","0.21475731030399"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488769451243","923.25","-60.5","0.395767043274495"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488769695205","923.75","-60","0.785398163397448"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488770317060","922.25","-61","0.162601963515878"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488770336407","922.25","-60.5","0.288388388122501"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488770385224","922.25","-60.5","0.395767043274495"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488770396110","922.25","-60.5","0.625864161457342"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488770432587","922.25","-60.5","0.585980660972315"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488770444071","922.25","-60.5","0.874369049094816"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488770482446","922.25","-60.5","0.822213702306704"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488770489649","922.25","-60.5","0.874369049094816"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488770954217","922.75","-60.5","5.31677741081163"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488770960388","922.75","-61","5.20019487093232"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488771001190","922.75","-60.5","5.53767064426716"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488771010009","922.75","-60","5.46403956644865"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488771054280","922.75","-60.5","5.65425318414647"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488771062337","922.75","-60","5.68493279990419"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488771098735","922.75","-60.5","5.89355418705663"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488771109474","922.75","-60.5","5.70640853093458"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488771145595","926.25","-59.5","1.85304879176585"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488771156737","926.25","-60.5","5.08668029262879"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488771195051","926.25","-60.5","5.04066086899222"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488771202824","926.25","-59.5","5.1173599083865"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488771242192","926.25","-60","2.15984494934298"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488771250662","926.25","-59.5","5.30757352608432"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488771288194","926.25","-60","2.3285828360104"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488771293797","926.25","-59.5","5.43642791226671"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488771343575","924.75","-59.5","5.91196195651126"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488771352162","924.75","-59","5.79537941663195"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488771389579","924.75","-60","5.97025322645092"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488771399733","924.75","-59.5","6.12671926681525"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488771441245","924.75","-60","6.03161245796634"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488771446606","924.75","-60","6.17580665202759"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488771486535","924.75","-59.5","6.23716588354302"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488771495360","924.75","-59.5","6.27704938402804"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488771544327","927.75","-59.5","5.26155410244775"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488771552596","927.75","-59","5.53767064426716"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488771588660","927.75","-59.5","5.58369006790373"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488771599139","927.75","-59.5","5.61130172208568"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488771636930","927.75","-59.5","2.51879645370822"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488771645608","927.75","-60","5.6082337605099"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488771683802","927.75","-59.5","5.81378718608658"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488771690738","927.75","-59","5.79537941663195"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488771728088","927.75","-59","5.7156124156619"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488771745916","923.25","-59","0.846757394912874"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488771781891","923.25","-58.5","0.874369049094816"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488771788943","923.25","-59","0.951068088489098"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488771829072","923.25","-59","1.02163120473184"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488771837770","923.25","-59","1.05537878206532"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488771874391","923.25","-58.5","4.19390347407934"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488771883319","923.25","-59","4.27980639820094"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488771919281","923.25","-58.5","1.18730112982349"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488771929438","923.25","-58.5","4.36264136074676"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488771967202","925.75","-59","0.506213660002262"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488771975874","925.75","-59.5","3.69996166038017"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488772013970","925.75","-59","0.592116584123857"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488772020530","925.75","-59","0.78846612497322"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488772060451","925.75","-58.5","0.674951546669682"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488772066499","925.75","-59","0.785398163397448"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488772104721","925.75","-59","0.806873894427847"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488772111637","925.75","-59","3.94846654801764"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488772152991","925.75","-59","0.960271973216411"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488772168063","923.75","-58.5","1.48182544109753"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488772210532","923.75","-58.5","1.65056332776495"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488772218090","923.75","-58.5","4.66943751832389"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488772256434","923.75","-58.5","4.7430685961424"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488772262883","923.75","-58.5","4.61728217153578"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488772300929","923.75","-58.5","4.8933987133552"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488772309044","923.75","-59","1.73646625188655"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488772351040","923.75","-58.5","4.94555406014331"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488772368127","924.25","-59","4.8719229823248"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488772408056","924.25","-59","4.95168998329485"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488772414553","924.25","-59","5.06520456159839"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488772453751","924.25","-59","5.04679679214376"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488772460238","924.25","-59","5.11429194681073"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488772500553","924.25","-59","5.14803952414421"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488772512768","924.25","-59","5.19405894778078"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488772549305","924.25","-59","5.22167060196272"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488772558435","924.25","-58.5","5.17871913990192"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488772602075","925.25","-59","1.84691286861431"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488772612622","925.25","-59","4.99770940693142"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488772649426","925.25","-58.5","5.04986475371953"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488772658519","925.25","-59","5.02532106111336"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488772693815","925.25","-59","5.17565117832615"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488772701945","925.25","-59","5.14497156256844"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488772741192","925.25","-59","5.28609779505392"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488772750109","925.25","-59","5.14497156256844"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488772786449","922.25","-59","6.06536003529983"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488772796461","922.25","-59","6.10524353578485"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488772835583","922.25","-58.5","6.22489403723993"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488772843185","922.25","-59","6.25250569142187"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488772879810","922.25","-59","0.0368155389092554"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488772888943","922.25","-59","6.26170957614919"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488772927839","922.25","-59","0.098174770424681"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488772934773","922.25","-59","0.0951068088489097"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488772982940","926.75","-59.5","5.23394244826581"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488772990352","926.75","-59","5.36586479602397"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488773027842","926.75","-58.5","2.16291291091875"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488773037723","926.75","-59","5.4701754896002"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488773074707","926.75","-59.5","5.44256383541826"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488773084307","926.75","-59.5","5.43029198911517"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488773120459","926.75","-59","5.58369006790373"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488773130386","926.75","-59","5.63277745311607"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488773166769","926.75","-58.5","5.66345706887379"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488773187460","927.25","-59","5.60209783735836"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488773225249","927.25","-58.5","5.62357356838876"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488773232364","927.25","-59","5.74935999299538"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488773269248","927.25","-59","5.76469980087424"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488773279584","927.25","-59","5.82912699396544"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488773316701","927.25","-59","5.90275807178395"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488773323565","927.25","-59.5","5.83219495554121"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488773363359","927.25","-58.5","6.05308818899674"
