"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1595576001006833","925.75","-57","4.95168998329485"
"E200 9366 C6B6 7BF1 9071 BDEF","1595576001014635","925.75","-57.5","4.93328221384022"
"E200 9366 C6B6 7BF1 9071 BDEF","1595576001053228","925.75","-57.5","4.7001171340816"
"E200 9366 C6B6 7BF1 9071 BDEF","1595576001062787","925.75","-57.5","4.68170936462698"
"E200 9366 C6B6 7BF1 9071 BDEF","1595576001098122","925.75","-58","4.55285497844458"
"E200 9366 C6B6 7BF1 9071 BDEF","1595576001107381","925.75","-58","4.50683555480801"
"E200 9366 C6B6 7BF1 9071 BDEF","1595576001146104","925.75","-58","1.22718463030851"
"E200 9366 C6B6 7BF1 9071 BDEF","1595576001155750","925.75","-58","1.18116520667194"
"E200 9366 C6B6 7BF1 9071 BDEF","1595576001191904","925.75","-58.5","1.03697101261069"
"E200 9366 C6B6 7BF1 9071 BDEF","1595576001206582","926.75","-59","0.724038931882023"
"E200 9366 C6B6 7BF1 9071 BDEF","1595576001244620","926.75","-59","0.601320468851171"
"E200 9366 C6B6 7BF1 9071 BDEF","1595576001253564","926.75","-59","0.610524353578485"
"E200 9366 C6B6 7BF1 9071 BDEF","1595576001292825","926.75","-59","0.47860200582032"
"E200 9366 C6B6 7BF1 9071 BDEF","1595576001299069","926.75","-59","0.475534044244549"
"E200 9366 C6B6 7BF1 9071 BDEF","1595576001339865","926.75","-59","0.325203927031756"
"E200 9366 C6B6 7BF1 9071 BDEF","1595576001346173","926.75","-59","0.349747619637926"
"E200 9366 C6B6 7BF1 9071 BDEF","1595576001386220","926.75","-59","0.26384469551633"
"E200 9366 C6B6 7BF1 9071 BDEF","1595576001392205","926.75","-59","0.21475731030399"
"E200 9366 C6B6 7BF1 9071 BDEF","1595576001429918","923.75","-58.5","0.963339934792183"
"E200 9366 C6B6 7BF1 9071 BDEF","1595576001440686","923.75","-58.5","0.938796242186012"
"E200 9366 C6B6 7BF1 9071 BDEF","1595576001479037","923.75","-58.5","0.871301087519044"
"E200 9366 C6B6 7BF1 9071 BDEF","1595576001484774","923.75","-58.5","0.923456434307156"
"E200 9366 C6B6 7BF1 9071 BDEF","1595576001525838","923.75","-58.5","0.86209720279173"
"E200 9366 C6B6 7BF1 9071 BDEF","1595576001534589","923.75","-58.5","0.859029241215959"
