"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489816401055","927.25","-60","6.00706876536017"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489816416091","927.25","-60.5","5.89969011020818"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489816492877","927.25","-60","5.7800396087531"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489816500768","927.25","-60","5.88128234075355"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489816548518","927.25","-60","5.82299107081389"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489816611355","922.75","-59.5","0.62279619988157"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489816648660","922.75","-61","0.871301087519044"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489816658309","922.75","-60","0.708699124003166"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489816696818","922.75","-60","0.659611738790826"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489816709919","922.75","-59.5","0.797670009700533"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489816746895","922.75","-60.5","3.80734031553216"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489816754084","922.75","-60","0.641203969336198"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489816813268","926.25","-59","5.85060272499584"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489816832246","926.25","-59.5","5.86901049445046"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489816907954","926.25","-59.5","5.80458330135927"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489816918026","926.25","-59","5.88128234075355"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489816958975","926.25","-59","5.85367068657161"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489816969758","926.25","-60","5.81992310923812"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489817008141","924.75","-59.5","6.22489403723993"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489817017359","924.75","-59","6.19421442148222"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489817063708","924.75","-60","6.24330180669456"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489817079791","924.75","-59","6.21569015251262"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489817118044","924.75","-60","6.00706876536017"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489817129042","924.75","-59.5","6.23102996039147"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489817168633","924.75","-59.5","6.08683576633022"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489817177277","924.75","-59","6.18501053675491"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489817218779","927.75","-59","5.33825314184203"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489817226628","927.75","-60","5.32291333396318"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489817268608","927.75","-60","5.38734052705437"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489817279833","927.75","-59.5","5.20939875565964"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489817315553","927.75","-60","5.47937937432751"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489817322518","927.75","-60","5.15417544729575"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489817364248","927.75","-59","5.65732114572224"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489817375628","927.75","-59","5.35972887287243"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489817435870","923.25","-60","0.843689433337103"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489817455976","923.25","-60","1.00322343527721"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489817558924","923.25","-59.5","1.7088545977046"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489817572540","923.25","-60","4.96396182959793"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489817617109","925.75","-59.5","4.68477732620275"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489817632902","925.75","-60","4.87499094390057"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489817671838","925.75","-60","5.25235021772044"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489817681081","925.75","-59.5","5.37200071917552"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489817718642","925.75","-60","6.09297168948177"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489817726293","925.75","-60","6.12058334366371"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489817765779","925.75","-60.5","0.401902966426038"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489817777430","925.75","-60.5","0.352815581213697"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489817820821","923.75","-61","4.51297147795956"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489818453015","922.25","-59.5","5.02838902268913"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489818498814","922.25","-59.5","5.4701754896002"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489818506736","922.25","-59","5.51926287481254"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489818546597","922.25","-59","6.05922411214828"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489818554524","922.25","-59","5.93036972596589"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489818594315","922.25","-58.5","0.223961195031304"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489818599445","922.25","-58.5","0.300660234425586"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489818646424","926.75","-58.5","6.18807849833068"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489818656217","926.75","-58","6.19421442148222"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489818694745","926.75","-58","0.487805890547634"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489818701411","926.75","-58","0.659611738790826"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489818739577","926.75","-57","0.963339934792183"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489818749497","926.75","-57","1.12594189830806"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489818786053","926.75","-56.5","4.67557344147543"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489818793829","926.75","-56.5","4.64489382571772"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489818831512","926.75","-56","4.8933987133552"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489818849226","927.25","-56","4.96089386802216"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489818887752","927.25","-56","1.94201967746322"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489818894512","927.25","-56","5.04986475371953"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489818934373","927.25","-56","2.1260973720095"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489818940606","927.25","-56","5.30143760293278"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489818979425","927.25","-55.5","5.45176772014557"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489818987376","927.25","-55.5","2.31631098970732"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489819024718","927.25","-55.5","2.40834983698046"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489819033940","927.25","-55.5","5.54073860584294"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489819072349","922.75","-55.5","3.58337912050086"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489819080393","922.75","-55.5","0.469398121093006"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489819120390","922.75","-55.5","0.466330159517235"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489819129941","922.75","-55","0.543029198911517"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489819166683","922.75","-55.5","0.493941813699176"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489819176890","922.75","-55.5","0.50314569842649"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489819211938","922.75","-55.5","0.444854428486836"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489819222922","922.75","-55.5","0.404970928001809"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489819261783","922.75","-55.5","3.5036121195308"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489819275825","926.25","-55","2.49425276110205"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489819313706","926.25","-55","5.53153472111562"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489819322458","926.25","-55","5.45790364329711"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489819360596","926.25","-55.5","2.11382552570641"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489819368737","926.25","-55.5","2.11689348728219"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489819405065","926.25","-55.5","4.97009775274948"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489819415530","926.25","-55.5","1.78862159867466"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489819452530","926.25","-55.5","4.52524332426264"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489819461075","926.25","-56","1.31001959285434"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489819500356","924.75","-55.5","4.49456370850493"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489819508449","924.75","-56","1.33763124703628"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489819546783","924.75","-56","0.766990393942821"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489819554347","924.75","-56","0.739378739760879"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489819591181","924.75","-56","6.26170957614919"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489819601966","924.75","-56","6.17580665202759"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489819640197","924.75","-55.5","5.56528229844911"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489819651829","924.75","-56","5.41802014281208"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489819698795","927.75","-57","0.733242816609336"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489819709206","927.75","-57","0.530757352608432"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489819745739","927.75","-57","0.131922347758165"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489819755822","927.75","-57","0.199417502425133"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489819794858","927.75","-57.5","5.85060272499584"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489819801081","927.75","-57","5.87514641760201"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489819843588","927.75","-58","5.39654441178169"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489819864542","927.75","-58","4.97009775274948"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489819911852","923.25","-58.5","5.56528229844911"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489819923079","923.25","-58.5","5.51312695166099"
