"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488734744952","923.75","-47.5","1.11980597515652"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488734755587","923.75","-47.5","1.12900985988383"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488734794087","923.75","-47.5","1.12287393673229"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488734802127","923.75","-47.5","1.09833024412612"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488734838560","923.75","-47.5","1.13821374461115"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488734848282","923.75","-47.5","1.14434966776269"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488734887237","923.75","-47.5","1.14434966776269"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488734895402","923.75","-47.5","1.15968947564154"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488734944598","924.25","-47.5","1.09219432097458"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488734951394","924.25","-48","1.09526228255035"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488734988440","924.25","-47.5","1.16582539879309"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488734997876","924.25","-48","1.1965050145508"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488735035643","924.25","-48","1.24866036133891"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488735043820","924.25","-47.5","1.2824079386724"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488735080163","924.25","-48","1.31922347758165"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488735090173","924.25","-48","1.33763124703628"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488735129338","924.25","-47.5","1.43580601746096"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488735147182","925.25","-48","1.1965050145508"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488735185047","925.25","-48","1.21491278400543"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488735192706","925.25","-48","1.23332055346006"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488735230869","925.25","-48","1.24866036133891"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488735237407","925.25","-48","1.26706813079354"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488735277293","925.25","-48","1.28854386182394"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488735286275","925.25","-47.5","1.29161182339971"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488735323293","925.25","-47.5","1.30388366970279"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488735331235","925.25","-48","1.29774774655125"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488735376990","922.25","-47.5","2.13530125673681"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488735385457","922.25","-47.5","2.11075756413064"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488735421785","922.25","-47.5","2.09234979467601"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488735430622","922.25","-47.5","2.0831459099487"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488735468937","922.25","-47.5","2.07394202522139"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488735474640","922.25","-47.5","2.06780610206984"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488735512679","922.25","-47.5","2.0401944478879"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488735522946","922.25","-47","2.02485464000905"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488735558439","926.75","-47.5","0.711767085578938"
