"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491843387531","923.75","-58.5","5.75549591614693"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491843394128","923.75","-58.5","5.75549591614693"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491843434841","923.75","-58.5","5.75549591614693"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491843442627","923.75","-58.5","5.71254445408613"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491843478944","923.75","-58.5","5.81378718608658"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491843487186","923.75","-58.5","5.76163183929847"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491843526043","923.75","-58.5","5.77697164717732"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491843534888","923.75","-58.5","5.77083572402578"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491843572727","923.75","-58.5","5.78924349348041"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491843589167","924.25","-58.5","5.65732114572224"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491843627726","924.25","-58.5","5.68493279990419"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491843635824","924.25","-58.5","5.72174833881344"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491843674491","924.25","-59","5.62357356838876"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491843681365","924.25","-58.5","5.63584541469185"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491843719133","924.25","-58.5","5.6082337605099"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491843727057","924.25","-59","5.72174833881344"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491843768837","924.25","-58.5","2.56174791576902"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491843775203","924.25","-58.5","2.58629160837519"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491843815483","925.25","-59","5.45790364329711"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491843823296","925.25","-58.5","5.38120460390283"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491843859555","925.25","-58.5","5.43029198911517"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491843867817","925.25","-58.5","5.39654441178169"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491843905016","925.25","-59","5.41188421966054"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491843915872","925.25","-58.5","5.405748296509"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491843952997","925.25","-59","5.48551529747905"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491843960412","925.25","-59","5.43029198911517"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491843997775","925.25","-59","5.46403956644865"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491844014346","922.25","-58.5","6.24023384511879"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491844053407","922.25","-58.5","0.0705631162427395"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491844062611","922.25","-58.5","0.0766990393942821"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491844097678","922.25","-58.5","0.0460194236365692"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491844107486","922.25","-58.5","0.0398835004850267"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491844145537","922.25","-58.5","6.24636976827033"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491844154705","922.25","-58.5","0.0582912699396544"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491844192747","922.25","-58.5","0.0184077694546277"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491844201674","922.25","-58.5","6.24636976827033"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491844237210","926.75","-59","1.92361190800859"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491844247681","926.75","-59","5.06213660002262"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491844283935","926.75","-59","5.07747640790147"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491844291181","926.75","-59","1.96042744691785"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491844331434","926.75","-59","5.08668029262879"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491844339265","926.75","-59","5.15724340887153"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491844378130","926.75","-58.5","5.12042786996227"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491844386349","926.75","-59","5.18792302462924"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491844422906","926.75","-58.5","5.21860264038695"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491844440497","927.25","-58.5","4.95475794487062"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491844477305","927.25","-59","4.95782590644639"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491844486988","927.25","-59","4.88419482862788"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491844524939","927.25","-58.5","4.72772878826355"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491844532681","927.25","-58.5","1.47262155637022"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491844571759","927.25","-59","1.12594189830806"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491844579655","927.25","-58.5","1.09833024412612"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491844624167","927.25","-58.5","0.500077736850719"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491844642352","922.75","-59","4.96396182959793"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491844679218","922.75","-59","4.96702979117371"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491844687970","922.75","-59","5.01304921481028"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491844726369","922.75","-59","5.43949587384248"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491844733056","922.75","-59","5.56835026002488"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491844774093","922.75","-59","6.09603965105754"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491844782231","922.75","-59","6.14819499784565"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491844820212","922.75","-59.5","6.19728238305799"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491844828049","922.75","-59.5","6.25250569142187"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491844865421","926.25","-61","4.98236959905256"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491844875293","926.25","-61.5","4.71545694196046"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491844915242","926.25","-62.5","0.969475857943725"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491844931058","926.25","-62.5","0.408038889577581"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491844974385","926.25","-63","6.01627265008749"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491844982027","926.25","-63.5","5.97945711117823"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491845022784","926.25","-63","5.71254445408613"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491845030028","926.25","-62.5","5.66652503044956"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491845067915","924.75","-62","6.04081634269366"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491845077006","924.75","-62","6.04388430426943"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491845113816","924.75","-62.5","0.138058270909708"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491845122992","924.75","-62.5","0.098174770424681"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491845163974","924.75","-62","0.475534044244549"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491845169888","924.75","-62","0.423378697456437"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491845210607","924.75","-61.5","4.2092432819582"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491845218686","924.75","-61","4.38104913020139"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491845262292","927.75","-61","4.31048601395865"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491845272795","927.75","-61","1.38978659382439"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491845310569","927.75","-59.5","4.88112686705211"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491845318612","927.75","-59","4.80135986608206"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491845357139","927.75","-59","1.53704874946141"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491845362886","927.75","-59","4.59887440208115"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491845402575","927.75","-59","0.779262240245906"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491845410110","927.75","-58.5","0.644271930911969"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491845449755","927.75","-58.5","6.22489403723993"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491845464944","923.25","-59","1.12287393673229"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491845503537","923.25","-59","0.969475857943725"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491845512768","923.25","-59","4.01289374110884"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491845547823","923.25","-58.5","1.15968947564154"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491845557847","923.25","-58.5","1.33763124703628"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491845596120","923.25","-59","1.89293229225088"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491845603969","923.25","-59","1.97269929322093"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491845642232","923.25","-58.5","5.76469980087424"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491845650827","923.25","-58.5","5.97332118802669"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491845688239","925.75","-59","5.51619491323677"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491845697958","925.75","-59.5","5.54073860584294"
"E200 9366 C6B6 7BF1 9071 BDEF","1595491845736290","925.75","-60","5.29530167978123"
