"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715283482968","923.25","-63","0.543029198911517"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715283532250","923.25","-64","0.371223350668325"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715283541711","923.25","-64","0.398835004850267"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715283630105","923.25","-63","0.414174812729123"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715283642535","923.25","-63.5","0.607456392002714"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715283760195","926.25","-63","5.66959299202533"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715283766234","926.25","-63","5.57448618317642"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715283809704","926.25","-63","5.53153472111562"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715283876291","925.25","-64","6.20341830620953"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715283987740","925.25","-64.5","6.00093284220863"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715284052469","925.25","-63.5","6.0684279968756"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715284089923","922.75","-64","0.5982525072754"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715284107363","922.75","-64","0.702563200851624"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715284184373","922.75","-63.5","0.625864161457342"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715284198289","922.75","-63","0.751650586063964"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715284235390","922.75","-64","0.619728238305799"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715284268264","922.75","-64","0.733242816609336"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715284421386","927.75","-63.5","5.15724340887153"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715284589310","923.75","-63","0.346679658062155"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715284625704","923.75","-64.5","0.54916512206306"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715284640731","923.75","-64","0.512349583153804"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715285090453","925.75","-63","0.868233125943273"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715285164820","924.75","-63","1.63829148146186"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715285206562","924.75","-62","1.80396140655351"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715285239807","924.75","-62.5","2.04633037103945"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715285276149","924.75","-62","5.405748296509"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715285284601","924.75","-63","5.37200071917552"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715285333005","926.75","-62","2.00951483213019"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715285340912","926.75","-62.5","1.97883521637248"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715285379871","926.75","-61","2.21506825770687"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715285387579","926.75","-61.5","2.24267991188881"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715285443419","926.75","-63","2.44823333746548"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715285453408","926.75","-62","2.57095180049633"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715285507845","926.75","-62","6.11751538208794"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715285536027","922.25","-63","4.54978701686881"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715285573342","922.25","-61","4.77068025032434"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715285584889","922.25","-62.5","1.73646625188655"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715285671800","922.25","-63","5.23701040984158"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715285749614","924.25","-62","4.86271909759748"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715285797780","924.25","-62.5","4.92407832911291"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715285828287","924.25","-63","5.36586479602397"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715285930110","924.25","-63.5","5.59289395263105"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715285944323","923.25","-63","5.85980660972315"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715285987646","923.25","-63","6.22182607566416"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715286039699","923.25","-62","6.27704938402804"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715286084526","923.25","-63.5","0.337475773334841"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715286092947","923.25","-63","0.285320426546729"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715287029220","923.75","-63","6.04081634269366"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715287037597","923.75","-63","6.11444742051217"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715287078484","923.75","-62.5","6.12365130523948"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715287086721","923.75","-63","0.153398078788564"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715287124221","923.75","-63","0.343611696486384"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715287132863","923.75","-62.5","0.248504887637474"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715287170031","923.75","-62.5","0.38349519697141"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715287185980","927.25","-62","5.89969011020818"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715287248225","927.25","-62.5","6.10217557420908"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715287262573","927.25","-62.5","6.26784549930073"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715287304083","927.25","-63","0.266912657092102"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715287320847","927.25","-62.5","0.386563158547182"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715287363727","927.25","-62","0.533825314184203"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715287383307","925.75","-61.5","1.1320778214596"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715287427031","925.75","-60.5","1.36831086279399"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715287433521","925.75","-61.5","1.38058270909708"
