"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715377577449","927.25","-63.5","5.02225309953759"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715377585796","927.25","-64","1.88679636909934"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715377625019","927.25","-63.5","5.0099812532345"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715377634616","927.25","-63.5","2.04939833261522"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715377671769","927.25","-64","5.21553467881118"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715377680440","927.25","-62.5","5.26769002559929"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715377719221","927.25","-63","5.04372883056799"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715377736165","927.25","-63.5","1.90827210012974"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715377780059","925.75","-63.5","5.45483568172134"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715377785708","925.75","-63.5","2.32551487443463"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715377825818","925.75","-63","2.37460225964697"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715377839997","925.75","-63.5","5.4272240275394"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715377876484","925.75","-63.5","2.28869933552538"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715377886794","925.75","-64","2.3285828360104"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715377932575","925.75","-64","2.34392264388926"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715377938645","925.75","-64","5.43642791226671"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715377983943","924.75","-63","2.70594210983027"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715377996252","924.75","-64","5.7800396087531"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715378045191","924.75","-63","5.66345706887379"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715378060439","924.75","-63.5","5.78924349348041"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715378098247","924.75","-63.5","5.81685514766235"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715378104990","924.75","-64","2.79798095710341"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715378150412","924.75","-63","5.75549591614693"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715378174394","926.75","-62.5","5.19099098620501"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715378211418","926.75","-63.5","5.12656379311381"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715378219913","926.75","-63.5","1.84998083019008"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715378261918","926.75","-63.5","5.26155410244775"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715378272222","926.75","-63","5.16337933202307"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715378315421","926.75","-63.5","2.07700998679716"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715378323657","926.75","-64","1.89906821540242"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715378375354","922.25","-63","0.184077694546277"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715378389289","922.25","-62.5","0.251572849213245"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715378439169","922.25","-63.5","3.37168977177264"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715378460411","922.25","-63.5","3.41157327225767"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715378500822","922.25","-63.5","0.0122718463030851"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715378508706","922.25","-63.5","0.107378655151995"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715378554411","922.25","-63.5","0.171805848243192"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715378631341","924.25","-63","5.84753476342006"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715378690414","924.25","-63","2.52493237685977"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715378777895","923.25","-63.5","6.16353480572451"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715378823997","923.25","-63.5","6.16353480572451"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715378842812","923.25","-63.5","3.04955380631665"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715378883070","923.25","-64","0.0184077694546277"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715378890084","923.25","-63.5","3.21215576983253"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715378937750","923.25","-63","0.187145656122048"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715378951309","923.25","-63.5","0.254640810789016"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715378987717","926.25","-64.5","2.69673822510296"
"E200 9366 C6B6 7BF1 9071 BDEF","1594715379003912","926.25","-64.5","5.66652503044956"
