"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489107618459","927.75","-60.5","0.475534044244549"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489107626361","927.75","-60.5","0.417242774304894"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489107665527","927.75","-60.5","0.493941813699176"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489107674319","927.75","-60.5","0.521553467881118"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489107711737","927.75","-60.5","0.521553467881118"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489107720510","927.75","-60.5","0.42951462060798"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489107757670","927.75","-60.5","0.469398121093006"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489107766050","927.75","-60","0.371223350668325"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489107805714","927.75","-60.5","0.481669967396091"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489107821007","923.25","-60","1.68737886667421"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489107857251","923.25","-60","1.54011671103718"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489107865358","923.25","-60.5","4.73079674983932"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489107902984","923.25","-60","1.62295167358301"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489107910255","923.25","-60.5","1.53398078788564"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489107951418","923.25","-60","4.68784528777852"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489107961788","923.25","-60","1.67510702037112"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489107997847","923.25","-60","4.69704917250583"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489108022509","925.75","-60.5","0.791534086548991"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489108062212","925.75","-60","0.86209720279173"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489108070814","925.75","-60","4.08038889577581"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489108108051","925.75","-60","0.886640895397901"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489108115268","925.75","-60.5","0.951068088489098"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489108155572","925.75","-60.5","0.898912741700986"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489108161116","925.75","-60.5","0.990951588974124"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489108201394","925.75","-60.5","0.886640895397901"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489108213783","925.75","-60.5","0.969475857943725"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489108250631","923.75","-60.5","1.41433028643056"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489108260391","923.75","-60.5","1.37137882436976"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489108296308","923.75","-60","4.57433070947498"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489108305516","923.75","-60","4.57126274789921"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489108342037","923.75","-60.5","1.46034971006713"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489108352158","923.75","-60","1.34069920861205"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489108391149","923.75","-60.5","1.40512640170325"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489108399365","923.75","-60","1.39285455540016"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489108435165","923.75","-60","1.43273805588519"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489108452982","924.25","-60","1.23025259188428"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489108489402","924.25","-60","1.38978659382439"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489108497594","924.25","-60","1.39285455540016"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489108541249","924.25","-60","4.52217536268687"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489108549459","924.25","-60.5","4.57739867105075"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489108589467","924.25","-60.5","1.29161182339971"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489108596710","924.25","-60","4.47002001589876"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489108653843","925.25","-60.5","1.07685451309572"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489108660583","925.25","-60","1.14434966776269"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489108699486","925.25","-60","4.29821416765557"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489108711755","925.25","-60.5","4.26139862874631"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489108752048","925.25","-60.5","1.10446616727766"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489108762807","925.25","-60","1.12287393673229"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489108806335","925.25","-60","1.1106020904292"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489108813258","925.25","-60","1.2179807455812"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489108859251","922.25","-60.5","5.04986475371953"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489108865191","922.25","-60","1.93895171588745"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489108905059","922.25","-60","5.10508806208341"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489108911380","922.25","-60","1.89906821540242"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489108951589","922.25","-60","1.95735948534208"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489108958069","922.25","-60","1.81930121443237"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489108997879","922.25","-60","5.0529327152953"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489109006184","922.25","-60","5.1603113704473"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489109045954","922.25","-60","5.12042786996227"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489109061610","926.75","-61","0.9081166264283"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489109102948","926.75","-61","0.754718547639735"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489109109053","926.75","-60.5","0.760854470791278"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489109146327","926.75","-61","0.595184545699629"
"E200 9366 C6B6 7BF1 9071 BDEF","1595489109157073","926.75","-60.5","0.619728238305799"
