"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488793850045","922.25","-62","0.966407896367954"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488793885569","922.25","-62","0.628932123033113"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488793896755","922.25","-62","0.763922432367049"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488793938168","922.25","-62.5","0.779262240245906"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488793947840","922.25","-62","0.880504972246358"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488793984826","922.25","-63","0.635068046184655"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488793997783","922.25","-62","0.760854470791278"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488794833256","926.25","-62.5","5.83219495554121"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488795293785","923.25","-61","0.266912657092102"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488795341598","923.25","-61","0.26384469551633"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488795349643","923.25","-61.5","0.401902966426038"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488795386585","923.25","-61","0.607456392002714"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488795395338","923.25","-61.5","0.733242816609336"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488795432045","923.25","-61.5","0.601320468851171"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488795444142","923.25","-61.5","0.81300981757939"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488795921575","924.25","-60.5","5.89969011020818"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488795933379","924.25","-60.5","6.0469522658452"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488795972011","924.25","-61","0.0245436926061703"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488795981649","924.25","-61.5","6.17273869045182"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488796019604","924.25","-60.5","0.0306796157577128"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488796028272","924.25","-61","0.0613592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488796066642","924.25","-61","0.38349519697141"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488796074578","924.25","-61","0.116582539879309"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488796125029","925.25","-61","0.122718463030851"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488796133349","925.25","-60.5","0.190213617697819"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488796170725","925.25","-60.5","0.181009732970506"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488796188494","925.25","-61","0.251572849213245"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488796225414","925.25","-61","0.282252464970958"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488796236956","925.25","-60.5","0.518485506305347"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488796274179","925.25","-61.5","0.389631120122953"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488796289398","925.25","-61","0.665747661942368"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488796324572","922.25","-61","1.53704874946141"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488796333873","922.25","-61.5","4.83510744341554"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488796372469","922.25","-60.5","4.8933987133552"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488796379317","922.25","-61","5.03452494584067"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488796422811","922.25","-60.5","5.08361233105301"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488796430740","922.25","-61","5.24314633299312"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488796471430","922.25","-60.5","5.41188421966054"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488796494550","922.25","-60.5","2.33165079758617"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488796543657","926.75","-60","1.51864098000678"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488796572067","926.75","-61","1.39592251697593"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488796613425","926.75","-60.5","4.7001171340816"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488796627041","926.75","-60.5","4.91487444438559"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488796663999","926.75","-61","4.94555406014331"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488796670976","926.75","-60.5","4.97930163747679"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488796710255","926.75","-60.5","2.02792260158482"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488796719546","926.75","-61","5.30757352608432"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488796756770","927.25","-60.5","5.32904925711472"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488796763740","927.25","-60.5","5.41495218123631"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488796806318","927.25","-60.5","5.6082337605099"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488796813921","927.25","-60.5","5.72174833881344"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488796855580","927.25","-60","5.86901049445046"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488796863155","927.25","-60","5.89969011020818"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488796903158","927.25","-60","0.230097118182846"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488796914963","927.25","-60.5","0.0920388472731385"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488796958924","922.75","-60","4.78295209662743"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488796968594","922.75","-60","1.56466040364335"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488797005543","922.75","-60","1.94508763903899"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488797014037","922.75","-59.5","5.1603113704473"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488797051388","922.75","-59.5","2.20279641140378"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488797060360","922.75","-60","5.37506868075129"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488797098188","922.75","-59.5","5.6726609536011"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488797105582","922.75","-59.5","5.74935999299538"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488797142151","922.75","-59.5","5.94264157226897"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488797162363","926.25","-59.5","2.01258279370596"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488797199479","926.25","-59.5","5.26155410244775"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488797209096","926.25","-59.5","5.26769002559929"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488797247890","926.25","-59","5.46403956644865"
"E200 9366 C6B6 7BF1 9071 BDEF","1595488797255844","926.25","-59.5","5.47324345117597"
