"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498823965981","927.75","-47.5","5.45483568172134"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498824026599","927.75","-47.5","5.39347645020591"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498824053925","927.75","-48","5.36893275759974"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498824139007","925.25","-48.5","5.94570953384475"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498824170152","925.25","-49","5.86594253287469"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498824235365","925.25","-50","5.6082337605099"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498824268236","925.25","-51","5.43029198911517"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498824345364","922.75","-53","5.53460268269139"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498824368135","922.75","-54","5.29530167978123"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498824438262","922.75","-56.5","4.62035013311155"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498824471258","922.75","-57.5","4.28287435977671"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498824548541","922.25","-59","0.331339850183298"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498824579828","922.25","-59.5","0.098174770424681"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498824643934","922.25","-60","5.43029198911517"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498824676982","922.25","-60","1.7732817907958"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498824749167","924.75","-61","0.227029156607075"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498824786878","924.75","-61","6.09910761263331"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498824840511","924.75","-59.5","5.59596191420682"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498824876282","924.75","-59.5","5.34438906499357"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498824945412","927.25","-60","4.10493258838198"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498824984990","927.25","-60","0.859029241215959"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498825050832","927.25","-59.5","0.50314569842649"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498825079180","927.25","-59.5","0.392699081698724"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498825151444","925.75","-59","0.466330159517235"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498825183563","925.75","-59","0.257708772364788"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498825246622","925.75","-59","6.16660276730028"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498825282546","925.75","-59","5.91502991808703"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498825360215","924.25","-58.5","6.0254765348148"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498825391052","924.25","-58.5","5.91502991808703"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498825457927","924.25","-58.5","2.55254403104171"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498825490804","924.25","-58","5.54073860584294"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498825559467","926.75","-58","1.68737886667421"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498825590646","926.75","-57","1.66283517406803"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498825652442","926.75","-56.5","1.64442740461341"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498825692811","926.75","-56.5","1.63829148146186"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498825763034","923.25","-55.5","6.00706876536017"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498825793893","923.25","-55","6.05002022742097"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498825857036","923.25","-54.5","6.24023384511879"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498825886980","923.25","-55","0.0736310778185108"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498825954546","923.75","-54","0.331339850183298"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498825997597","923.75","-54","3.76745681504713"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498826051443","923.75","-53.5","4.18469958935203"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498826088267","923.75","-53.5","4.5405831321415"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498826167705","926.25","-54","4.4976316700807"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498826200664","926.25","-54","4.86578705917325"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498826261755","926.25","-54.5","5.57141822160065"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498826297109","926.25","-54.5","5.9395736106932"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498826363108","927.75","-54.5","6.24023384511879"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498826399289","927.75","-54.5","0.312932080728671"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498826455638","927.75","-54.5","0.877437010670587"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498826500362","927.75","-55","1.31922347758165"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498826569363","925.25","-54","2.52800033843554"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498826605859","925.25","-54","6.03774838111788"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498826670875","925.25","-53","0.251572849213245"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498826703372","925.25","-53","3.64473835201628"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498826777037","922.75","-51","4.94555406014331"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498826807042","922.75","-50.5","5.16644729359884"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498826867861","922.75","-49.5","5.63277745311607"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498826909533","922.75","-49","6.00093284220863"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498826974937","922.25","-48","0.306796157577128"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498827007397","922.25","-48","0.441786466911065"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498827080282","922.25","-47","0.613592315154257"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498827116887","922.25","-47.5","0.570640853093458"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498827181912","924.75","-48","6.01320468851171"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498827215536","924.75","-48.5","5.9395736106932"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498827281446","924.75","-49.5","5.70640853093458"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498827311652","924.75","-50","5.52846675953985"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498827382065","927.25","-51.5","4.41786466911065"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498827422041","927.25","-53","4.17242774304894"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498827473285","927.25","-54.5","0.576776776245001"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498827518759","927.25","-55.5","0.141126232485479"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498827574496","925.75","-57","0.0797670009700533"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498827608842","925.75","-57","6.05615615057251"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498827686290","925.75","-58","2.18438864194915"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498827718519","925.75","-58","1.77941771394734"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498827780701","924.25","-58","1.42967009430942"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498827811191","924.25","-58","1.12287393673229"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498827886017","924.25","-58","0.257708772364788"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498827912635","924.25","-58","6.13592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498827991171","926.75","-58","4.68170936462698"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498828022384","926.75","-58","4.47922390062607"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498828089715","926.75","-58","3.92699081698724"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498828122782","926.75","-58","0.539961237335746"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498828197478","923.25","-57.5","4.252194744019"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498828229727","923.25","-57.5","4.05584520316964"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498828292845","923.25","-58","0.674951546669682"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498828323054","923.25","-57.5","0.527689391032661"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498828388416","923.75","-57.5","0.104310693576224"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498828430535","923.75","-57","0.0674951546669682"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498828491620","923.75","-57.5","6.00093284220863"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498828528233","923.75","-57","6.14205907469411"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498828596304","926.25","-57","2.07394202522139"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498828635052","926.25","-57","5.27689391032661"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498828691327","926.25","-56.5","2.0616701789183"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498828730284","926.25","-56.5","2.20279641140378"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498828808786","927.75","-56.5","2.0187187168575"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498828834964","927.75","-55.5","2.00644687055442"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498828903960","927.75","-55.5","2.50345664582937"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498828938382","927.75","-55","2.6813984172241"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498828998196","925.25","-54.5","3.73677719928942"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498829039434","925.25","-54","3.92699081698724"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498829099630","925.25","-54","4.44240836171682"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498829138444","925.25","-53.5","4.68170936462698"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498829208431","922.75","-54","6.03774838111788"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498829238608","922.75","-54","0.0122718463030851"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498829306916","922.75","-54.5","0.564504929941916"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498829338172","922.75","-54.5","0.822213702306704"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498829408810","922.25","-55","1.46648563321867"
