"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1595499032955115","927.25","-46","0.95720401164064"
"E200 9366 C6B6 7BF1 9071 BDEF","1595499032964209","927.25","-46","0.984815665822582"
"E200 9366 C6B6 7BF1 9071 BDEF","1595499033002504","927.25","-46.5","0.954136050064869"
"E200 9366 C6B6 7BF1 9071 BDEF","1595499033010961","927.25","-46.5","0.972543819519497"
"E200 9366 C6B6 7BF1 9071 BDEF","1595499033048875","927.25","-46.5","0.963339934792183"
"E200 9366 C6B6 7BF1 9071 BDEF","1595499033056084","927.25","-46.5","0.95720401164064"
"E200 9366 C6B6 7BF1 9071 BDEF","1595499033094611","927.25","-46.5","0.966407896367954"
"E200 9366 C6B6 7BF1 9071 BDEF","1595499033102652","927.25","-46.5","0.960271973216411"
"E200 9366 C6B6 7BF1 9071 BDEF","1595499033142461","927.25","-46.5","0.966407896367954"
"E200 9366 C6B6 7BF1 9071 BDEF","1595499033157174","922.75","-46","2.30097118182846"
"E200 9366 C6B6 7BF1 9071 BDEF","1595499033195544","922.75","-46","2.28869933552538"
"E200 9366 C6B6 7BF1 9071 BDEF","1595499033201365","922.75","-46","5.44256383541826"
"E200 9366 C6B6 7BF1 9071 BDEF","1595499033240800","922.75","-46","2.31937895128309"
"E200 9366 C6B6 7BF1 9071 BDEF","1595499033248138","922.75","-46","2.28563137394961"
"E200 9366 C6B6 7BF1 9071 BDEF","1595499033287877","922.75","-46","5.45176772014557"
"E200 9366 C6B6 7BF1 9071 BDEF","1595499033294187","922.75","-46","2.31324302813155"
"E200 9366 C6B6 7BF1 9071 BDEF","1595499033332525","922.75","-46","2.30403914340423"
"E200 9366 C6B6 7BF1 9071 BDEF","1595499033338735","922.75","-46.5","2.31324302813155"
"E200 9366 C6B6 7BF1 9071 BDEF","1595499033385639","926.25","-46.5","1.27013609236931"
"E200 9366 C6B6 7BF1 9071 BDEF","1595499033391308","926.25","-46.5","1.27627201552085"
"E200 9366 C6B6 7BF1 9071 BDEF","1595499033428837","926.25","-46.5","1.2824079386724"
"E200 9366 C6B6 7BF1 9071 BDEF","1595499033439208","926.25","-46.5","1.29161182339971"
"E200 9366 C6B6 7BF1 9071 BDEF","1595499033476850","926.25","-46.5","1.27013609236931"
"E200 9366 C6B6 7BF1 9071 BDEF","1595499033485105","926.25","-46.5","1.28547590024817"
"E200 9366 C6B6 7BF1 9071 BDEF","1595499033523514","926.25","-46.5","1.29774774655125"
"E200 9366 C6B6 7BF1 9071 BDEF","1595499033529781","926.25","-46.5","1.27320405394508"
"E200 9366 C6B6 7BF1 9071 BDEF","1595499033569015","924.75","-46","1.73953421346232"
"E200 9366 C6B6 7BF1 9071 BDEF","1595499033577790","924.75","-46.5","1.72419440558346"
"E200 9366 C6B6 7BF1 9071 BDEF","1595499033615230","924.75","-46.5","1.73953421346232"
"E200 9366 C6B6 7BF1 9071 BDEF","1595499033622507","924.75","-46.5","1.74873809818963"
"E200 9366 C6B6 7BF1 9071 BDEF","1595499033662280","924.75","-46","1.73646625188655"
"E200 9366 C6B6 7BF1 9071 BDEF","1595499033670139","924.75","-46.5","1.73953421346232"
"E200 9366 C6B6 7BF1 9071 BDEF","1595499033707787","924.75","-46","1.75794198291694"
"E200 9366 C6B6 7BF1 9071 BDEF","1595499033714911","924.75","-46.5","1.74260217503809"
"E200 9366 C6B6 7BF1 9071 BDEF","1595499033752468","924.75","-46.5","1.73953421346232"
"E200 9366 C6B6 7BF1 9071 BDEF","1595499033769869","927.75","-46.5","0.874369049094816"
"E200 9366 C6B6 7BF1 9071 BDEF","1595499033807603","927.75","-46.5","0.846757394912874"
"E200 9366 C6B6 7BF1 9071 BDEF","1595499033816342","927.75","-46.5","0.868233125943273"
"E200 9366 C6B6 7BF1 9071 BDEF","1595499033853261","927.75","-46.5","0.871301087519044"
"E200 9366 C6B6 7BF1 9071 BDEF","1595499033859635","927.75","-46.5","0.874369049094816"
"E200 9366 C6B6 7BF1 9071 BDEF","1595499033900018","927.75","-46.5","0.874369049094816"
"E200 9366 C6B6 7BF1 9071 BDEF","1595499033907913","927.75","-46.5","0.877437010670587"
"E200 9366 C6B6 7BF1 9071 BDEF","1595499033946081","927.75","-46.5","0.886640895397901"
"E200 9366 C6B6 7BF1 9071 BDEF","1595499033955636","927.75","-46.5","0.880504972246358"
"E200 9366 C6B6 7BF1 9071 BDEF","1595499033993244","923.25","-46","5.3413211034178"
"E200 9366 C6B6 7BF1 9071 BDEF","1595499034001360","923.25","-46","2.19666048825224"
