1,2
5.1479,4.8355
5.192,4.8704
5.1979,4.5461
5.2374,2.8077
5.7233,5.4419
0.23594,6.2586
0.30201,0.074475
0.3771,0.11175
0.41886,0.23454
0.47405,0.30178
0.36767,0.23336
6.1947,6.1305
6.1312,6.136
6.1747,6.1971
6.1823,6.1916
6.1553,6.1782
6.222,0.08999
0.75208,0.88186
1.044,0.98621
1.0132,0.93769
1.0004,0.8476
0.95734,0.81934
0.90681,0.74361
0.79482,0.59645
0.74488,0.57156
0.78192,0.58864
0.79654,0.61833
0.81365,0.65419
0.8339,0.69786
0.77136,0.65878
0.73433,0.64984
0.81478,0.7186
0.8987,0.80533
1.0077,0.94426
1.1381,1.105
1.0734,1.0722
0.94186,0.98046
1.1883,1.3064
1.5385,1.7359
1.9129,2.0266
2.2545,0.48879
5.6059,5.6599
4.0095,2.5285
4.2342,5.7484
4.8794,5.2864
5.5894,5.9233
0.10289,0.32172
0.89378,0.96787
1.4987,1.5148
2.0405,2.05
2.2718,2.0802
0.49466,0.44708
0.062437,5.2596
4.9502,4.0183
6.0468,6.0997
5.3512,5.048
3.708,1.5006
3.7184,0.023086
2.4945,4.0204
0.7055,4.0396
6.1626,3.8821
2.1728,2.1695
2.701,1.1964
6.2622,2.7452
2.4869,0.70489
0.55152,2.5525
0.38419,3.7124
0.29779,4.852
5.1644,1.9826
3.443,1.5623
0.7802,3.7865
5.6843,3.7601
5.2687,5.6054
3.7168,3.0517
2.5382,5.178
0.42824,1.5759
0.51436,6.1636
0.61483,4.1461
5.9388,4.3912
4.9647,4.8853
5.0104,4.9234
5.0609,4.9635
5.1423,4.9668
5.2575,4.9822
5.0351,4.642
4.8339,4.989
4.852,2.035
4.8611,4.0784
4.8632,4.3846
4.8758,0.19352
5.2533,5.9141
5.9497,4.8132
5.9947,4.7411
5.9604,6.0233
5.9312,3.0384
5.9254,2.5453
5.8995,5.77
5.8174,5.8643
5.7933,4.6438
5.7494,0.44297
5.738,6.1285
5.7177,3.1475
5.6808,2.1048
5.5257,0.35454
5.4005,5.6316
5.2488,3.4589
5.0465,0.54115
4.7163,5.0729
4.5683,6.2607
5.5987,6.1705
5.5664,1.621
0.629,0.99604
1.0611,0.31121
0.37302,5.7972
5.8899,5.0656
5.3537,4.4409
4.7401,4.861
5.8642,0.17398
0.5876,1.9754
3.9817,5.3175
5.6196,5.272
5.1391,0.58175
1.4389,0.92064
1.0116,0.55479
0.65212,0.22829
0.38833,0.0095879
0.14986,6.053
6.0658,5.7338
5.8103,5.4828
5.7003,5.3897
5.6206,5.3293
5.5992,5.2598
5.553,5.2412
5.3975,5.0585
5.2253,4.8831
5.1911,4.8955
5.2045,4.8955
5.202,4.9021
5.2096,4.9419
5.2014,4.8941
5.1444,4.8663
5.1466,4.9109
5.1182,4.9211
5.1087,4.9115
5.1027,4.8984
5.0507,4.8708
4.9368,4.8124
4.9398,4.829
4.9886,4.922
5.0633,4.9823
