1,2
0.10596,0.097405
0.106,0.097642
0.10599,0.099262
0.10525,0.099885
0.10468,0.10201
0.10504,0.10286
0.10534,0.10331
0.10535,0.10393
0.10563,0.10586
0.10517,0.10694
0.10576,0.10898
0.10501,0.10919
0.10391,0.11088
0.10334,0.11056
0.1024,0.11029
0.099391,0.10769
0.092517,0.10111
0.090606,0.098752
0.09027,0.098025
0.090163,0.096634
0.090133,0.095648
0.088816,0.09343
0.086262,0.089413
0.085514,0.087564
0.085087,0.086921
0.085164,0.086188
0.084683,0.085104
0.084938,0.085169
0.085201,0.085904
0.086518,0.087516
0.087425,0.088558
0.089578,0.089588
0.090698,0.091842
0.092384,0.093813
0.093957,0.095139
0.095965,0.097871
0.10136,0.10429
0.10916,0.11287
0.11755,0.12268
0.12718,0.13403
0.13471,0.1432
0.14263,0.15195
0.15291,0.16341
0.16522,0.17623
0.17802,0.18968
0.19257,0.20341
0.20602,0.21355
0.21413,0.2171
0.2306,0.23158
0.2495,0.24733
0.26772,0.26444
0.28442,0.28181
0.29753,0.29417
0.30049,0.3008
0.30872,0.31139
0.31666,0.32226
0.32353,0.33055
0.32898,0.33654
0.33267,0.34119
0.33361,0.34258
0.33418,0.34344
0.33517,0.34464
0.33541,0.34517
0.33546,0.34483
0.33594,0.34465
0.33632,0.34477
0.33599,0.34442
0.33566,0.34379
0.336,0.34311
0.3354,0.34224
0.33523,0.3421
0.33614,0.34209
0.33751,0.34249
0.33824,0.34264
0.33926,0.34297
0.34044,0.34207
0.34114,0.34232
0.34149,0.34196
0.34088,0.34137
0.34085,0.34123
0.34259,0.34169
0.34428,0.34311
0.34649,0.34394
0.34812,0.34558
0.35161,0.34728
0.35465,0.3484
0.35785,0.35
0.36087,0.35116
0.36368,0.35112
0.36682,0.35011
0.36751,0.34753
0.36824,0.34583
0.36875,0.34412
0.36845,0.34256
0.36913,0.34066
0.36943,0.33764
0.36986,0.33691
0.37033,0.33841
0.36922,0.33658
0.36837,0.33567
0.36791,0.33598
0.36718,0.33442
0.34693,0.31265
0.33421,0.30019
0.33412,0.30043
0.33438,0.30064
0.33377,0.3001
0.33194,0.29782
0.33129,0.29664
0.32724,0.29192
0.31911,0.28437
0.30865,0.27519
0.29616,0.26402
0.28085,0.25145
0.26096,0.23523
0.23913,0.21756
0.21994,0.20059
0.20126,0.18184
0.18024,0.15898
0.16025,0.13935
0.1425,0.12078
0.12551,0.10356
0.113,0.090815
0.1009,0.080825
0.088079,0.070511
0.075421,0.060723
0.069826,0.059575
0.074438,0.064532
0.066567,0.057055
0.05823,0.048993
0.050479,0.041576
0.043754,0.035577
0.039145,0.031191
0.03768,0.031013
0.035316,0.029841
0.033548,0.027849
0.033063,0.026611
0.032768,0.025616
0.029711,0.023565
0.026941,0.020158
0.027717,0.020966
0.0297,0.021113
0.030753,0.023071
0.030777,0.023478
0.032752,0.026933
0.037359,0.031405
0.039574,0.032926
0.040385,0.033532
0.042215,0.035557
0.044245,0.037177
