1,2
1.4758,1.8782
1.3583,1.7639
1.0308,1.4262
0.53675,0.92399
6.014,0.19526
5.1483,5.7556
4.3146,5.243
3.8457,0.083936
1.0577,0.98394
2.185,2.4861
2.1326,2.4168
2.4987,6.0677
0.61,5.1739
4.5521,4.4732
4.7,5.378
5.5552,6.054
5.9866,0.14216
0.13256,0.60163
0.46357,0.99264
0.52489,1.053
0.37056,0.90438
0.039073,0.53259
5.9296,0.14624
5.2367,5.9035
4.4427,5.1937
5.2378,5.711
6.1547,0.44846
1.0796,1.6215
1.1672,1.7043
1.0261,1.5222
1.3796,1.8174
0.82174,1.451
6.0637,0.16855
4.7024,5.2574
4.7418,5.3414
5.4798,5.9266
6.0357,0.21278
0.029599,0.51615
0.029252,0.56027
6.0823,0.29804
5.5449,6.1218
4.9714,5.4404
6.268,4.7428
6.1998,4.7572
0.7172,0.81713
1.0929,1.7419
0.32094,0.97307
6.2711,0.58774
0.20893,0.76427
0.85834,1.3719
1.5365,1.9877
0.29004,1.0256
5.4877,4.4872
4.7708,5.2061
5.3551,5.8639
5.7836,0.032176
5.9787,0.30684
5.8427,0.17506
5.8782,0.030266
6.0185,0.21738
5.2985,5.9868
4.4479,5.2367
5.3034,4.4467
1.9121,3.43
1.6913,2.3401
0.64787,1.3256
0.53659,1.1597
0.88498,1.3874
1.6093,1.9776
2.5556,1.4752
0.50015,5.1004
5.7282,5.8042
0.043356,0.47431
0.77392,1.1574
1.311,1.7177
1.6272,2.1238
1.65,3.7485
1.1931,0.78163
0.64632,1.1239
6.2645,0.49199
5.3742,6.0387
4.4414,5.1675
3.8428,4.172
4.738,3.0938
1.5277,5.9315
1.608,1.8134
1.8235,2.3136
1.8165,2.7245
0.50789,3.4711
0.5247,4.2814
4.8725,4.9079
5.2267,5.6791
6.0818,0.19614
0.3935,0.84927
0.70786,1.2017
0.77334,1.2647
0.60867,1.1071
0.11739,0.65049
5.7371,0.025377
5.1833,5.611
0.19309,4.7948
3.0419,4.6771
2.0973,0.69851
1.3472,1.8862
1.0173,1.5467
1.0691,1.5546
1.5709,1.9456
1.4242,1.7547
5.1893,5.622
3.8878,4.4357
4.837,5.3086
5.6176,6.0697
6.1358,0.3268
0.10348,0.64767
6.1989,0.52604
5.959,0.27406
5.597,6.2002
5.0619,5.6548
5.8409,5.0248
0.64431,4.4407
2.0237,5.4754
1.7062,0.024258
0.94349,1.3004
0.57298,1.2123
0.62959,1.2521
1.0545,1.5876
1.7373,2.2563
1.6073,3.1702
0.19897,4.1096
5.169,4.8666
4.9523,5.5571
5.5202,6.0847
0.23373,0.761
0.56275,1.1202
0.34497,0.91779
6.197,0.53455
5.6206,0.031669
4.9113,5.6696
5.4345,6.1023
1.8615,0.54512
1.5235,1.6049
0.81804,1.4737
0.49054,1.147
0.60583,1.2031
1.7563,0.56342
5.9444,6.1122
4.1937,4.8938
4.574,5.093
5.3298,5.8858
6.1046,0.2855
