1,1,1
-1.009,-0.96232,-0.99645
-1.0086,-0.96242,-0.99326
-1.0085,-0.9669,-0.97704
-1.0088,-1.0043,-0.9636
-1.009,-1.0094,-0.96247
-1.0085,-1.0092,-0.96256
-1.0083,-1.0087,-0.96228
-1.014,-1.0089,-0.96235
-1.0885,-1.0085,-0.96246
-1.109,-1.0085,-0.97787
-1.1209,-1.009,-1.0089
-1.1001,-1.0089,-1.0096
-1.0611,-1.0083,-1.0087
-0.98249,-1.0084,-1.0089
-0.97041,-1.0357,-1.0087
-0.9873,-1.0986,-1.0084
-1.0479,-1.1143,-1.0086
-1.0033,-1.1188,-1.009
-0.97342,-1.0871,-1.0088
-0.92938,-1.0428,-1.0082
-0.90412,-0.9649,-1.0085
-0.90975,-0.97436,-1.064
-0.9183,-1.0114,-1.1038
-0.95357,-1.0378,-1.1184
-1.0389,-0.99167,-1.1117
-1.0703,-0.95988,-1.0741
-0.99701,-0.91583,-1.011
-0.95726,-0.90509,-0.96646
-0.9379,-0.9126,-0.97831
-0.97992,-0.92115,-1.0357
-1.04,-0.9868,-1.0202
-1.0774,-1.0541,-0.98249
-1.0331,-1.0513,-0.94463
-1.0829,-0.98288,-0.90737
-1.1046,-0.94491,-0.907
-1.1126,-0.94814,-0.91545
-1.1282,-0.99653,-0.92691
-1.1468,-1.0653,-1.0212
-1.1655,-1.0637,-1.0693
-1.1839,-1.035,-1.0218
-1.1896,-1.0988,-0.97007
-1.1632,-1.1075,-0.93688
-1.1303,-1.1164,-0.96372
-1.1243,-1.1344,-1.0164
-1.1694,-1.153,-1.0784
-1.2419,-1.1717,-1.0484
-1.2839,-1.1884,-1.0559
-1.2929,-1.1839,-1.1017
-1.2975,-1.1523,-1.1098
-1.2976,-1.1217,-1.122
-1.2386,-1.1369,-1.1406
-1.1745,-1.1877,-1.1593
-1.14,-1.2661,-1.1779
-1.1273,-1.2869,-1.1911
-1.079,-1.2955,-1.1742
-1.0305,-1.2975,-1.1413
-1.021,-1.2947,-1.1185
-1.022,-1.2052,-1.1532
-1.0219,-1.1604,-1.2123
-1.0218,-1.1369,-1.2797
-1.0412,-1.1138,-1.2899
-1.0497,-1.0616,-1.297
-1.0471,-1.0226,-1.2976
-0.98808,-1.0214,-1.2703
-0.93365,-1.0221,-1.1886
-0.8915,-1.0217,-1.1478
-0.86631,-1.0252,-1.135
-0.83385,-1.0472,-1.0964
-0.79336,-1.0499,-1.0442
-0.77601,-1.035,-1.0207
-0.77613,-0.96631,-1.0217
-0.7357,-0.91867,-1.022
-0.67764,-0.88153,-1.0216
-0.64815,-0.85749,-1.0322
-0.62332,-0.82035,-1.0496
-0.57345,-0.78302,-1.05
-0.56067,-0.7761,-1.0139
-0.56049,-0.77277,-0.94862
-0.56078,-0.70976,-0.90398
-0.59068,-0.66707,-0.87378
-0.63308,-0.64251,-0.84667
-0.64196,-0.60645,-0.80685
-0.64214,-0.56394,-0.77726
-0.70823,-0.56074,-0.77611
-0.72165,-0.56036,-0.7593
-0.72049,-0.56584,-0.6904
-0.70456,-0.60593,-0.6565
-0.66164,-0.63997,-0.63518
-0.60665,-0.64204,-0.58895
-0.60697,-0.65537,-0.5604
-0.5987,-0.72149,-0.56062
-0.55883,-0.72172,-0.56027
-0.52744,-0.71693,-0.576
-0.55489,-0.69799,-0.62117
-0.58679,-0.63334,-0.64183
-0.54107,-0.60677,-0.64209
-0.58125,-0.60693,-0.68179
-0.65069,-0.5875,-0.72157
-0.68663,-0.5445,-0.72184
-0.68911,-0.53002,-0.71112
-0.71789,-0.57187,-0.68678
-0.73915,-0.56946,-0.61192
-0.74798,-0.55078,-0.60689
-0.82035,-0.59857,-0.6052
-0.81943,-0.67346,-0.57316
-0.75452,-0.687,-0.53348
-0.72004,-0.69501,-0.53972
-0.70579,-0.72929,-0.58695
-0.70459,-0.73905,-0.54794
-0.70421,-0.77522,-0.56602
-0.71388,-0.82005,-0.62213
-0.75897,-0.80854,-0.68503
-0.77886,-0.7343,-0.68736
-0.72841,-0.71369,-0.70507
-0.6967,-0.70493,-0.73637
-0.75316,-0.70442,-0.73896
-0.75916,-0.70436,-0.80238
-0.75908,-0.72657,-0.81974
-0.75548,-0.77337,-0.78331
-0.74539,-0.76607,-0.7264
-0.73525,-0.70922,-0.70871
-0.71688,-0.71369,-0.70476
-0.67738,-0.75921,-0.70425
-0.60825,-0.75914,-0.70646
-0.61322,-0.75892,-0.74277
-0.64968,-0.7522,-0.78166
-0.6167,-0.74198,-0.7476
-0.58186,-0.73216,-0.69521
-0.63911,-0.70401,-0.73798
-0.63865,-0.66275,-0.75919
-0.63894,-0.59083,-0.75911
-0.64043,-0.63122,-0.75776
-0.65347,-0.64485,-0.74879
-0.67076,-0.59933,-0.73857
-0.71096,-0.60096,-0.72622
-0.76622,-0.63895,-0.6907
-0.76583,-0.63859,-0.63765
-0.74636,-0.63923,-0.59454
-0.69447,-0.64316,-0.64382
-0.69276,-0.65923,-0.63342
-0.73747,-0.67652,-0.58195
-0.7317,-0.73898,-0.62581
-0.68385,-0.76609,-0.6388
-0.68331,-0.76514,-0.63869
-0.6833,-0.72814,-0.63953
-0.68295,-0.68601,-0.64771
-0.69035,-0.70527,-0.66499
-0.74087,-0.74907,-0.68883
-0.7156,-0.70816,-0.7585
-0.67856,-0.68309,-0.76595
