1,1,1,1,1,2,2,2,2,2
0.15439,0.066983,0.021449,0.034061,0.05017,0.17109,0.087874,0.030667,0.046171,0.062418
0.15023,0.091475,0.011165,0.024277,0.053606,0.16529,0.11108,0.022064,0.037309,0.069516
0.13891,0.11715,0.010153,0.01447,0.060018,0.15228,0.13293,0.020906,0.029662,0.076205
0.12773,0.13233,0.016145,-0.0053127,0.060879,0.14166,0.14888,0.029363,0.008258,0.076611
0.12404,0.14583,0.036158,-0.00088077,0.052842,0.13763,0.16256,0.051273,0.0083086,0.067133
0.10135,0.15412,0.058741,0.024765,0.039921,0.11864,0.17146,0.077717,0.033251,0.052814
0.074973,0.15243,0.08096,0.014456,0.027046,0.091414,0.16835,0.10212,0.024731,0.038639
0.051727,0.1441,0.10759,0.0097489,0.020369,0.063178,0.15794,0.12451,0.020874,0.035193
0.031233,0.13103,0.12724,0.011812,0.0023226,0.042255,0.14446,0.14314,0.023517,0.017062
0.017811,0.12673,0.14073,0.02744,-0.0095925,0.029917,0.14051,0.15739,0.041992,0.0011772
0.017651,0.11201,0.15179,0.050062,0.020201,0.029938,0.12729,0.16926,0.067039,0.028501
0.026727,0.085212,0.1538,0.071375,0.018796,0.040133,0.10315,0.17027,0.09275,0.028412
0.042915,0.061019,0.14856,0.09686,0.010213,0.058491,0.074333,0.1632,0.11557,0.021299
0.064061,0.038561,0.13626,0.12107,0.01038,0.083961,0.049452,0.14928,0.13665,0.021069
0.086713,0.021623,0.1269,0.1351,0.019466,0.11031,0.033077,0.14117,0.15181,0.033417
0.10865,0.016999,0.1211,0.14799,0.040797,0.12563,0.029048,0.13498,0.16495,0.056364
0.10568,0.021666,0.096027,0.15451,0.062794,0.11871,0.035009,0.11382,0.17156,0.082851
0.1135,0.035667,0.0701,0.1515,0.086152,0.13024,0.04976,0.085655,0.16701,0.1066
0.12495,0.055438,0.047108,0.14153,0.11266,0.14306,0.073334,0.058174,0.15513,0.12888
0.12866,0.077736,0.02789,0.12912,0.12977,0.14601,0.10049,0.038807,0.14279,0.146
0.12453,0.10094,0.01697,0.12592,0.14336,0.14102,0.12272,0.029309,0.13949,0.16003
0.11515,0.10933,0.018465,0.10667,0.15321,0.12976,0.12099,0.031101,0.12295,0.17069
0.10115,0.10785,0.029558,0.08001,0.15314,0.11487,0.12373,0.042881,0.097418,0.16935
0.082699,0.12099,0.046958,0.056471,0.1465,0.096566,0.13914,0.063436,0.068604,0.16072
0.059854,0.12789,0.068615,0.034684,0.13347,0.076418,0.14528,0.089566,0.045793,0.14662
0.039234,0.12732,0.090965,0.019362,0.12673,0.052982,0.14442,0.11479,0.031143,0.14084
0.014344,0.11969,0.11062,0.017206,0.11708,0.024109,0.13485,0.12508,0.029301,0.13153
-0.010558,0.10665,0.10548,0.024053,0.090579,-0.00052799,0.12089,0.11932,0.0375,0.10862
-0.026262,0.091177,0.11606,0.039151,0.065518,-0.013742,0.10439,0.13333,0.053894,0.080002
-0.033053,0.069,0.12629,0.05967,0.042719,-0.01677,0.084744,0.14421,0.078405,0.053594
-0.027497,0.047084,0.12861,0.082302,0.024595,-0.011128,0.062716,0.14596,0.10569,0.035719
-0.011189,0.025167,0.12296,0.10542,0.016791,0.0056696,0.035854,0.13902,0.12485,0.029048
0.012781,-0.0011669,0.11251,0.1073,0.019803,0.030925,0.0083271,0.12694,0.11915,0.032792
0.036206,-0.021101,0.098176,0.11042,0.032464,0.05644,-0.0093864,0.11158,0.12715,0.04609
0.037915,-0.032136,0.078154,0.12318,0.051207,0.050883,-0.01721,0.092635,0.14136,0.068384
0.044656,-0.03098,0.055461,0.12832,0.073173,0.059867,-0.014543,0.072009,0.14569,0.095077
0.06573,-0.018382,0.035106,0.12608,0.095658,0.079019,-0.0017555,0.047378,0.14292,0.11926
0.07799,0.0025509,0.0088267,0.11756,0.1109,0.091719,0.019726,0.01881,0.1324,0.1232
0.083083,0.026975,-0.01456,0.10387,0.10621,0.096056,0.047723,-0.0040477,0.11796,0.121
0.079571,0.041281,-0.028642,0.087123,0.1186,0.091073,0.056558,-0.015486,0.1005,0.13637
