1,1,1,1,1,2,2,2,2,2
-0.015006,-0.0090046,-0.0020998,-0.0018715,-0.002551,-0.0085767,-0.0027184,0.0041572,0.0039199,0.003459
-0.01487,-0.0089572,-0.0019295,-0.0020501,-0.0020371,-0.0083718,-0.0026107,0.0038419,0.0037146,0.0036793
-0.015002,-0.0085712,-0.0035698,-0.0020224,-0.0019226,-0.0088424,-0.0028566,0.001464,0.0042429,0.0042334
-0.015107,-0.01173,-0.0081594,-0.0021153,-0.0018012,-0.0082681,-0.0063085,-0.0021114,0.003834,0.0041355
-0.01561,-0.015048,-0.0088958,-0.002147,-0.0015932,-0.0079605,-0.0082598,-0.0024492,0.0036756,0.003983
-0.015525,-0.015075,-0.0088549,-0.0020583,-0.0016153,-0.0081244,-0.0083428,-0.0027961,0.004089,0.0037926
-0.015404,-0.014892,-0.009096,-0.0020757,-0.0020782,-0.0081682,-0.0084901,-0.0026141,0.0040168,0.003743
-0.015444,-0.014944,-0.0086989,-0.0022953,-0.0020026,-0.0081222,-0.0086483,-0.002584,0.0028659,0.0041903
-0.015396,-0.015034,-0.0097826,-0.0065581,-0.0020827,-0.0083482,-0.0086383,-0.0045801,-0.0010262,0.0039568
-0.01543,-0.015382,-0.014352,-0.008965,-0.0021482,-0.0082185,-0.0079368,-0.0080207,-0.0024944,0.0036756
-0.015283,-0.015664,-0.015095,-0.0088047,-0.002094,-0.0082692,-0.0080652,-0.0081411,-0.0026605,0.0039071
-0.015391,-0.015345,-0.01496,-0.0090898,-0.0021059,-0.0086258,-0.00816,-0.0086498,-0.0026652,0.0041401
-0.015575,-0.015517,-0.014888,-0.0088449,-0.0019069,-0.0084183,-0.0081465,-0.008437,-0.0026083,0.0036725
-0.015452,-0.01538,-0.015013,-0.0087495,-0.0044888,-0.0077336,-0.0082741,-0.0088556,-0.0032558,0.00061108
-0.015527,-0.015465,-0.015176,-0.0128,-0.0086428,-0.008229,-0.0081799,-0.0080791,-0.007049,-0.0023913
-0.015772,-0.015306,-0.015666,-0.015079,-0.0088543,-0.0082271,-0.0083358,-0.0079928,-0.0082266,-0.0024854
-0.015678,-0.015321,-0.015458,-0.015044,-0.0089194,-0.0085879,-0.0084372,-0.0081376,-0.0084662,-0.0027903
-0.01572,-0.015521,-0.015443,-0.014867,-0.0090409,-0.0094989,-0.0086867,-0.0081647,-0.0083685,-0.0026064
-0.015397,-0.015535,-0.015413,-0.014983,-0.0086183,-0.0097849,-0.0078717,-0.0081513,-0.0087943,-0.0026327
-0.015418,-0.015411,-0.015416,-0.015059,-0.01066,-0.010127,-0.0079645,-0.0083257,-0.0084545,-0.0054443
-0.015572,-0.015739,-0.015394,-0.015503,-0.014806,-0.0099901,-0.0083355,-0.0082497,-0.0079408,-0.0082324
-0.015503,-0.015709,-0.015285,-0.015607,-0.015099,-0.009949,-0.008259,-0.008285,-0.0081014,-0.0082066
-0.013564,-0.015709,-0.015437,-0.015372,-0.014916,-0.0077719,-0.0092008,-0.0086847,-0.0081666,-0.0086117
-0.010715,-0.015545,-0.015579,-0.01548,-0.014912,-0.0041702,-0.0096715,-0.008239,-0.0081343,-0.0085292
-0.010615,-0.015454,-0.015407,-0.015382,-0.015024,-0.0039661,-0.010013,-0.0077316,-0.0083172,-0.0087957
-0.010284,-0.015397,-0.015611,-0.015462,-0.015267,-0.003803,-0.01013,-0.0083355,-0.0081952,-0.0079606
-0.010464,-0.015581,-0.015759,-0.015283,-0.015684,-0.003938,-0.0097706,-0.0081979,-0.0083025,-0.0080277
-0.010524,-0.014795,-0.015678,-0.015352,-0.01539,-0.0042531,-0.0094165,-0.008787,-0.008527,-0.0081501
-0.011643,-0.011458,-0.015693,-0.015553,-0.015488,-0.0059617,-0.0049933,-0.0095961,-0.0085873,-0.0081568
-0.015331,-0.010591,-0.015418,-0.015497,-0.01539,-0.010334,-0.0040402,-0.0098566,-0.007773,-0.0082188
-0.016397,-0.010396,-0.015303,-0.01546,-0.015441,-0.01056,-0.0039216,-0.010176,-0.0080928,-0.0082528
-0.01597,-0.010388,-0.015674,-0.015766,-0.015353,-0.01074,-0.0036606,-0.0098895,-0.0082961,-0.0082888
-0.015778,-0.010524,-0.015407,-0.015687,-0.015299,-0.010669,-0.0043017,-0.0099726,-0.0083888,-0.0083565
-0.015633,-0.010762,-0.012796,-0.015725,-0.01548,-0.010789,-0.0046049,-0.0067135,-0.0093671,-0.0086969
-0.016468,-0.014037,-0.010581,-0.01544,-0.015565,-0.012078,-0.0091404,-0.0040589,-0.0097177,-0.0080494
-0.019919,-0.016135,-0.01054,-0.015468,-0.01538,-0.015148,-0.010573,-0.0039609,-0.010079,-0.0078441
-0.020765,-0.016236,-0.010318,-0.01548,-0.015695,-0.015951,-0.010717,-0.0036975,-0.01007,-0.0083355
-0.0209,-0.016034,-0.010491,-0.015513,-0.015739,-0.015779,-0.010542,-0.004101,-0.0098029,-0.0082085
-0.020904,-0.015423,-0.010542,-0.014278,-0.015683,-0.015474,-0.01088,-0.0041849,-0.0087515,-0.0089999
