1,2
1.801,6.0817
0.0073927,4.2838
5.2018,5.1518
5.6305,0.19637
0.29953,0.95043
0.8009,1.4166
0.99844,1.6079
0.95812,1.5152
0.62863,1.1543
6.0206,0.26109
4.979,5.6502
4.5173,4.9603
1.2328,4.1462
2.457,5.0912
1.8227,5.4948
1.7108,4.2196
1.0156,1.0606
5.7095,6.2776
3.4053,4.0449
3.9964,4.7908
4.6571,5.5851
5.4836,0.0036989
6.2682,0.59899
0.56319,1.088
0.82337,1.362
0.8182,1.3335
0.52231,1.021
0.017693,0.54737
5.5851,6.2038
4.7638,5.5401
4.3533,4.7874
5.8321,3.9342
1.0741,4.9644
2.0294,2.3731
1.6583,2.1158
1.9771,0.76144
2.0699,5.9192
0.59313,4.6751
5.6122,4.9703
4.9757,5.7147
5.8758,0.21719
0.14422,0.74263
0.4256,0.95625
0.38958,0.87968
0.1038,0.62777
5.9385,0.19247
5.1276,5.7826
4.2642,5.03
4.8586,4.1832
5.7936,3.2275
1.5811,6.0185
1.3803,1.769
1.2568,1.8125
1.594,1.2761
2.117,0.13684
0.77463,0.81668
4.2085,4.9746
4.9773,5.7344
5.5669,6.2101
5.9475,0.32268
6.1625,0.51804
6.0383,0.36807
5.7051,6.2611
5.1809,5.7465
4.361,5.0703
4.003,4.3377
0.13383,5.2024
2.0286,1.3783
1.3634,5.2066
0.90992,2.1677
0.82611,2.828
1.1498,1.8388
1.825,2.6194
1.0965,3.5571
6.2733,4.3823
4.9987,5.0979
5.3859,6.1088
0.27601,0.86195
0.64561,1.1537
0.66145,1.1325
0.38194,0.83381
6.1708,0.34633
6.0457,5.813
0.69888,4.7422
1.8914,3.9047
5.557,4.0034
1.4227,0.37311
1.4982,1.9739
1.0647,2.3396
0.066348,3.5679
5.2082,4.3887
4.4377,5.2123
5.0769,5.8829
5.9048,0.31062
0.32576,0.96346
0.67015,1.2516
0.77139,1.3535
0.65612,1.2002
0.29663,0.80706
5.9937,0.25567
5.1904,5.8204
4.2552,4.9655
4.7959,4.0697
1.5839,3.5873
2.2287,5.2097
2.0816,4.4502
0.48484,1.0444
3.522,5.9428
5.7539,3.8247
2.41,4.6564
5.5299,5.432
5.4491,6.0631
6.0188,0.31628
0.19467,0.74191
0.42219,0.90931
0.21293,0.68187
6.0839,0.2867
5.4957,5.9769
4.6885,5.3392
3.9331,4.6496
4.6319,4.1368
1.5013,5.5841
5.7583,5.8966
0.63929,5.78
5.4224,5.9523
2.9208,5.8027
0.46565,4.0942
0.42521,4.4025
5.3298,5.1064
5.2318,5.7934
5.8206,0.063363
6.1908,0.44974
6.1734,0.42291
5.9915,0.2259
5.679,6.158
5.1892,5.6387
4.5134,5.0628
4.4688,4.4592
1.2162,5.2541
2.1761,1.9198
1.578,2.0394
1.1998,1.6925
1.0956,1.6213
1.3348,1.8816
1.7693,1.241
2.0386,6.0548
0.60371,4.6414
6.123,4.6788
4.9204,5.3366
5.1747,5.791
