1,2
-50,-46.5
-50,-46.5
-49,-46
-49,-46
-48.5,-46
-48.5,-46
-48.5,-46
-48.5,-46
-48,-46
-48,-46.5
-48,-46.5
-47.5,-46.5
-47.5,-47
-47.5,-47
-48,-47.5
-48,-48
-48,-48.5
-48.5,-49
-49,-49.5
-49,-50
-49.5,-51
-50,-51.5
-50,-52
-50.5,-52.5
-51,-53
-50.5,-53
-50.5,-53.5
-50.5,-54
-50.5,-54
-50.5,-54.5
-50.5,-55
-50.5,-55.5
-51.5,-56.5
-52,-57
-52.5,-57.5
-53.5,-58
-54.5,-58.5
-55,-58
-55.5,-58.5
-55.5,-58
-55.5,-58
-55.5,-58
-55.5,-57
-55.5,-57
-55,-56.5
-55,-56
-54,-55.5
-54,-55
-53.5,-55
-53,-55
-52.5,-55
-52.5,-54.5
-52,-54.5
-52,-55
-51.5,-54.5
-51.5,-54.5
-50.5,-54.5
-50.5,-54
-50.5,-53.5
-50,-53.5
-50,-53
-49.5,-52.5
-49.5,-52.5
-49.5,-52
-49.5,-52
-49.5,-51.5
-49.5,-51
-49,-50.5
-49,-50.5
-49,-50
-49,-49.5
-48.5,-49.5
-48.5,-49.5
-48.5,-49
-48.5,-49
-49,-48.5
-49,-48.5
-49,-48.5
-49,-48.5
-49,-48.5
-49,-48
-49,-47.5
-49.5,-47.5
-49.5,-47.5
-49.5,-47
-49.5,-47
-50,-47
-50,-47
-50,-47
-50,-46.5
-49.5,-46
-49.5,-46
-49,-46
-49,-46
-49,-46
-48.5,-46.5
-48.5,-46.5
-48.5,-46.5
-48.5,-47
-48.5,-47
-48.5,-47
-48.5,-47
-48,-47.5
-48,-47.5
-48,-47.5
-48,-48
-48,-48
-48.5,-48.5
-49,-49
-49,-49.5
-49.5,-50
-50,-51
-50,-51.5
-50,-51.5
-50,-52.5
-50,-52.5
-50,-53
-50,-53.5
-50,-53.5
-50.5,-54
-51,-55
-51.5,-56
-52.5,-57.5
-53.5,-58.5
-54.5,-59
-56,-60
-57,-60.5
-58,-60.5
-59,-61
-58.5,-60.5
-58.5,-60
-57.5,-59
-57,-58.5
-56.5,-57.5
-56,-57
-56,-57
-55,-56.5
-55,-56
-55,-56
-54.5,-56
-53.5,-55.5
-53.5,-55.5
-53,-55.5
-53,-55.5
-52.5,-55.5
-52,-55.5
-52,-55.5
-52,-55.5
-51.5,-55
-51,-55
