1,2
1.8419,2.2804
1.904,2.3375
2.0241,2.4154
3.6238,2.4176
1.1213,0.089957
1.9849,2.8754
2.0498,5.6408
2.0835,5.4418
2.1473,3.0334
2.1363,5.7571
2.1206,5.6446
2.1474,3.7806
2.2057,4.8061
2.1001,1.3792
0.12196,5.8449
0.080982,2.8186
1.7733,3.6517
1.8895,3.5133
1.9696,2.475
1.8616,0.83924
5.7149,3.7128
2.2333,6.2504
2.4855,6.2129
2.5678,6.2674
5.3887,0.028791
1.8238,0.010191
3.7515,4.6195
2.7376,1.3098
1.5717,1.9874
4.304,4.9476
2.3936,1.2654
0.15798,0.36089
4.6157,5.4724
3.2106,2.0022
5.1915,0.65848
5.9201,2.2918
6.0025,0.49961
6.0789,0.41209
6.161,3.9999
6.2322,3.941
6.1397,5.7659
6.1465,3.5972
6.232,3.8618
0.026555,3.9898
0.11059,4.0686
5.3818,4.1097
3.317,4.0731
0.49872,4.0869
0.15745,3.3646
4.6443,5.8954
3.5142,4.3086
2.6303,4.3331
0.44825,4.3111
0.055887,4.3152
3.4037,4.36
5.3042,4.4488
3.3346,4.5187
1.2912,4.5941
6.1846,5.1142
5.1333,5.7816
5.1876,5.9229
5.2776,6.0091
5.3733,6.0835
5.45,6.1539
5.2571,6.0337
4.9339,5.6946
5.035,5.7085
5.1332,5.8147
5.2173,5.8756
5.3081,5.9548
5.7903,0.076111
0.27848,0.99054
0.44237,1.1472
0.5541,1.2657
0.66151,1.3507
0.75835,1.4516
0.84974,1.5163
0.8552,1.5006
0.93541,1.5654
1.0254,1.6445
1.1482,1.7286
1.2339,1.756
1.3146,1.7855
1.3136,1.7646
1.3462,1.8177
1.4588,1.7074
1.5547,5.9066
1.6506,3.9005
1.662,2.0486
1.3766,1.7319
1.3875,1.7317
1.4831,1.8169
1.5653,1.8962
1.6614,1.965
1.7946,2.0629
1.5744,2.3125
4.1347,1.4513
2.0958,4.0893
6.2393,0.23388
2.5183,2.8087
2.4931,1.6685
2.4897,5.9178
1.5697,2.7528
4.4817,0.15577
2.6603,6.1234
2.7481,6.2426
1.8091,0.039972
1.5505,6.2607
0.025255,6.2049
5.9161,6.0666
5.9958,2.2884
5.8114,0.022883
3.4174,4.1734
6.091,4.6104
6.0086,6.1982
6.0744,4.4364
6.1289,3.5181
6.1923,2.2821
6.2418,4.8748
6.2728,1.261
6.2343,6.2667
2.3797e-05,3.7797
0.09023,3.8591
1.3876,3.2964
3.3143,5.7185
1.0074,4.0857
0.95386,4.0182
1.9084,4.0656
4.2105,4.1254
0.43807,4.1984
2.2837,4.2384
0.35349,4.3748
5.2453,5.0765
4.8246,5.3524
4.8812,5.397
4.9366,5.4529
5.0178,5.4999
5.062,5.5646
4.7412,5.2662
4.6123,5.0872
4.688,5.1575
4.7704,5.2131
4.8682,5.2755
4.9337,5.3529
5.528,5.8173
6.1119,0.11597
6.1708,0.1829
6.215,0.25681
6.2801,0.30522
0.052069,0.3481
