1,2
0.082292,0.091437
0.084312,0.092929
0.085361,0.094285
0.086868,0.096579
0.088919,0.098715
0.090496,0.099593
0.091117,0.10168
0.093559,0.10252
0.095394,0.10444
0.09638,0.10609
0.097472,0.10755
0.097203,0.10763
0.098012,0.11022
0.099205,0.11246
0.10134,0.11356
0.10253,0.11589
0.10472,0.11731
0.09953,0.11024
0.093888,0.10759
0.095725,0.10958
0.098014,0.1115
0.099396,0.11373
0.10156,0.11537
0.10922,0.12308
0.1163,0.12971
0.11799,0.1313
0.11958,0.13365
0.12126,0.13415
0.12248,0.13625
0.12373,0.13742
0.12512,0.13916
0.1271,0.14091
0.1278,0.14188
0.12898,0.14297
0.1304,0.14511
0.13699,0.15176
0.14584,0.15969
0.14791,0.16135
0.14993,0.16339
0.15128,0.16523
0.15321,0.16743
0.15977,0.17399
0.168,0.18251
0.17007,0.18458
0.1713,0.18674
0.17343,0.18864
0.17553,0.19065
0.17677,0.19193
0.17766,0.19339
0.17942,0.19495
0.18076,0.1968
0.18241,0.19825
0.18372,0.20024
0.1934,0.21033
0.20187,0.21968
0.20306,0.22121
0.20479,0.22243
0.20682,0.22366
0.20855,0.22568
0.21775,0.2349
0.22628,0.24427
0.22801,0.2461
0.23058,0.24796
0.2327,0.24953
0.23368,0.25229
0.23383,0.25173
0.23385,0.25168
0.23525,0.25358
0.23728,0.25601
0.23919,0.25746
0.24074,0.25937
0.24192,0.26032
0.24229,0.26068
0.24383,0.26266
0.247,0.26408
0.24881,0.26646
0.25054,0.26848
0.25657,0.27436
0.26903,0.28684
0.27237,0.29055
0.27387,0.29152
0.27667,0.29401
0.27869,0.29587
0.28002,0.29749
0.28141,0.29813
0.28373,0.29997
0.28664,0.3025
0.28838,0.30426
0.29059,0.3062
0.29244,0.30804
0.29388,0.30843
0.29596,0.3101
0.2988,0.31242
0.30146,0.31476
0.30424,0.31691
0.30643,0.31898
0.30717,0.31956
0.30947,0.32158
0.31192,0.32357
0.31401,0.32561
0.31682,0.32725
0.31875,0.32871
0.3193,0.32897
0.32084,0.33015
0.32261,0.33166
0.32494,0.333
0.32648,0.33499
0.32833,0.33655
0.32973,0.33722
0.33054,0.33814
0.33312,0.34035
0.33563,0.34301
0.33807,0.34521
0.34049,0.34703
0.34198,0.34833
0.34249,0.34902
0.34445,0.3512
0.34715,0.35341
0.34903,0.3556
0.35123,0.35767
0.3527,0.35863
0.35302,0.35953
0.35464,0.36124
0.35641,0.36315
0.35764,0.36474
0.35976,0.36653
0.36,0.36761
0.3594,0.36788
0.36105,0.36977
0.36265,0.37183
0.36454,0.37373
0.36647,0.37576
0.36666,0.37654
0.36723,0.37704
0.36813,0.37855
0.36904,0.37942
0.37068,0.38104
0.37173,0.38247
0.37613,0.38807
0.38368,0.39531
0.38534,0.39671
0.38647,0.39876
0.3878,0.39984
0.38876,0.40131
0.39033,0.4027
0.39092,0.4044
0.39202,0.40638
0.39353,0.4068
0.39517,0.40832
0.39653,0.4106
