1,1,1
6.0689,0.14774,6.0077
5.1998,3.7367,0.38323
4.9692,1.8729,0.81282
5.52,1.2862,1.1288
6.0702,0.68243,1.436
0.2466,6.1558,0.33824
0.7395,5.2867,4.0745
1.2395,4.9284,1.9316
1.7185,5.4638,1.3448
1.9416,6.0205,0.74958
2.1509,0.19945,6.2427
2.4986,0.68949,5.3736
0.77108,1.1895,4.9018
5.0482,1.679,5.4088
3.3863,1.9266,5.9685
0.49059,2.1213,0.15277
0.4072,2.4633,0.63949
4.6165,1.0898,1.1395
2.4689,5.1764,1.636
1.0854,3.7045,1.9117
6.1046,0.57424,2.0938
4.9152,0.41554,2.428
4.6519,4.9583,1.3922
4.7443,2.6082,5.3046
4.8583,1.2198,3.9593
4.984,6.2276,0.73321
5.1097,5.0113,0.42388
5.1978,4.6406,5.287
5.1937,4.7356,2.7475
5.1855,4.8457,1.3559
5.1773,4.9714,0.067335
5.1691,5.0971,5.1209
5.1609,5.1946,4.6294
5.1527,5.1945,4.7271
5.1445,5.1863,4.8332
5.1363,5.1781,4.9588
5.1281,5.1699,5.0845
5.1199,5.1617,5.1901
5.1117,5.1535,5.1953
5.1035,5.1453,5.1871
5.0953,5.1371,5.1789
5.0871,5.1289,5.1707
5.0789,5.1207,5.1625
5.0707,5.1125,5.1543
5.0625,5.1043,5.1461
5.0543,5.0961,5.1379
5.0461,5.0879,5.1297
5.0379,5.0797,5.1215
5.0297,5.0715,5.1133
5.0215,5.0633,5.1051
5.0133,5.0551,5.0969
5.0051,5.0469,5.0887
4.9969,5.0387,5.0805
4.9887,5.0305,5.0723
4.9805,5.0223,5.0641
4.9734,5.0141,5.0559
4.9911,5.0059,5.0477
5.019,4.9977,5.0395
2.5651,4.9895,5.0313
0.74009,4.9813,5.0232
5.7953,4.9735,5.015
5.4855,4.9884,5.0068
5.9118,5.0162,4.9986
6.1533,2.9267,4.9904
0.063653,0.86289,4.9822
0.28655,5.9181,4.974
0.52025,5.4413,4.9856
1.0675,5.8752,5.0134
1.4774,6.1345,3.2757
1.7539,0.043054,0.9857
2.027,0.2637,6.0409
2.2794,0.4922,5.4139
1.9387,1.0021,5.8361
1.3572,1.4496,6.1156
0.80501,1.7268,0.022857
0.92417,1.9992,0.24085
6.0115,2.2688,0.46935
4.7925,1.9968,0.9319
5.1468,1.4154,1.4218
5.4945,0.8437,1.6995
5.8442,0.88501,1.9715
6.2405,0.0071256,2.2496
0.41742,4.7567,2.055
0.8674,5.1119,1.4735
1.2017,5.4598,0.89211
1.3107,5.8081,0.84585
1.2784,6.199,0.28559
6.036,0.36705,4.7209
2.7247,0.82749,5.0768
0.2936,1.1803,5.425
5.759,1.3017,5.7726
6.1144,1.3307,6.1574
0.17942,6.2316,0.31652
0.45406,3.1106,0.78757
0.63882,0.47608,1.1559
0.82358,5.7422,1.2926
0.97265,6.0796,1.3626
0.30089,0.1446,0.14388
5.5792,0.43395,3.4978
5.1698,0.62034,0.65856
5.212,0.8051,5.7472
5.242,0.97796,6.0448
5.2185,0.40138,0.10978
5.5443,5.6797,0.41221
0.91157,5.1628,0.60187
0.81351,5.2092,0.78663
0.48408,5.2396,0.97138
0.12398,5.224,0.50186
6.0563,5.4231,5.7802
5.7054,0.82808,5.1662
6.0387,0.84071,5.2065
2.1395,0.52085,5.2363
3.8203,0.15924,5.2294
4.341,6.0914,5.3272
4.5381,5.7405,0.71719
4.7352,5.8783,0.86686
4.9322,1.9306,0.55762
5.1293,3.6928,0.19466
5.3263,4.3213,6.1265
5.5234,4.5184,5.7756
5.8216,4.7154,5.7505
0.085887,4.9125,1.7101
0.40316,5.1095,3.5498
0.12635,5.3066,4.3016
6.1069,5.5036,4.4987
5.8043,5.7766,4.6957
5.5938,0.030052,4.8928
6.075,0.40759,5.0898
0.15689,0.15661,5.2869
6.1773,6.1372,5.4839
5.9897,5.8345,5.7352
5.7898,5.5872,6.2574
5.6359,6.013,0.40342
5.7153,0.16453,0.18688
6.0143,6.1954,6.1674
5.9906,6.0102,5.8648
5.9269,5.8069,5.5898
5.9375,5.6512,5.9511
6.14,5.6842,0.16417
0.11988,5.9995,6.2136
0.2377,5.9973,6.0301
0.33404,5.9316,5.8248
0.46041,5.9296,5.6665
0.61696,6.1131,5.6581
0.88872,0.097155,5.9803
1.1625,0.23182,6.004
1.1354,0.32134,5.9373
5.5728,0.44791,5.9242
4.9746,0.59517,6.0861
5.2879,0.86059,0.072322
