-55,-55.5,-50.5,-50.5,-49,-58.5,-60.5,-56.5,-55,-52
-54.5,-56.5,-51.5,-50.5,-49.5,-58,-60.5,-57,-54.5,-53
-54.5,-57,-52.5,-50,-50,-57,-60,-58,-54.5,-53.5
-54,-56,-54,-50,-50,-57,-59.5,-59.5,-55,-54.5
-54,-55.5,-55,-50,-50.5,-56,-59,-60,-55.5,-55
-54,-55,-55.5,-50.5,-50.5,-55.5,-58.5,-60.5,-56,-55
-53.5,-54.5,-56.5,-51,-50.5,-55.5,-58,-60.5,-57,-55
-53.5,-54.5,-57,-52,-50,-55,-57.5,-60.5,-57.5,-54.5
-53.5,-54,-56.5,-53.5,-50,-55,-57,-60,-59.5,-54.5
-53,-54,-55.5,-54.5,-50,-55,-56,-59.5,-60,-55
-53,-54,-55,-55,-50.5,-55,-56,-58.5,-60.5,-56
-53,-53.5,-55,-56,-51,-55.5,-55.5,-58.5,-60.5,-56.5
-52.5,-53.5,-54.5,-57,-51.5,-55.5,-55,-57.5,-60.5,-57
-52.5,-53.5,-54,-56.5,-53,-55.5,-55,-57,-60,-59
-52.5,-53,-54,-55.5,-54.5,-55.5,-55,-56.5,-59.5,-59.5
-52,-53,-54,-55,-55,-55.5,-55,-56,-59,-60.5
-52,-53,-53.5,-55,-56,-55.5,-55.5,-55.5,-58.5,-60.5
-51.5,-52.5,-53.5,-54.5,-56.5,-55.5,-55.5,-55.5,-58,-60.5
-51,-52.5,-53.5,-54,-57,-55.5,-55,-55,-57,-60
-51,-52.5,-53,-54,-56,-55,-55.5,-55,-56.5,-59.5
-50.5,-52,-53,-54,-55.5,-55,-55.5,-55,-56,-59
-50,-52,-53,-53.5,-55,-54.5,-55.5,-55.5,-55.5,-58.5
-50,-52,-52.5,-53.5,-54.5,-54,-55.5,-55.5,-55.5,-58
-50,-51,-52.5,-53.5,-54.5,-53.5,-55.5,-55,-55,-57.5
-49.5,-51,-52.5,-53.5,-54,-53,-55.5,-55.5,-55,-57
-49,-50.5,-52,-53,-54,-52.5,-55,-55.5,-55,-56
-49,-50,-52,-53,-54,-52,-54.5,-55.5,-55,-56
-49,-50,-52,-53,-53.5,-51.5,-54,-55.5,-55.5,-55.5
-49,-50,-51.5,-52.5,-53.5,-50.5,-53.5,-55.5,-55,-55
-49,-49.5,-51,-52.5,-53.5,-50.5,-53,-55.5,-55.5,-55
-48.5,-49.5,-51,-52.5,-53,-50,-52.5,-55,-55.5,-55
-48.5,-49,-50,-52,-53,-49.5,-52,-54.5,-55.5,-55
-48.5,-49,-50,-52,-53,-49.5,-51.5,-54.5,-55.5,-55.5
-48.5,-49,-50,-51.5,-52.5,-49.5,-51,-53.5,-55.5,-55.5
-48.5,-49,-49.5,-51,-52.5,-49,-50.5,-53,-55.5,-55.5
-48.5,-48.5,-49.5,-51,-52.5,-49,-50,-53,-55,-55.5
-48.5,-48.5,-49,-50.5,-52,-49,-50,-52,-55,-55.5
-48.5,-48.5,-49,-50,-52,-48.5,-49.5,-51.5,-54.5,-55.5
-49,-48.5,-49,-50,-52,-48.5,-49.5,-51,-53.5,-55.5
-49,-48.5,-49,-50,-51,-48.5,-49,-50.5,-53.5,-55.5
-49,-48.5,-49,-49.5,-51,-48.5,-49,-50.5,-53,-55
-49.5,-48.5,-48.5,-49,-50.5,-48.5,-49,-50,-52.5,-55
-50,-48.5,-48.5,-49,-50,-48,-48.5,-49.5,-52,-54.5
-50,-49,-48.5,-49,-50,-48,-48.5,-49.5,-51.5,-54
-50,-49,-48.5,-49,-50,-48,-48.5,-49,-50.5,-53.5
-50,-49,-48.5,-49,-49.5,-47.5,-48.5,-49,-50.5,-53
-50.5,-49.5,-48.5,-48.5,-49.5,-47.5,-48.5,-49,-50,-52.5
-50.5,-50,-48.5,-48.5,-49,-47.5,-48,-48.5,-49.5,-52
-50.5,-50,-49,-48.5,-49,-47,-48,-48.5,-49.5,-51.5
-50.5,-50,-49,-48.5,-49,-47,-48,-48.5,-49.5,-51
-50.5,-50,-49,-48.5,-49,-47,-47.5,-48.5,-49,-50.5
-50,-50.5,-49.5,-48.5,-48.5,-46.5,-47.5,-48.5,-49,-50
-50,-50.5,-49.5,-48.5,-48.5,-46.5,-47.5,-48.5,-49,-50
-49.5,-50.5,-50,-48.5,-48.5,-46.5,-47.5,-48,-48.5,-49.5
-49.5,-50.5,-50,-49,-48.5,-46.5,-47,-48,-48.5,-49.5
-49.5,-50.5,-50,-49,-48.5,-46.5,-47,-48,-48.5,-49
-49.5,-50.5,-50.5,-49,-48.5,-47,-47,-47.5,-48.5,-49
-49.5,-50,-50.5,-49.5,-48.5,-47,-46.5,-47.5,-48.5,-49
-49.5,-49.5,-50.5,-50,-48.5,-47,-46.5,-47.5,-48,-48.5
-49,-49.5,-50.5,-50,-49,-46.5,-46.5,-47,-48,-48.5
-49,-49.5,-50.5,-50,-49,-46.5,-46.5,-47,-48,-48.5
-48.5,-49.5,-50.5,-50,-49,-46.5,-47,-47,-47.5,-48.5
-48.5,-49.5,-50,-50.5,-49.5,-46.5,-47,-46.5,-47.5,-48.5
-48.5,-49.5,-50,-50.5,-50,-46.5,-47,-46.5,-47.5,-48
-48,-49,-49.5,-50.5,-50,-46,-46.5,-46.5,-47,-48
-48,-49,-49.5,-50.5,-50,-46.5,-46.5,-46.5,-47,-48
-48,-49,-49.5,-50.5,-50,-46.5,-46.5,-47,-47,-47.5
-47.5,-48.5,-49.5,-50,-50.5,-47,-46.5,-47,-46.5,-47.5
-47.5,-48.5,-49.5,-50,-50.5,-47.5,-46.5,-47,-46.5,-47.5
-47.5,-48,-49.5,-49.5,-50.5,-47.5,-46,-47,-46.5,-47
-47.5,-48,-49,-49.5,-50.5,-48.5,-46,-46.5,-46.5,-47
-47,-48,-49,-49.5,-50.5,-49,-46.5,-46.5,-46.5,-47
-47,-47.5,-48.5,-49.5,-50.5,-49,-47,-46.5,-47,-46.5
-47.5,-47.5,-48.5,-49.5,-50,-50,-47,-46.5,-47,-46.5
-47.5,-47.5,-48.5,-49.5,-49.5,-51,-47.5,-46,-47,-46.5
-48.5,-47.5,-48,-49,-49.5,-51.5,-48,-46,-46.5,-46.5
-48.5,-47.5,-48,-49,-49.5,-52.5,-48.5,-46.5,-46.5,-46.5
-49,-47,-48,-48.5,-49.5,-53,-49,-47,-46.5,-47
-49,-47.5,-47.5,-48.5,-49.5,-53.5,-49.5,-47,-46.5,-47
-49.5,-47.5,-47.5,-48.5,-49.5,-53.5,-50.5,-47.5,-46.5,-47
-49,-48,-47.5,-48,-49,-53.5,-51.5,-48,-46,-46.5
-49,-48.5,-47.5,-48,-49,-53.5,-52,-48.5,-46.5,-46.5
-49,-49,-47,-48,-49,-53.5,-53,-49,-46.5,-46.5
-49,-49,-47,-47.5,-48.5,-54,-53.5,-49.5,-47,-46.5
-49.5,-49.5,-47.5,-47.5,-48.5,-54.5,-53.5,-50.5,-47.5,-46.5
-50,-49,-48,-47.5,-48,-55.5,-53.5,-51.5,-48,-46
-50,-49,-48.5,-47.5,-48,-56,-54,-52,-48.5,-46.5
-50.5,-49,-48.5,-47,-48,-56.5,-53.5,-52.5,-49,-46.5
-51.5,-49,-49,-47,-47.5,-57.5,-54,-53.5,-49.5,-47
-52.5,-49.5,-49,-47.5,-47.5,-58.5,-54.5,-53.5,-50,-47.5
-53.5,-49.5,-49,-48,-47.5,-59,-55,-53.5,-51,-47.5
-54.5,-50,-49,-48.5,-47.5,-59.5,-55.5,-54,-51.5,-48.5
-55,-50.5,-49,-48.5,-47.5,-59.5,-56.5,-53.5,-52.5,-48.5
-55.5,-51,-49,-49,-47,-59.5,-57.5,-54,-53,-49
-56,-52,-49.5,-49,-47.5,-58.5,-58,-54.5,-53.5,-50
-56,-53,-49.5,-49.5,-47.5,-58.5,-59,-55,-53.5,-51
-55,-54.5,-50,-49,-48,-58,-59,-55.5,-54,-51.5
-55,-55,-50.5,-49,-48.5,-57.5,-59.5,-56,-53.5,-52.5
-54.5,-55.5,-51,-49,-49,-57,-59.5,-57,-53.5,-53
-54,-55.5,-51.5,-49.5,-49,-56.5,-59,-58,-54.5,-53.5
