1,1,1,1,1,2,2,2,2,2
-0.21386,-0.2335,-0.25778,-0.2674,-0.26756,-0.21498,-0.24554,-0.2759,-0.28887,-0.28901
-0.20606,-0.22661,-0.25482,-0.26716,-0.27181,-0.2064,-0.23776,-0.27226,-0.28828,-0.29428
-0.20008,-0.22684,-0.25345,-0.26601,-0.2712,-0.19805,-0.23556,-0.27096,-0.28737,-0.29386
-0.19925,-0.23035,-0.24886,-0.26434,-0.27018,-0.19681,-0.237,-0.26533,-0.28479,-0.2937
-0.19821,-0.22365,-0.243,-0.262,-0.26892,-0.19166,-0.22773,-0.25681,-0.28177,-0.29197
-0.18969,-0.21657,-0.23658,-0.2592,-0.26785,-0.18171,-0.21854,-0.2488,-0.27775,-0.28956
-0.18013,-0.2091,-0.22918,-0.25569,-0.26711,-0.17052,-0.2098,-0.24086,-0.27318,-0.28838
-0.16924,-0.20254,-0.225,-0.25429,-0.26679,-0.15793,-0.20122,-0.23478,-0.27202,-0.28802
-0.15862,-0.19844,-0.23072,-0.25089,-0.26482,-0.14661,-0.1963,-0.23809,-0.26774,-0.28592
-0.15167,-0.19993,-0.22637,-0.24551,-0.26317,-0.14009,-0.19509,-0.23162,-0.26052,-0.28301
-0.14717,-0.19323,-0.21939,-0.23939,-0.26039,-0.13472,-0.18564,-0.22213,-0.25201,-0.27951
-0.13554,-0.18401,-0.21235,-0.23191,-0.257,-0.12393,-0.17525,-0.21324,-0.24391,-0.27486
-0.12391,-0.17389,-0.20477,-0.22549,-0.25462,-0.11288,-0.16291,-0.20469,-0.23624,-0.27219
-0.11249,-0.1627,-0.19919,-0.22847,-0.25276,-0.10153,-0.15127,-0.19706,-0.23671,-0.27007
-0.098839,-0.15317,-0.19983,-0.22928,-0.24786,-0.089653,-0.1415,-0.19671,-0.23552,-0.26393
-0.088838,-0.15038,-0.19666,-0.22223,-0.2417,-0.081038,-0.13781,-0.18963,-0.22583,-0.25506
-0.085595,-0.14019,-0.18783,-0.21522,-0.23506,-0.078093,-0.12832,-0.17964,-0.21675,-0.24717
-0.077952,-0.12847,-0.17821,-0.20755,-0.22789,-0.068993,-0.11729,-0.16808,-0.2081,-0.23935
-0.069994,-0.11729,-0.1669,-0.20131,-0.22563,-0.060057,-0.10625,-0.15557,-0.19944,-0.23487
-0.06223,-0.10444,-0.15641,-0.19868,-0.23083,-0.05226,-0.094314,-0.14458,-0.19656,-0.23786
-0.055576,-0.091495,-0.15167,-0.1993,-0.22503,-0.045355,-0.083232,-0.13957,-0.19359,-0.22966
-0.051763,-0.08741,-0.14487,-0.1915,-0.21797,-0.04269,-0.080283,-0.13268,-0.1837,-0.22033
-0.056851,-0.081072,-0.13316,-0.18206,-0.2107,-0.048278,-0.072518,-0.12172,-0.1729,-0.21151
-0.055361,-0.073229,-0.12172,-0.17156,-0.20367,-0.044415,-0.063525,-0.1107,-0.1604,-0.20297
-0.050218,-0.065309,-0.10991,-0.16075,-0.19863,-0.039581,-0.055463,-0.099128,-0.14897,-0.19646
-0.04525,-0.057971,-0.096076,-0.15214,-0.2001,-0.035348,-0.047817,-0.087293,-0.1406,-0.19613
-0.040889,-0.052313,-0.088195,-0.149,-0.19496,-0.031349,-0.042315,-0.080669,-0.13643,-0.18763
-0.037276,-0.054512,-0.084314,-0.13789,-0.18594,-0.027649,-0.046768,-0.076454,-0.12613,-0.17749
-0.030793,-0.057148,-0.076426,-0.12615,-0.1762,-0.020847,-0.04654,-0.067188,-0.11508,-0.16547
-0.026497,-0.05236,-0.068382,-0.11496,-0.16466,-0.017705,-0.041476,-0.058459,-0.1039,-0.15342
-0.024718,-0.047136,-0.060733,-0.10164,-0.1546,-0.015784,-0.036959,-0.05072,-0.091987,-0.14288
-0.02295,-0.042447,-0.054452,-0.089926,-0.15128,-0.015029,-0.032999,-0.044123,-0.081899,-0.13885
-0.021325,-0.038977,-0.052225,-0.086649,-0.1425,-0.014233,-0.029143,-0.043723,-0.079383,-0.1305
-0.020729,-0.033579,-0.05741,-0.079479,-0.1308,-0.015295,-0.023932,-0.048199,-0.070735,-0.1195
-0.022979,-0.027597,-0.054387,-0.07161,-0.11954,-0.019161,-0.018281,-0.043437,-0.061767,-0.10851
-0.026219,-0.025434,-0.049157,-0.063781,-0.10721,-0.023238,-0.016595,-0.038677,-0.053857,-0.096697
