1,2
0.15439,0.17109
0.15023,0.16529
0.13891,0.15228
0.12773,0.14166
0.12404,0.13763
0.10135,0.11864
0.074973,0.091414
0.051727,0.063178
0.031233,0.042255
0.017811,0.029917
0.017651,0.029938
0.026727,0.040133
0.042915,0.058491
0.064061,0.083961
0.086713,0.11031
0.10865,0.12563
0.10568,0.11871
0.1135,0.13024
0.12495,0.14306
0.12866,0.14601
0.12453,0.14102
0.11515,0.12976
0.10115,0.11487
0.082699,0.096566
0.059854,0.076418
0.039234,0.052982
0.014344,0.024109
-0.010558,-0.00052799
-0.026262,-0.013742
-0.033053,-0.01677
-0.027497,-0.011128
-0.011189,0.0056696
0.012781,0.030925
0.036206,0.05644
0.037915,0.050883
0.044656,0.059867
0.06573,0.079019
0.07799,0.091719
0.083083,0.096056
0.079571,0.091073
0.06964,0.081476
0.055439,0.066058
0.033289,0.046059
0.010424,0.025372
-0.012575,-0.0011289
-0.035982,-0.026825
-0.044557,-0.03276
-0.047437,-0.033984
-0.044349,-0.030274
-0.029863,-0.017041
-0.0098274,0.0042617
0.010557,0.027962
0.016774,0.033669
0.028081,0.046632
0.049738,0.065194
0.065621,0.0801
0.074624,0.089846
0.076098,0.091926
0.075014,0.089226
0.071424,0.083182
0.057583,0.06848
0.03793,0.050018
0.015412,0.03083
-0.0054592,0.00778
-0.021934,-0.009999
-0.025639,-0.016006
-0.031889,-0.02136
-0.031008,-0.019059
-0.021898,-0.0097863
-0.0057854,0.0075419
0.010383,0.024869
0.013939,0.033198
0.030896,0.048667
0.052933,0.066977
0.069217,0.083159
0.081429,0.09506
0.088029,0.10276
0.089017,0.10433
0.084874,0.098271
0.074122,0.086555
0.057701,0.069904
0.035971,0.05032
0.01375,0.02974
0.015501,0.027112
0.012019,0.019981
-0.0079492,0.0011642
-0.016653,-0.006191
-0.017487,-0.0053155
-0.0084533,0.0038459
-0.0024612,0.0046765
-0.0087043,-0.0025283
-0.044884,-0.032845
-0.042939,-0.022263
-0.020812,-0.0045341
-0.0053767,0.0093321
0.0025746,0.0162
0.0043715,0.015886
0.00078643,0.011856
-0.0073782,0.0028831
-0.020421,-0.0095338
-0.039628,-0.026244
-0.049565,-0.035346
-0.044939,-0.034382
-0.06472,-0.056038
-0.084212,-0.075767
-0.096672,-0.084856
-0.097727,-0.084889
-0.094415,-0.082515
-0.091123,-0.080104
-0.072738,-0.060666
-0.052788,-0.037192
-0.034892,-0.017274
-0.014452,0.0007063
0.0024857,0.014538
0.0057493,0.016526
0.0085759,0.019404
0.007857,0.018351
0.0020877,0.011778
-0.0085968,0.00048448
-0.023445,-0.01249
-0.032439,-0.016778
-0.046944,-0.034695
-0.064383,-0.055615
-0.083705,-0.075889
-0.097832,-0.087884
-0.10274,-0.091953
-0.1029,-0.092436
-0.09317,-0.082411
-0.075636,-0.063843
-0.058019,-0.041414
-0.039857,-0.020099
-0.020411,-0.0034043
-0.012398,0.00054628
-0.0055041,0.0070695
-0.0013424,0.011576
-0.0030191,0.0090096
-0.0094326,0.0021332
-0.021311,-0.0089142
-0.037315,-0.020984
-0.053932,-0.038077
-0.070857,-0.060016
-0.092373,-0.084587
-0.11308,-0.10434
-0.12876,-0.11772
-0.13264,-0.12035
-0.13122,-0.11753
-0.1219,-0.10926
-0.10571,-0.092889
-0.085594,-0.071786
-0.0647,-0.04662
