-52,-49.5,-49.5,-50,-50,-55,-55.5,-55.5,-56,-56
-52.5,-49.5,-49.5,-50,-50,-55.5,-55.5,-55.5,-56,-56
-53,-50,-49.5,-49.5,-50,-55.5,-55.5,-55,-56,-56
-53,-50.5,-49.5,-49.5,-50,-55,-55.5,-55,-56,-56
-53,-51.5,-49.5,-49.5,-50,-55,-55.5,-55.5,-55.5,-56
-53,-51.5,-49.5,-49.5,-50,-55,-55,-55.5,-55.5,-56
-53,-52.5,-49.5,-49.5,-50,-55,-55,-55.5,-55.5,-56
-53.5,-53,-49.5,-49.5,-49.5,-55,-55.5,-55.5,-55,-56
-53.5,-53,-50.5,-49.5,-49.5,-55,-55,-55.5,-55,-56
-53.5,-53,-51,-49.5,-49.5,-55,-54.5,-55.5,-55.5,-55.5
-54,-53,-51.5,-49.5,-49.5,-55,-55,-55.5,-55.5,-55.5
-54,-53,-52,-49.5,-49.5,-55,-55,-55,-55.5,-55.5
-53.5,-53.5,-52.5,-49.5,-49.5,-55,-55,-55.5,-55.5,-55.5
-53.5,-53.5,-53,-50,-49.5,-55,-55,-55.5,-55.5,-55
-54,-53.5,-53,-51,-49.5,-55,-55,-54.5,-55.5,-55.5
-54,-54,-53,-51.5,-49.5,-55,-55,-55,-55.5,-55.5
-54,-54,-53,-52,-49.5,-55,-55,-55,-55,-55.5
-54,-53.5,-53.5,-52.5,-49.5,-55,-55,-55,-55.5,-55.5
-54,-53.5,-53.5,-53,-50,-55,-55,-55,-55.5,-55.5
-54,-54,-53.5,-53,-50.5,-55,-55,-55,-55,-55.5
-54,-54,-54,-53,-51.5,-55,-55,-55,-55,-55.5
-54,-54,-54,-53,-51.5,-55,-55,-55,-55,-55
-54,-54,-54,-53,-52.5,-55,-55,-55,-55,-55
-54,-54,-53.5,-53.5,-53,-55,-55,-55,-55,-55.5
-54.5,-54,-54,-53.5,-53,-55,-55,-55,-55,-55
-54.5,-54,-54,-53.5,-53,-55,-55,-55,-55,-54.5
-54.5,-54,-54,-54,-53,-55,-55,-55,-55,-55
-54.5,-54,-54,-54,-53,-55,-55,-55,-55,-55
-54,-54,-54,-53.5,-53.5,-55,-55,-55,-55,-55
-54,-54.5,-54,-53.5,-53.5,-55,-55,-55,-55,-55
-53.5,-54.5,-54,-54,-53.5,-55,-55,-55,-55,-55
-53,-54.5,-54,-54,-54,-54.5,-55,-55,-55,-55
-53,-54.5,-54,-54,-54,-54.5,-55,-55,-55,-55
-52.5,-54,-54,-54,-53.5,-54,-55,-55,-55,-55
