1,2
0.045352,0.061499
0.047705,0.064558
0.05355,0.071612
0.070186,0.08801
0.092371,0.11407
0.11462,0.14129
0.13928,0.16356
0.16491,0.18414
0.18382,0.20145
0.19658,0.21344
0.20031,0.21652
0.19703,0.21324
0.1949,0.20913
0.18018,0.19467
0.1695,0.18648
0.20116,0.22286
0.19363,0.2121
0.17369,0.18766
0.1584,0.17304
0.15296,0.1687
0.15731,0.17499
0.17302,0.19295
0.19269,0.21927
0.21273,0.24534
0.24064,0.26901
0.26396,0.28689
0.28075,0.30148
0.29063,0.31078
0.29171,0.31055
0.28459,0.30275
0.26821,0.2867
0.293,0.31376
0.30811,0.33114
0.28513,0.30854
0.2652,0.28357
0.24435,0.2598
0.2279,0.24404
0.22545,0.2455
0.23662,0.25663
0.25628,0.2801
0.27774,0.30804
0.29525,0.31952
0.28753,0.3071
0.30221,0.32244
0.31643,0.33426
0.32097,0.33812
0.31404,0.33085
0.30906,0.32562
0.31771,0.33655
0.34011,0.36233
0.35527,0.37909
0.33589,0.35333
0.31477,0.32961
0.29969,0.31415
0.29856,0.31382
0.30877,0.32411
0.32605,0.34362
0.34557,0.36945
0.36925,0.39399
0.39003,0.40635
0.38496,0.3979
0.39272,0.4085
0.40327,0.41787
0.40307,0.41746
0.39511,0.40889
0.38515,0.3974
0.38896,0.40365
0.36982,0.38833
0.34697,0.36441
0.32348,0.33517
0.30105,0.31296
0.286,0.3014
0.28509,0.302
0.2964,0.31292
0.31595,0.33267
0.33771,0.35829
0.35856,0.38088
0.3798,0.39984
0.39754,0.41472
0.41131,0.4267
0.41975,0.43451
0.42057,0.43489
0.41388,0.42706
0.40449,0.4175
0.40993,0.4243
0.42674,0.44375
0.45574,0.46952
0.43718,0.44623
0.41862,0.42741
0.40543,0.41572
0.39681,0.40766
0.40607,0.42017
0.42552,0.44071
0.44397,0.46382
0.46434,0.48473
0.48498,0.50093
0.49052,0.50417
0.49773,0.5129
0.50268,0.51744
0.49929,0.51387
0.49055,0.50364
0.48292,0.49716
0.48865,0.50492
0.47068,0.48789
0.44905,0.46309
0.42852,0.4398
0.4179,0.42995
0.41616,0.42808
0.41894,0.43186
0.43338,0.44989
0.45183,0.4721
0.47036,0.4924
0.49164,0.51104
0.50765,0.52249
0.50996,0.52501
0.51407,0.52864
0.51445,0.52741
0.50766,0.5203
0.49566,0.50822
0.47932,0.49413
0.45866,0.47852
0.43973,0.45794
0.42167,0.43417
0.40412,0.41514
0.39465,0.40546
0.39252,0.40497
0.40105,0.41397
0.41616,0.43071
0.43363,0.45156
0.45055,0.47221
0.47163,0.49037
0.49063,0.50711
0.49719,0.51121
0.49951,0.51336
0.49819,0.51187
0.49109,0.50455
0.47793,0.49215
0.46007,0.47695
0.44197,0.46047
0.42482,0.44078
0.40684,0.41717
0.38569,0.396
0.36733,0.38196
0.36239,0.37826
0.37054,0.38696
0.38777,0.40465
0.4105,0.42885
0.43121,0.4536
0.45098,0.47493
0.47568,0.49526
