1,1,1,1,1,2,2,2,2,2
0.21847,0.32108,5.8672,0.19545,0.80284,6.0801,6.1967,5.4324,1.3077,6.1391
0.16306,0.32227,5.6361,1.9276,6.1801,6.0744,6.1883,5.241,1.2473,5.5651
0.19002,0.31269,5.5165,4.4943,5.2895,6.0948,6.1862,5.1065,0.77544,6.1772
0.24301,0.32248,5.7363,6.1802,0.43714,6.1044,6.1515,5.276,6.2015,2.5395
0.21016,0.2847,0.22148,6.233,6.165,6.1042,6.1649,6.0035,5.7474,4.5352
0.1116,0.2221,0.32049,5.9205,5.9512,6.0616,6.0885,6.2004,5.4788,1.0776
0.046249,0.17176,0.32118,5.6803,2.017,6.007,6.072,6.1873,5.2851,1.3276
0.054571,0.18035,0.31747,5.5283,3.7602,6.0044,6.0935,6.1913,5.1162,0.90326
0.063269,0.23734,0.3154,5.6187,5.9788,6.0091,6.1006,6.1572,5.1804,0.07886
0.10052,0.21907,0.30373,0.11759,0.014269,6.1059,6.1063,6.1664,5.8763,5.8048
0.1065,0.13877,0.22617,0.31955,5.9775,6.1828,6.0759,6.1004,6.2019,5.5293
6.2479,0.047439,0.18606,0.32073,5.7265,6.1051,6.0109,6.0725,6.1878,5.3238
5.8776,0.05469,0.17071,0.32301,5.545,5.799,6.0108,6.0891,6.1943,5.1358
5.806,0.058709,0.22779,0.30925,5.5409,5.8368,5.9969,6.0968,6.1632,5.1185
5.7462,0.093487,0.22797,0.31646,6.2596,5.8839,6.0824,6.1083,6.1654,5.7238
5.6948,0.10692,0.16248,0.2307,0.31854,5.9252,6.1728,6.0873,6.1158,6.1962
5.6372,0.025838,0.054442,0.20452,0.32056,5.9237,6.1556,6.0185,6.0729,6.1895
5.6882,5.931,0.0532,0.16254,0.327,5.9905,5.8295,6.0108,6.0844,6.194
5.8992,5.8118,0.056404,0.21436,0.3054,6.1852,5.8245,5.9937,6.0936,6.1709
5.9211,5.7573,0.085253,0.23771,0.32384,6.1973,5.8751,6.0578,6.1097,6.1619
5.9141,5.708,0.1078,0.18186,0.24335,6.1512,5.9212,6.1641,6.0958,6.1329
5.9218,5.6466,0.069871,0.067258,0.21528,6.1114,5.9242,6.1873,6.0298,6.0752
5.9214,5.6558,6.0007,0.051308,0.15999,6.1048,5.9604,5.8796,6.009,6.0795
5.9217,5.8691,5.8144,0.055147,0.19968,6.0526,6.1544,5.811,5.9947,6.0932
5.8243,5.9244,5.771,0.07582,0.24481,5.9561,6.2073,5.8661,6.0381,6.1081
5.8123,5.9133,5.7208,0.10868,0.19775,5.9055,6.1602,5.9149,6.1493,6.1015
5.8276,5.9232,5.656,0.097222,0.086098,5.8713,6.1137,5.9246,6.2014,6.0452
5.8206,5.9173,5.6352,6.0839,0.049204,5.8604,6.1109,5.9392,5.9528,6.0067
5.8019,5.9314,5.8283,5.8199,0.054536,5.8546,6.0673,6.1168,5.7926,5.9983
5.8045,5.8384,5.9277,5.7838,0.068392,5.8434,5.975,6.2133,5.8568,6.0236
5.648,5.8123,5.9137,5.7312,0.10635,5.666,5.9101,6.1693,5.9051,6.1282
5.5696,5.8237,5.9212,5.6673,0.10789,5.6426,5.88,6.1221,5.9264,6.198
5.6629,5.825,5.9171,5.6264,6.1682,5.7267,5.8588,6.1115,5.9271,6.0318
5.7882,5.8021,5.9351,5.7803,5.8406,5.8658,5.8553,6.0794,6.0736,5.7866
5.9926,5.8126,5.8584,5.9278,5.7957,6.0402,5.8556,5.9955,6.214,5.8472
6.1742,5.6881,5.8114,5.9154,5.7386,6.2746,5.7101,5.9165,6.1784,5.8942
6.2256,5.5611,5.819,5.9184,5.6809,0.10143,5.623,5.8899,6.132,5.9269
