1,2
0.0076728,0.015149
0.0076471,0.014572
0.0075935,0.014786
0.007768,0.014924
0.0043889,0.012103
0.00030521,0.0080205
0.00029533,0.0079632
0.00074709,0.0077736
0.00062162,0.0079375
0.00055994,0.0082495
0.00096279,0.00817
0.0010259,0.0085987
0.0013141,0.0085317
0.0014083,0.008587
0.0014331,0.0088278
0.0013575,0.0085811
0.0022323,0.0088771
0.0035174,0.0090351
0.0034821,0.0091672
0.003368,0.0093204
0.0033363,0.0091093
0.0032669,0.0089665
0.0025654,0.0088989
-0.0020719,0.0047999
-0.0034505,0.0031365
-0.0035595,0.003087
-0.0035872,0.0033371
-0.0033223,0.0032573
-0.0031855,0.0031269
-0.0021819,0.0029666
-0.0021054,0.0027284
-0.0025628,0.0025735
-0.0023007,0.0026688
-0.0020128,0.0028488
-0.0021266,0.0026755
-0.0020875,0.0029905
-0.0020683,0.0032445
-0.0019873,0.0032683
-0.0024985,0.0029477
-0.0022511,0.0031242
-0.00181,0.0034789
0.0015709,0.0058497
0.0032385,0.0084312
0.0030715,0.0080982
0.0030073,0.0083172
0.002888,0.0084248
0.0031927,0.0086516
0.00011773,0.0064813
-0.0030746,0.0029227
-0.0033057,0.0024255
-0.0033422,0.0027113
-0.0031957,0.0026022
-0.0032393,0.0023461
-0.0035233,0.0022009
-0.0035973,0.0019183
-0.0037032,0.0019685
-0.0038732,0.0026631
-0.0038355,0.0020293
-0.0035661,0.0022412
-0.0035067,0.0021582
-0.003266,0.0027839
-0.0031236,0.0026217
-0.0031008,0.0027333
-0.0038109,0.0025735
-0.0035193,0.0025045
-0.0027147,0.0032233
-0.0028279,0.0034126
-0.0029668,0.0034333
-0.0024773,0.0035721
-0.0030299,0.0033165
-0.0029611,0.0037234
0.00037089,0.0055074
0.0037713,0.009967
0.003578,0.010673
0.003636,0.010724
0.0038088,0.01075
0.0038933,0.010767
0.004484,0.010932
0.00443,0.011539
0.0043255,0.011521
0.0041311,0.011441
0.0042714,0.011419
0.0042076,0.011623
0.0046104,0.011564
0.0046815,0.01187
0.0047146,0.012155
0.0045033,0.012015
0.0047791,0.011932
0.0047604,0.012497
0.0066688,0.013252
0.012019,0.017094
0.013095,0.018256
0.012852,0.018164
0.012798,0.018292
0.012527,0.018245
0.011903,0.018067
0.011105,0.017774
0.01092,0.017474
0.01116,0.017909
0.011183,0.017798
0.010926,0.017635
0.013455,0.018718
0.017555,0.022417
0.018246,0.023408
0.018217,0.023075
0.018299,0.023319
0.018306,0.023557
0.018039,0.023468
0.018615,0.02333
0.018527,0.023372
0.018524,0.023668
0.018426,0.02388
0.018325,0.023488
0.019876,0.023881
0.023143,0.027774
0.023833,0.028852
0.023742,0.029109
0.023443,0.028927
0.023528,0.029129
0.022521,0.028523
0.018664,0.024784
0.017709,0.024215
0.017778,0.023911
0.017786,0.024103
0.018026,0.024011
0.017402,0.023337
0.013828,0.019414
0.012601,0.018422
0.01216,0.018378
0.012418,0.018788
0.012808,0.018074
0.011847,0.017614
0.0078629,0.013955
0.0067851,0.01303
0.0065938,0.012697
0.006128,0.012281
0.0068842,0.012396
0.0073238,0.013165
0.012022,0.017401
0.014071,0.020629
0.014324,0.02097
0.014167,0.020655
0.014276,0.020304
0.014904,0.020687
0.019063,0.023988
0.020052,0.027243
0.020455,0.027321
0.020344,0.02732
0.020326,0.027584
0.020244,0.027424
