1,2
1.9579,1.0044
1.5866,2.1678
1.661,2.2012
1.9707,1.0311
0.60874,4.3903
5.9058,4.2352
4.6318,5.2073
5.449,6.0688
6.2178,0.51688
0.46714,1.0257
0.618,1.2086
0.46463,1.1608
0.04598,0.77793
5.7873,0.25171
5.0638,5.9123
5.3607,5.1164
1.7311,5.1965
1.8188,1.2341
0.84063,1.5031
0.4051,1.1033
0.34429,1.0121
0.76379,1.3304
1.7524,0.86194
0.14938,6.0858
4.3212,4.9687
4.5128,5.199
5.4185,6.0214
6.0666,0.34015
0.14385,0.68657
0.18364,0.76792
6.2804,0.60613
5.7806,0.21989
5.1029,5.919
4.6653,5.1915
1.2541,5.3367
4.2316,1.5411
0.39349,1.8478
0.54668,1.3192
0.42503,1.181
0.80091,1.4463
1.4743,2.0305
1.7538,0.89021
0.36931,4.7436
5.8512,4.698
4.789,5.4252
5.2729,5.9469
5.5406,6.2791
5.5145,6.2552
5.2636,6.0124
4.8567,5.671
4.4086,5.1461
5.6444,4.4449
0.40626,0.3408
1.6345,2.1149
1.0425,1.7405
0.58442,1.281
0.63828,1.2897
1.1299,1.7112
1.3631,2.4789
6.0449,4.0615
4.3723,5.1527
5.2336,5.9151
5.9909,0.27329
0.26384,0.83729
0.39616,1.0564
6.0826,0.56661
5.6164,0.082224
5.065,5.8363
4.5933,5.2021
0.32376,4.4439
6.0558,4.9225
6.0933,4.5379
0.66136,6.0086
2.1193,1.0216
2.2466,2.7099
1.7016,2.0658
0.063029,0.55598
4.8674,5.551
0.96939,5.0881
5.5597,5.7722
5.9247,0.12914
0.2216,0.70978
0.53019,0.9952
0.40991,0.89041
0.094288,0.61788
5.8806,0.1744
5.179,5.8494
5.064,5.1263
1.2411,5.3617
2.4653,6.1632
1.4331,1.2215
0.95848,1.5879
0.9503,1.5471
0.91467,1.8199
5.5399,2.1487
2.9759,5.5815
1.3829,4.822
5.6405,5.5378
5.6578,6.2711
6.2775,0.57924
0.37247,0.96719
0.42792,1.1223
0.082658,0.81813
5.8507,0.32096
5.1501,6.0116
5.2443,5.2602
0.33244,4.396
6.1673,5.2362
0.95795,1.2627
0.87295,1.5438
0.69423,1.3974
1.0615,1.6849
1.8436,1.186
2.3213,6.0742
0.7162,4.6419
5.7291,4.9275
5.0523,5.6608
5.6235,6.2328
6.0048,0.37771
6.0831,0.53834
5.7015,0.18566
5.1549,5.9
4.5006,5.3033
3.6315,4.5606
0.45177,3.6592
1.7414,2.5002
0.74543,1.3738
6.2516,0.60131
6.0282,0.32784
0.028495,0.52793
0.68846,1.1142
1.5425,2.0257
1.0156,3.7137
4.6306,5.0632
5.2175,5.8096
5.8914,0.19011
0.058079,0.65666
0.16571,0.7832
5.7784,0.22783
4.9587,5.7933
5.6507,5.1624
0.18536,4.2991
2.3567,3.2268
1.66,2.1651
1.5719,1.985
1.4713,2.0526
1.4649,2.0361
1.8498,2.3324
2.6092,2.8916
3.5302,3.8002
