1,1,1,1,1,2,2,2,2,2
-54.5,-54.5,-54,-51.5,-50,-56,-55.5,-55.5,-56,-56
-54.5,-54.5,-54,-52.5,-50,-56,-55.5,-55.5,-56.5,-56
-54.5,-54.5,-54,-53.5,-50,-56,-56,-55,-56,-56.5
-54.5,-54.5,-54,-53.5,-50.5,-56,-55.5,-55.5,-56,-56
-55,-54.5,-54,-54,-51,-56,-55.5,-55.5,-56,-56
-55,-54.5,-54.5,-54,-51.5,-56,-56,-55.5,-55.5,-56
-55,-54.5,-54.5,-54,-52.5,-55.5,-56,-55.5,-55.5,-56
-55,-54.5,-54.5,-54,-53.5,-56,-56,-56,-55,-56
-55,-54.5,-54.5,-54,-53.5,-55.5,-56,-56,-55.5,-56
-55,-55,-54.5,-54,-54,-55.5,-56,-55.5,-55.5,-56
-55,-55,-54.5,-54.5,-54,-55.5,-56,-56,-55.5,-56
-54.5,-55,-54.5,-54.5,-54,-55,-56,-56,-55.5,-55.5
-54,-55,-54.5,-54.5,-54,-55,-56,-56,-55.5,-55.5
-54,-55,-54.5,-54.5,-54,-54.5,-55.5,-56,-56,-55.5
-53.5,-55,-55,-54.5,-54,-54,-55.5,-56,-55.5,-55.5
-52.5,-55,-55,-54.5,-54,-53.5,-55.5,-56,-56,-55.5
-52,-54.5,-55,-54.5,-54.5,-53.5,-55,-56,-56,-55.5
-51.5,-54.5,-55,-54.5,-54.5,-53,-55,-55.5,-56,-55.5
-51,-54,-55,-54.5,-54.5,-52,-54.5,-55.5,-56,-56
-50.5,-53.5,-55,-54.5,-54.5,-51.5,-54,-55.5,-56,-55.5
-50,-53,-55,-55,-54.5,-51,-54,-55.5,-56,-55.5
-50,-52.5,-54.5,-55,-54.5,-50.5,-53.5,-55.5,-56,-56
-50,-51.5,-54.5,-55,-54.5,-50,-53,-55,-55.5,-56
-49.5,-51.5,-54,-55,-54.5,-50,-52.5,-55,-56,-56
-50,-50.5,-53.5,-55,-54.5,-49.5,-52,-54,-55.5,-56
-50,-50,-53,-55,-55,-49.5,-51,-54,-55.5,-56
-50,-50,-52.5,-55,-55,-49.5,-51,-53.5,-55.5,-56
-50,-50,-52,-54.5,-55,-49,-50.5,-53.5,-55,-56
-50,-49.5,-51.5,-54,-55,-49,-50,-52.5,-55,-56
-50.5,-49.5,-51,-54,-55,-49,-49.5,-52,-54.5,-55.5
-50.5,-50,-50.5,-53,-55,-49,-49.5,-51.5,-54,-55.5
-50.5,-50,-50,-52.5,-55,-49,-49.5,-51,-53.5,-55.5
-50,-50,-50,-52,-54.5,-49,-49,-50.5,-53.5,-55
-50.5,-50,-50,-51.5,-54,-49,-49,-50,-53,-55
-50.5,-50.5,-49.5,-51,-54,-49,-49,-49.5,-52,-54.5
-50.5,-50.5,-50,-50.5,-53.5,-49,-49,-49.5,-51.5,-54
-50.5,-50.5,-50,-50,-53,-49,-49,-49.5,-51,-54
-50.5,-50,-50,-50,-52.5,-49,-49,-49,-50.5,-53.5
-50.5,-50.5,-50,-50,-51.5,-49,-49,-49,-50,-53
-50,-50.5,-50,-49.5,-51.5,-49,-49,-49,-50,-52.5
-50,-50.5,-50.5,-50,-50.5,-49,-49,-49,-49.5,-51.5
-50,-50.5,-50.5,-50,-50,-49,-49,-49,-49.5,-51
-50,-50.5,-50.5,-50,-50,-49,-49,-49,-49.5,-51
-49.5,-50.5,-50.5,-50,-50,-49,-49,-49,-49,-50
-49,-50,-50.5,-50,-49.5,-49,-49,-49,-49,-50
-49,-50,-50.5,-50.5,-49.5,-49,-49,-49,-49,-49.5
-49,-50,-50.5,-50.5,-50,-49,-49,-49,-49,-49.5
-49.5,-50,-50.5,-50.5,-50,-49,-49,-49,-49,-49.5
-49.5,-49.5,-50.5,-50,-50,-49,-49,-49,-49,-49
-50,-49,-50,-50.5,-50,-49,-49,-49,-49,-49
-50,-49,-50,-50.5,-50.5,-49,-49,-49,-49,-49
-50,-49,-50,-50.5,-50.5,-48.5,-49,-49,-49,-49
-50,-49,-50,-50.5,-50.5,-48,-49,-49,-49,-49
