-48,-48,-46.5,-46.5,-47.5,-48,-48,-47,-47.5,-47.5
-49,-48,-47.5,-45,-47.5,-48.5,-48,-48,-46.5,-48
-49,-48.5,-49,-44,-48.5,-48.5,-48,-48,-45.5,-48
-48,-48,-48.5,-43.5,-49,-48,-48,-48,-45.5,-48.5
-47,-47.5,-48,-44.5,-48.5,-47,-47.5,-48,-46,-48
-45.5,-47.5,-47.5,-46,-47.5,-46.5,-48,-47.5,-47,-47.5
-44.5,-48.5,-48,-47,-45.5,-46,-48.5,-48,-47.5,-47
-45,-49,-48.5,-48.5,-44,-46,-48.5,-48,-48,-46
-46,-48.5,-48.5,-49,-43.5,-46.5,-48,-48,-48,-45.5
-47,-47.5,-48,-48,-44,-47,-47.5,-48,-48,-46
-48,-46,-47.5,-47.5,-45.5,-47.5,-47,-48,-47.5,-46.5
-48.5,-45,-48,-48,-46.5,-47.5,-46,-48,-48,-47
-48,-44.5,-49,-48,-48,-47.5,-46,-48.5,-48,-48
-47.5,-45.5,-49,-48.5,-49,-47,-46,-48,-48,-48
-47.5,-46.5,-48,-48,-48.5,-47,-47,-48,-48,-48
-48,-48,-46.5,-47.5,-47.5,-47.5,-47,-47,-47.5,-48
-48,-48.5,-45.5,-47.5,-47.5,-47.5,-47.5,-46.5,-48,-47.5
-48,-48,-44.5,-48.5,-48,-47.5,-48,-46,-48.5,-48
-47.5,-47.5,-45,-49,-48.5,-47,-47.5,-46,-48.5,-48
-47.5,-47.5,-46,-48.5,-48.5,-47.5,-47,-46.5,-48,-48
-48,-48,-47.5,-47,-47.5,-47.5,-47.5,-47,-47.5,-47.5
-48.5,-48,-48.5,-46,-47.5,-47.5,-47.5,-47.5,-46.5,-48
-48,-48,-48.5,-44.5,-48.5,-47.5,-47.5,-47.5,-46,-48
-46.5,-47.5,-47.5,-45,-49,-47,-47,-47.5,-46,-48.5
-45.5,-47.5,-47.5,-45.5,-49,-46.5,-47,-47,-46.5,-48
-45,-47.5,-47.5,-47,-47.5,-46,-47.5,-47,-47,-47.5
-45,-48,-48,-48,-46.5,-46.5,-47.5,-47.5,-47.5,-47
-45.5,-48,-48,-48.5,-45,-46.5,-47.5,-47.5,-47.5,-46.5
-47,-47,-47.5,-48,-44.5,-47,-47,-47.5,-48,-46
-48,-46,-47.5,-47.5,-45,-47.5,-46.5,-47,-47,-46
-48.5,-45,-47.5,-47.5,-46.5,-47.5,-46,-47.5,-47,-46.5
-48,-45,-48,-48,-47.5,-47.5,-46,-47.5,-47.5,-47
-47.5,-45,-48.5,-48,-48.5,-47.5,-46.5,-47.5,-47.5,-47.5
-47.5,-46.5,-47.5,-48,-48,-47.5,-47,-47,-47.5,-48
-47.5,-47.5,-46.5,-47.5,-47.5,-47,-47.5,-47,-47,-47.5
-47.5,-48,-45,-47.5,-47.5,-47.5,-47.5,-46.5,-47,-47
-47.5,-48.5,-45,-48,-48,-47.5,-47.5,-46,-47.5,-47.5
-47.5,-47.5,-45,-48.5,-48,-47.5,-47.5,-46.5,-47.5,-47.5
-47.5,-47.5,-46,-48,-48,-48,-47.5,-46.5,-47.5,-47.5
-48,-47.5,-47,-47,-47.5,-48,-47,-47.5,-47,-47.5
-48.5,-47.5,-48,-45.5,-47.5,-48,-47.5,-47.5,-46.5,-47
-48.5,-47.5,-48.5,-45,-47.5,-48,-47.5,-47.5,-46,-47.5
-47,-47.5,-48,-45,-48,-47.5,-47.5,-47.5,-46.5,-47.5
-46,-47.5,-47.5,-45.5,-48.5,-47.5,-48,-47.5,-46.5,-47.5
-45.5,-48,-47.5,-46.5,-47.5,-47,-48,-47.5,-47,-47
-46,-48.5,-47.5,-47.5,-46,-47,-48,-47.5,-47.5,-47
-46.5,-48.5,-47.5,-48.5,-45,-47,-48,-47.5,-47.5,-46
-47.5,-47.5,-47.5,-48,-45,-47.5,-48,-47.5,-47.5,-46
-48.5,-46.5,-47.5,-47.5,-45,-48,-47.5,-48,-47.5,-46.5
-48.5,-45.5,-47.5,-47.5,-46,-48,-47,-48,-47.5,-47
-48,-45.5,-48,-47.5,-47,-48,-47,-48,-47,-47.5
-47.5,-46,-48.5,-47.5,-48,-47.5,-47,-48,-47.5,-47.5
-47.5,-47,-48,-47.5,-48.5,-47.5,-47.5,-48,-47.5,-47.5
-48,-48,-47,-47.5,-48,-47.5,-48,-47.5,-47.5,-47.5
-48.5,-49,-46,-47.5,-47.5,-48,-48,-47,-48,-47.5
-48.5,-48.5,-45.5,-48,-47.5,-48,-48,-47,-48,-47
-48,-48,-46,-48.5,-47.5,-48,-48,-47,-48,-47.5
-48,-47.5,-46.5,-48.5,-47.5,-48,-47.5,-47.5,-48,-47.5
-47.5,-48,-47.5,-47.5,-47.5,-48.5,-47.5,-47.5,-47.5,-47.5
-48.5,-48,-48.5,-46.5,-47.5,-48.5,-47.5,-48,-47.5,-48
