1,1,1,1,1,2,2,2,2,2
1.9301,0.72847,6.2649,6.0016,6.1814,1.7339,0.22254,5.6136,5.2421,5.4253
2.2204,0.95817,0.14753,6.01,6.0281,2.1009,0.49765,5.8008,5.3369,5.2337
2.1571,1.2037,0.27149,5.9384,5.9533,2.3137,0.81058,5.9735,5.2539,5.0977
0.4234,1.4467,0.27349,5.9514,5.9302,0.58858,1.1034,6.0056,5.2678,5.0961
6.1616,1.6122,0.44976,6.0705,5.9388,5.6162,1.3188,6.146,5.4039,5.1678
0.1359,1.8524,0.65919,6.2148,5.9957,3.8028,1.6385,0.13926,5.5585,5.2082
0.39693,2.1347,0.8882,0.10351,6.0119,3.8382,1.9861,0.41207,5.7464,5.3099
4.0889,2.3455,1.1283,0.24535,5.9656,4.2571,2.3608,0.71481,5.9294,5.3038
4.3298,0.99503,1.3851,0.26617,5.9266,4.5922,1.2579,1.027,6.0066,5.2323
4.7517,6.1087,1.5508,0.3856,6.0323,4.9676,5.9715,1.244,6.0753,5.3659
5.3863,0.047731,1.7835,0.59269,6.1698,5.5808,4.2099,1.5419,0.05555,5.5055
0.37631,0.38771,2.0443,0.81979,0.052738,0.5166,3.7212,1.8746,0.3311,5.6896
1.0131,4.8297,2.3306,1.0543,0.20385,1.1273,4.1342,2.2478,0.61902,5.8715
1.5032,4.2168,1.5898,1.3128,0.27826,1.5417,4.4914,1.8737,0.93863,6.0061
1.4021,4.6239,6.232,1.5056,0.32335,1.9936,4.8538,0.029842,1.1861,6.0286
4.2985,5.1096,6.2548,1.7064,0.52899,2.4625,5.31,4.8316,1.4398,6.2553
1.0363,0.02755,0.27438,1.958,0.75154,3.0585,0.17888,3.6188,1.7678,0.25003
5.82,0.86963,5.671,2.2479,0.9819,4.9561,0.99992,4.0046,2.138,0.52723
5.9304,1.3514,4.1148,2.0492,1.2309,6.0874,1.4134,4.3982,2.2442,0.84248
6.2203,1.8748,4.4942,0.27151,1.4631,0.12652,1.8517,4.738,0.41291,1.1262
0.16121,5.1359,4.9222,6.1849,1.6344,0.40537,2.3295,5.1261,5.4536,1.3471
0.34833,2.2024,5.8937,0.16828,1.8768,4.1138,2.7767,6.0677,3.7186,1.6699
5.7574,5.8942,0.70993,0.22419,2.1643,4.0495,4.3078,0.84491,3.8767,2.0243
4.5251,5.8456,1.2049,4.0166,2.3053,4.8172,5.9426,1.289,4.2966,2.372
5.1442,6.1376,1.7135,4.3694,0.79675,5.4222,0.027153,1.7181,4.6277,1.0253
5.2674,0.09916,0.096828,4.7943,6.1119,5.5647,0.33042,2.1866,5.0049,5.8609
5.3811,0.29362,3.4233,5.4983,0.075629,5.6784,4.983,2.6333,5.6904,4.0477
5.4964,0.32875,6.0811,0.47379,0.42595,5.8038,3.9561,3.6771,0.61272,3.7613
5.6273,4.2139,5.7988,1.061,4.5481,5.9194,4.5276,5.6314,1.1675,4.1759
5.7231,5.0548,6.0492,1.555,4.2535,6.0343,5.3263,6.2105,1.5854,4.5237
5.8072,5.23,0.034732,1.1137,4.6665,6.0396,5.5241,0.25041,2.0422,4.8924
5.9001,5.3486,0.23812,4.0997,5.1919,6.0733,5.6467,5.8495,2.5053,5.3906
5.9719,5.4594,0.42587,0.68132,0.15319,6.0667,5.7615,3.8895,3.1871,0.29853
5.9858,5.5885,4.7356,5.8058,0.91746,6.0566,5.8895,4.2784,5.1532,1.0447
5.9544,5.6992,4.8834,5.9601,1.4014,5.9525,6.0104,5.1564,6.1176,1.4557
5.8377,5.7806,5.1924,6.246,1.8229,5.7949,6.0329,5.4815,0.15842,1.8976
5.6132,5.8726,5.3149,0.18126,4.7764,5.4614,6.0662,5.6138,0.32605,2.3754
5.395,5.9555,5.4245,0.36703,1.7968,5.1241,6.0718,5.7214,3.9278,2.8533
5.0906,5.9914,5.5489,5.4894,5.8642,5.1491,6.0651,5.8578,4.0956,4.5239
4.7134,5.9608,5.6714,4.6289,5.8732,0.60754,5.9913,5.9748,4.9137,6.0093
4.251,5.8944,5.7556,5.1557,6.1661,0.59797,5.8589,6.0348,5.4376,0.060891
3.6419,5.677,5.8443,5.2795,0.11985,6.2586,5.5662,6.0544,5.5775,0.3554
2.9608,5.4649,5.9345,5.3919,0.31195,5.3339,5.2259,6.0752,5.6889,4.6936
6.0323,5.1966,5.9887,5.5093,0.035518,1.2432,4.9557,6.0648,5.8177,3.9798
1.2809,4.8308,5.9699,5.6391,4.3176,0.78231,0.12242,6.0268,5.9317,4.6241
0.86903,4.3971,5.9318,5.7312,5.0937,0.11072,0.77672,5.9016,6.0376,5.3665
0.20407,3.8668,5.7465,5.8163,5.2425,5.7368,0.18237,5.6755,6.0427,5.538
5.9149,2.9996,5.529,5.909,5.3596,5.1861,5.6326,5.3256,6.0757,5.6573
5.5828,4.9544,5.2909,5.9766,5.4715,0.38756,0.49954,4.9872,6.0646,5.7757
6.1423,1.0642,4.9407,5.9827,5.6017,1.2001,0.96699,5.7577,6.0512,5.8989
1.4736,1.0444,4.5398,5.951,5.7074,0.67503,0.32062,0.86983,5.9395,6.02
1.2521,0.40494,4.0501,5.8159,5.7894,0.20353,5.9247,0.35871,5.7689,6.0347
0.95231,6.0599,3.284,5.5922,5.8818,6.1595,5.2977,5.9264,5.427,6.0686
0.64987,5.676,3.899,5.3714,5.9615,5.8379,5.9691,6.0723,5.0901,6.0703
0.27844,5.7173,0.61356,5.0526,5.9901,5.4302,1.2543,1.1498,5.2635,6.0634
6.1266,1.2098,1.2096,4.6718,5.9587,5.4618,0.84527,0.52579,0.71452,5.9785
5.7569,1.3571,0.60951,4.2024,5.8776,1.1207,0.3203,6.1206,0.53791,5.8399
5.3625,1.0421,6.2337,3.5577,5.6552,1.3871,6.2507,5.4911,6.1817,5.5308
2.979,0.73157,5.7674,3.1116,5.4421,1.0639,5.935,5.4512,5.3952,5.1922
0.17515,0.40882,5.5208,0.0043064,5.1626,0.6956,5.5668,1.0526,1.3377,4.9951
0.72813,6.2496,0.71349,1.3017,4.7929,0.14831,5.2327,1.0003,0.71928,0.31126
0.26647,5.873,1.4669,0.80557,4.3483,5.9856,0.57066,0.46356,0.041311,0.71761
6.2186,5.4779,1.131,0.14024,3.7964,5.6416,1.4781,0.063698,5.6755,0.11733
5.9133,1.5319,0.81627,5.8734,2.9048,5.391,1.1648,6.0319,5.2078,5.5331
5.7363,5.3633,0.52771,5.5494,5.3658,5.1432,0.81983,5.6913,0.59499,0.74373
5.5444,0.91497,0.097209,0.053081,1.1622,4.9221,0.32311,5.2562,1.1516,0.90617
5.2404,0.37609,5.9821,1.5104,0.98999,4.576,6.096,6.15,0.6205,0.25066
5.0628,0.030678,5.597,1.2215,0.33486,4.2929,5.7395,1.4841,0.16677,5.8612
4.9937,6.0053,0.32235,0.9183,6.0082,4.2593,5.4577,1.2621,6.1284,5.231
5.0008,5.7737,4.0087,0.62075,5.6461,4.212,5.2178,0.92639,5.8033,6.203
5.0181,5.6165,1.1038,0.23406,5.8328,4.1955,4.992,0.49571,5.3842,1.2647
5.0409,5.3329,0.50966,6.0882,1.3234,3.5861,4.6944,6.2258,5.5943,0.78742
4.995,5.0916,0.13002,5.7175,1.3212,2.5267,4.3412,5.8443,1.2514,0.28095
