1,1,1,1,1,2,2,2,2,2
-0.028778,-0.017845,-0.029701,-0.1003,-0.10488,-0.014975,0.00032879,-0.0072867,-0.082323,-0.081832
-0.03836,-0.01255,-0.0086498,-0.10453,-0.10637,-0.023359,0.0027399,0.01013,-0.093292,-0.085443
-0.036439,0.018619,-0.0024918,-0.10499,-0.077078,-0.022499,0.03904,0.014888,-0.087245,-0.058016
-0.025258,0.016627,-0.00096167,-0.080724,-0.072159,-0.013601,0.033861,0.016099,-0.061536,-0.062172
-0.019994,0.0045458,-0.002878,-0.058939,-0.091979,-0.0088154,0.015823,0.013558,-0.035844,-0.076889
-0.0037394,-0.021249,-0.012755,-0.038712,-0.099783,0.0075665,-0.0093918,0.0039601,-0.012932,-0.080838
0.015597,-0.035192,-0.020923,-0.016488,-0.10163,0.032674,-0.021691,-0.0033804,0.0053968,-0.089401
0.038894,-0.039123,0.010955,-0.0029881,-0.10852,0.055149,-0.024253,0.031423,0.014888,-0.093031
0.058883,-0.030471,0.017333,-0.001475,-0.090899,0.074158,-0.0162,0.037563,0.015865,-0.069407
0.072754,-0.020858,0.012558,-0.0015629,-0.066908,0.087196,-0.0097301,0.022698,0.014772,-0.043419
0.075218,-0.011739,-0.011245,-0.0078414,-0.04728,0.090666,0.00035332,-0.0023495,0.0075288,-0.01914
0.070596,0.0068846,-0.031476,-0.020629,-0.025277,0.088564,0.025125,-0.019654,-0.0043986,2.1033e-05
0.059668,0.029833,-0.039289,-0.0048931,-0.0059166,0.078675,0.04883,-0.024704,0.018723,0.013888
0.0455,0.051725,-0.03474,0.019624,-0.0023267,0.064924,0.069169,-0.019013,0.041226,0.015401
0.026825,0.068099,-0.023161,0.016355,-0.00087495,0.048724,0.083907,-0.010958,0.028354,0.015538
0.0056793,0.075264,-0.01798,-0.00075655,-0.0041091,0.028185,0.090413,-0.0049087,0.0053334,0.010686
0.0099504,0.073622,-0.00033948,-0.025369,-0.015273,0.021454,0.090143,0.017532,-0.016429,-0.00093193
0.0033417,0.064364,0.020321,-0.036866,-0.017839,0.017118,0.082301,0.042225,-0.023852,0.0059641
-0.021904,0.051418,0.043439,-0.038028,0.015965,-0.004806,0.068933,0.06351,-0.021688,0.04044
-0.033144,0.035234,0.062045,-0.027695,0.016627,-0.015123,0.054273,0.079835,-0.012852,0.032627
-0.034714,0.01331,0.074133,-0.020858,0.0090746,-0.017479,0.034659,0.089792,-0.0082196,0.013261
-0.024349,0.004667,0.07499,-0.007635,-0.016418,-0.0092641,0.020346,0.090844,0.010113,-0.011456
-0.0099202,0.01097,0.06865,0.011118,-0.033518,0.0044541,0.021687,0.08525,0.035116,-0.022247
0.0010024,-0.012691,0.057076,0.034336,-0.039543,0.01097,0.0010732,0.073219,0.057256,-0.023813
-0.033236,-0.030215,0.042432,0.055466,-0.032897,-0.016495,-0.013358,0.059214,0.075672,-0.015275
-0.058721,-0.035884,0.022268,0.070742,-0.021549,-0.04101,-0.017861,0.040744,0.088036,-0.0094252
-0.084033,-0.029133,0.0038846,0.075264,-0.015187,-0.068458,-0.012668,0.022058,0.09075,0.0025409
-0.069323,-0.015857,0.012202,0.072299,0.0030485,-0.054864,0.0006389,0.023675,0.087842,0.027678
-0.060841,0.00062844,-0.0023148,0.062093,0.025179,-0.046689,0.012179,0.0075411,0.077378,0.050936
-0.061153,-0.017731,-0.025429,0.048466,0.047716,-0.045985,-0.0077466,-0.010663,0.063587,0.070906
-0.066017,-0.047395,-0.034463,0.031181,0.065162,-0.050266,-0.031278,-0.017051,0.04674,0.085131
-0.078924,-0.080632,-0.033158,0.0089313,0.074925,-0.06025,-0.066315,-0.015161,0.026248,0.090497
-0.086277,-0.075524,-0.021675,0.0071433,0.074519,-0.071296,-0.059186,-0.0037978,0.022142,0.089715
-0.052958,-0.062375,-0.0068285,0.0079552,0.066521,-0.037357,-0.047786,0.0092127,0.015021,0.081137
-0.059734,-0.060762,-0.0024824,-0.017623,0.054316,-0.035486,-0.045808,0.0027137,-0.0065234,0.067596
-0.080169,-0.063375,-0.037979,-0.031732,0.038985,-0.061827,-0.048644,-0.024269,-0.015617,0.052491
-0.10667,-0.072901,-0.067359,-0.035654,0.017789,-0.088067,-0.056407,-0.058713,-0.017087,0.03255
-0.12165,-0.087887,-0.082211,-0.026865,0.0035472,-0.10171,-0.070267,-0.063556,-0.0079456,0.020397
-0.12479,-0.066289,-0.066386,-0.012843,0.012385,-0.10528,-0.051294,-0.050025,0.0056062,0.020451
-0.11508,-0.052433,-0.060841,0.001983,-0.0075028,-0.098428,-0.029023,-0.046155,0.0096395,-0.00096008
-0.10561,-0.070348,-0.06166,-0.026485,-0.0282,-0.090042,-0.053207,-0.04714,-0.01827,-0.014042
-0.096524,-0.09655,-0.067911,-0.052068,-0.035403,-0.080314,-0.080845,-0.053271,-0.045619,-0.017866
-0.077488,-0.11785,-0.081963,-0.083507,-0.03127,-0.05507,-0.099473,-0.065709,-0.067959,-0.011685
-0.054844,-0.12502,-0.081927,-0.07242,-0.018845,-0.033835,-0.10529,-0.063893,-0.053456,0.0020303
-0.033518,-0.11985,-0.050408,-0.0613,-0.0030614,-0.015067,-0.10107,-0.02827,-0.046556,0.01224
-0.018998,-0.10786,-0.062833,-0.060854,-0.0089779,-0.0016109,-0.09179,-0.044876,-0.046175,-0.011233
-0.0050942,-0.10259,-0.085673,-0.064507,-0.042699,0.011019,-0.08576,-0.073346,-0.050891,-0.033839
0.0054215,-0.085094,-0.11114,-0.075902,-0.075329,0.023241,-0.062382,-0.095692,-0.061614,-0.067636
-0.00058727,-0.06421,-0.12302,-0.088264,-0.078708,0.018737,-0.039716,-0.1041,-0.070386,-0.057729
-0.01109,-0.041437,-0.1236,-0.058215,-0.06407,0.0099274,-0.020274,-0.10335,-0.034004,-0.047304
-0.022675,-0.024259,-0.11224,-0.056304,-0.060817,-0.0029464,-0.0053082,-0.094328,-0.03779,-0.045801
0.0089769,-0.011023,-0.10561,-0.07506,-0.062398,0.022094,0.0069368,-0.089001,-0.06473,-0.049168
0.02552,0.0034413,-0.09242,-0.10163,-0.070206,0.044224,0.02112,-0.069979,-0.09025,-0.057621
0.034095,0.0024459,-0.073256,-0.1201,-0.085147,0.049113,0.02087,-0.045995,-0.10231,-0.071237
0.017036,-0.006152,-0.0503,-0.12526,-0.075067,0.035051,0.013115,-0.026022,-0.105,-0.04639
0.0052142,-0.019608,-0.030127,-0.11766,-0.050233,0.023192,0.00097934,-0.0091254,-0.097327,-0.030715
0.0066042,-0.0089383,-0.016456,-0.10632,-0.066151,0.023417,0.0080857,0.00315,-0.089782,-0.056066
0.019292,0.022115,-0.0018671,-0.099913,-0.091353,0.034296,0.042295,0.017062,-0.07806,-0.083291
0.035383,0.034391,0.0049933,-0.081443,-0.11487,0.050136,0.049164,0.022908,-0.052726,-0.10036
0.049636,0.024251,-0.002246,-0.059472,-0.12417,0.067938,0.039803,0.015798,-0.031882,-0.10542
0.068543,0.0080461,-0.013816,-0.037288,-0.12193,0.088685,0.025367,0.00499,-0.013474,-0.1003
0.090774,0.0046644,-0.020567,-0.021612,-0.10983,0.10839,0.022444,-0.00045694,-0.00040696,-0.091046
0.11032,0.013636,0.014786,-0.0081336,-0.10455,0.12509,0.030303,0.03696,0.012469,-0.084164
0.12478,0.028929,0.028637,0.0049042,-0.088669,0.13969,0.044845,0.046219,0.023496,-0.059926
0.13445,0.043696,0.031806,0.00094511,-0.06883,0.14825,0.062589,0.045163,0.018026,-0.037724
0.14478,0.060516,0.013644,-0.0085039,-0.045793,0.16004,0.0822,0.028941,0.0087531,-0.018467
0.13889,0.081708,0.0046607,-0.022355,-0.027079,0.15808,0.10292,0.022408,-0.0032492,-0.0040701
0.12466,0.10278,0.0084261,0.00036915,-0.013797,0.14456,0.12,0.026561,0.026992,0.0082609
0.1064,0.12003,0.022359,0.024045,0.0011691,0.1282,0.13619,0.039898,0.044109,0.022053
0.085365,0.13062,0.038327,0.034956,0.0038104,0.10863,0.14559,0.057447,0.048524,0.020159
0.068204,0.14117,0.052993,0.020644,-0.0040661,0.087473,0.15631,0.075855,0.033509,0.012108
0.055535,0.14346,0.072651,0.0062709,-0.016646,0.07023,0.16114,0.097042,0.022777,-0.00049051
0.040892,0.13101,0.095125,0.005351,-0.016032,0.053484,0.14914,0.11508,0.024005,0.0123
0.030016,0.11388,0.11387,0.016463,0.019028,0.044167,0.13304,0.13187,0.035626,0.043317
0.031281,0.093498,0.12692,0.03217,0.032165,0.043238,0.11504,0.14322,0.051976,0.049496
0.041613,0.075025,0.13644,0.046548,0.028091,0.05101,0.093662,0.15247,0.069859,0.038136
0.056429,0.059962,0.14532,0.064512,0.01054,0.066391,0.075023,0.16216,0.090786,0.024486
0.05843,0.047007,0.1364,0.086276,0.0045385,0.072887,0.058014,0.15329,0.11012,0.022637
0.067512,0.033209,0.12115,0.10646,0.010817,0.08324,0.046089,0.13792,0.12689,0.031634
0.086083,0.029853,0.10212,0.12265,0.025659,0.1009,0.043099,0.121,0.1406,0.04657
0.10505,0.035952,0.081906,0.1325,0.041012,0.11763,0.047341,0.10011,0.14922,0.064303
0.1202,0.05154,0.065155,0.14338,0.05662,0.1328,0.061249,0.079987,0.16094,0.084392
0.12852,0.058632,0.052806,0.14126,0.077072,0.14047,0.072887,0.063088,0.1569,0.10479
0.13012,0.061667,0.038179,0.12794,0.099095,0.14185,0.078265,0.048936,0.14295,0.12164
0.12406,0.078352,0.029436,0.11028,0.1171,0.13765,0.095626,0.043087,0.1265,0.13749
0.11102,0.097789,0.032343,0.089261,0.12879,0.12612,0.11275,0.044788,0.10647,0.14644
0.0929,0.11514,0.044893,0.071494,0.13876,0.1102,0.12891,0.056428,0.085519,0.15762
0.072502,0.12565,0.057843,0.057818,0.14488,0.091542,0.13889,0.071339,0.068517,0.1603
0.054422,0.1302,0.058813,0.043937,0.13384,0.070156,0.14171,0.074873,0.052195,0.14766
0.048167,0.12779,0.071074,0.031273,0.11749,0.058992,0.14009,0.090349,0.043739,0.13143
0.036709,0.11696,0.090004,0.030528,0.097784,0.051235,0.12996,0.10776,0.04345,0.11296
