1,1,1,1,1,2,2,2,2,2
0.33569,5.4238,4.2744,4.3308,6.0405,5.5105,5.3445,2.7591,1.287,0.0017685
4.9471,3.6067,4.2077,4.8066,5.9847,3.783,3.6841,5.0894,6.0059,6.2402
5.7176,2.3201,3.6105,0.28745,5.3192,3.7043,4.6196,5.0899,0.54802,5.0325
4.4599,3.2796,0.49655,2.3754,1.0352,5.0447,2.8244,2.6899,3.7673,4.6869
0.17279,6.1637,4.0709,4.5067,5.7443,4.8356,3.3427,2.9773,3.8098,3.4894
2.0478,0.33715,5.4518,4.9234,5.1117,3.3543,5.8485,5.0604,2.7549,2.2284
5.6545,5.5975,4.4308,3.8493,4.0492,6.1376,4.0716,4.4027,4.1572,6.0044
5.759,5.2986,2.4069,3.788,6.0608,6.1376,3.7036,4.2671,5.7919,0.062991
4.0023,4.6552,2.431,5.7313,1.8161,6.1387,4.393,3.1968,2.9517,2.5562
2.7459,5.9647,5.7468,2.809,3.7835,5.3451,5.5371,3.0827,2.7018,4.5337
1.7808,1.3279,0.31368,5.4522,5.2823,3.3513,3.3553,5.3251,4.4141,2.8167
4.8208,4.7738,0.18159,5.0269,3.4918,3.6029,5.3573,4.575,5.0517,3.2255
4.4022,5.89,4.5739,2.7505,4.507,4.6707,6.1414,3.7078,3.8739,5.8677
5.974,4.6713,5.155,2.3232,4.55,6.0864,6.1347,3.9532,3.8784,3.8299
5.3771,2.8911,5.3187,4.685,1.354,4.1345,5.8131,5.875,2.8479,2.6515
2.9595,2.6326,0.80154,0.19384,5.4529,4.1349,3.8205,3.6171,4.5079,3.6933
4.5574,5.4016,3.638,0.3364,5.3672,4.1274,3.3279,4.4654,5.2706,5.3433
2.16,4.1593,5.8887,4.7784,3.3505,4.0522,4.2231,6.143,3.7344,3.5726
3.7573,5.8392,5.2721,5.6535,2.3202,3.9836,6.2391,6.1328,3.7304,4.6
3.8002,5.1408,3.2368,4.5983,3.6149,3.9747,4.3706,6.0781,5.2844,2.7746
5.232,1.7844,2.7377,0.33279,6.2596,3.9912,4.1337,4.4714,4.5429,3.5239
3.1241,3.9291,0.29822,2.381,0.33547,6.0129,4.1329,3.1585,3.6237,5.8631
3.8148,1.1701,4.2659,5.8106,5.3566,4.3003,4.0829,3.9253,6.1391,3.9516
5.302,3.533,5.1673,5.6707,5.5402,5.9421,3.9942,5.5587,6.1363,3.7021
2.8385,3.7947,5.4754,3.7793,4.4883,3.9982,3.9742,5.2038,6.1403,4.5878
4.9671,4.5302,0.37455,2.742,6.1303,3.8407,3.9865,4.1326,5.1437,5.3326
2.298,1.9477,3.9268,1.4348,1.5492,3.8396,5.5868,4.1353,3.2552,3.301
0.17621,3.7852,6.0623,4.6565,5.1082,3.8339,4.5916,4.1079,3.6981,5.6658
2.3977,4.6333,3.0857,4.5608,5.8687,4.0576,5.2517,4.0129,4.8532,6.1402
0.12856,1.6929,3.7863,5.8437,4.4483,5.8211,4.8703,3.9789,5.905,6.1359
6.1991,3.9571,4.063,5.6387,2.8204,5.2374,3.8404,3.9796,4.1337,5.6797
6.1828,1.5731,0.5382,3.299,2.4237,5.0344,3.8406,4.9039,4.1353,3.6392
6.1921,1.4808,3.7813,4.8961,5.1494,4.2863,3.8357,5.2751,4.124,3.4125
6.1976,3.781,4.1452,2.4106,4.2015,0.12575,3.8585,4.6315,4.0415,4.3557
6.0657,0.28493,0.34017,3.7826,6.0631,4.7009,5.2448,5.5351,3.9819,0.0091616
4.3299,6.2095,3.644,3.8273,5.0368,3.4848,5.8647,3.8404,3.9755,4.2139
0.369,6.1876,0.36845,5.4921,2.2021,4.4987,4.6963,3.841,4.0966,4.1341
0.23262,6.1864,2.3111,3.4644,4.0342,0.2213,4.6195,3.8375,5.994,4.1316
1.7763,6.1971,4.9357,3.863,1.5794,4.847,5.789,3.8321,4.306,4.0731
3.3092,6.1991,0.87984,5.5324,3.6326,3.5559,5.6256,4.6233,5.9925,3.9897
2.7074,4.9873,6.2657,3.1743,3.797,3.5522,3.4156,6.1305,3.8412,3.9741
0.15481,1.3748,6.1937,5.352,4.7379,5.0667,3.9506,4.3782,3.8407,3.9881
0.063093,0.20829,6.1815,2.5396,2.3657,6.043,6.1399,5.334,3.8391,5.7574
0.061432,1.0781,6.1961,5.9191,3.7872,3.2937,5.6711,5.0021,3.8335,4.4431
0.063618,3.0957,6.1993,1.9833,4.8411,4.9967,3.646,0.047421,4.1669,5.4818
0.060807,3.3294,5.5803,0.084415,2.0977,3.9358,3.5496,3.5819,5.9696,4.6026
0.054792,0.49807,2.5772,6.1978,4.2696,5.2817,4.3288,3.6212,4.9771,3.8405
6.2439,0.079811,0.21,6.1819,1.8147,4.857,6.2469,5.514,5.1515,3.8403
