1,1,1,1,1,2,2,2,2,2
0.0039387,0.0044296,0.0050889,-0.0012932,-0.00024024,0.0095895,0.011599,0.012644,0.0052774,0.0059369
0.0040796,0.0045667,0.004923,-0.0011529,-0.00068208,0.0098496,0.011651,0.012124,0.0055205,0.0059704
0.0041916,0.0044321,0.0050661,0.00036851,-0.0013928,0.0096889,0.011602,0.012138,0.0070934,0.0060093
0.0047412,0.0046647,0.0048235,0.0044898,-0.0012214,0.010026,0.011632,0.012289,0.011482,0.0057181
0.0042491,0.0047102,0.004463,0.0048641,-0.0012312,0.0097767,0.010902,0.012041,0.011763,0.0053157
0.0038282,0.0039765,0.0044173,0.0050403,-0.0013698,0.0098755,0.0095937,0.011728,0.012538,0.0052026
0.0034723,0.0040503,0.0045231,0.0050069,-0.0011424,0.0098674,0.0098258,0.011542,0.012331,0.0054841
0.0035664,0.0041216,0.0044679,0.0049795,-0.00060681,0.0098674,0.0096688,0.011662,0.012057,0.0060836
0.0039199,0.0046446,0.0046009,0.0049716,0.0036527,0.0098951,0.010022,0.011626,0.012277,0.01062
0.0033023,0.0044943,0.0047102,0.0045223,0.0048641,0.010235,0.0097943,0.011225,0.012157,0.011782
0.0032259,0.003838,0.0042052,0.0044278,0.004971,0.010051,0.0098557,0.0098693,0.011837,0.012266
0.0066979,0.0035811,0.00401,0.0044752,0.0051126,0.012377,0.0098307,0.0097361,0.011503,0.01255
0.0098454,0.0034783,0.0041034,0.004518,0.0048702,0.014753,0.0099663,0.0097785,0.01169,0.011991
0.0099923,0.0038352,0.0044635,0.0045128,0.0050643,0.014912,0.0097916,0.0098828,0.011579,0.012232
0.010081,0.0035799,0.0046401,0.0047072,0.0046216,0.015061,0.010169,0.0098617,0.011491,0.012257
0.0098064,0.0030842,0.0039649,0.0044504,0.004446,0.015071,0.010217,0.0098213,0.010274,0.011891
0.0098077,0.0052324,0.0036997,0.003957,0.0044379,0.014878,0.011099,0.0098328,0.0096261,0.011567
0.011961,0.0093935,0.0034427,0.0040869,0.0045691,0.016747,0.014511,0.010008,0.0098429,0.011676
0.014248,0.009977,0.0037234,0.0042494,0.0044353,0.01941,0.014813,0.0097442,0.0097383,0.011586
0.014747,0.010045,0.0038262,0.0047316,0.0046798,0.01925,0.015091,0.010068,0.0099829,0.011613
