1
0.94783
1.2165
1.4883
1.737
1.2917
0.2721
6.0539
0.12204
0.32815
5.451
4.2801
4.4771
4.9056
5.3579
5.7932
6.0028
6.0417
0.20075
0.61409
1.1348
1.5423
1.321
0.57162
6.1674
6.237
0.25193
0.49408
0.59409
5.0672
4.8604
4.9869
5.1063
5.2478
5.0931
4.9078
0.82585
1.395
1.3164
1.2595
1.2895
1.3536
1.1833
0.8771
0.53124
0.14604
0.22032
0.67362
0.96025
0.41357
6.0037
0.34319
1.6169
0.7727
5.7889
5.2026
5.1731
5.1436
5.1141
5.0846
6.0801
1.7733
3.9901
3.9304
2.3484
0.79687
0.50761
0.256
0.041032
6.2203
0.028404
0.08588
0.038401
6.2828
6.2804
0.042757
0.31641
0.33161
0.35528
0.45978
0.52744
0.50728
0.4344
0.52927
0.72065
0.91595
1.1684
1.0873
0.37394
5.5215
3.9039
1.5616
0.30875
5.7765
5.0802
4.1014
1.3577
5.3661
5.0732
5.7331
0.074709
0.52385
0.94795
1.3423
1.6917
1.7021
1.5785
1.8709
2.1813
1.7185
0.41061
6.0131
4.7106
3.8455
4.0509
4.2422
4.4053
4.5629
4.27
3.3909
2.11
1.0378
0.99031
1.0307
0.6014
5.6679
5.2492
4.9855
4.7176
5.075
0.50199
5.8354
1.32
1.2439
0.68274
1.0493
2.0374
0.49581
5.92
6.2191
0.23496
0.53405
0.58124
0.42235
0.258
0.027292
6.0727
5.8768
5.6844
5.4919
5.2995
