1,1,1
5.8521,5.1872,0.40369
5.9144,5.1894,0.38701
6.0819,5.5673,6.0534
6.2305,5.826,4.5897
6.2766,5.8855,2.5982
6.2177,5.8963,5.8717
6.1166,5.8421,5.1688
6.0751,5.8615,5.1695
6.0166,5.9643,5.288
6.0063,6.1397,5.6935
6.1107,6.2617,5.8457
6.1429,6.2613,5.9039
6.1402,6.1836,5.8705
6.1049,6.0981,5.8452
5.9638,6.0627,5.8793
5.8226,5.9906,6.0231
5.6837,6.0411,6.1896
5.63,6.1352,6.2773
5.5795,6.1396,6.2433
5.6404,6.1408,6.1454
5.6661,6.0615,6.0866
5.8614,5.9168,6.0435
0.082389,5.7755,5.9869
0.58655,5.6561,6.0759
1.0907,5.6128,6.145
1.5949,5.5902,6.1397
4.4054,5.6515,6.1325
4.942,5.6772,6.0109
4.9635,6.0295,5.8697
5.0957,0.25044,5.7284
5.2935,0.7546,5.6394
5.4825,1.2588,5.5944
5.6116,2.2421,5.6126
5.7779,4.9275,5.6601
5.9732,4.9493,5.7415
0.085592,4.9879,6.1975
0.75294,5.1616,0.41849
0.37882,5.3594,0.92265
5.0675,5.5321,1.4268
5.4881,5.6549,3.3505
5.9024,5.8461,4.9348
0.0099784,6.0583,4.9563
0.013494,0.30101,5.0322
0.50174,0.9789,5.2275
0.88724,5.8079,5.4235
6.153,5.2093,5.5741
5.6018,5.6215,5.7123
6.1584,6.0569,5.9084
0.65607,0.025195,6.1875
1.4434,0.12386,0.52697
1.8448,0.72123,1.2049
0.60901,0.65201,4.9257
5.7829,5.7843,5.3506
5.9565,5.7798,5.7574
5.9267,0.069584,6.2067
5.4399,0.99419,6.2695
5.4707,1.6006,0.30818
5.5604,1.6695,0.90168
0.17244,0.013869,0.26093
2.4263,5.8405,5.594
2.5117,6.0106,5.9719
3.7418,5.723,0.32724
3.965,5.4373,1.2593
5.5138,5.5047,1.7601
4.9941,5.5728,1.2318
4.0365,1.2125,5.9233
5.4273,2.4303,5.9024
0.34104,2.8091,6.0263
5.05,3.9574,5.5315
3.2829,3.9564,5.4457
5.3644,6.1233,5.5401
5.9369,4.388,5.6711
2.3965,4.3189,2.1639
2.4437,6.0494,2.4343
0.41826,0.022602,3.3018
0.12207,4.3805,3.9737
0.1684,3.6028,4.6464
0.18301,5.716,5.7763
0.22663,0.49448,4.0461
5.5179,2.6249,4.8051
2.7314,1.9049,0.25448
0.79568,0.10685,5.6929
6.1058,0.14728,3.7076
4.0701,0.16821,4.4945
4.1272,0.19527,5.7221
3.0233,0.15885,1.5473
1.4297,4.7484,2.6463
1.3783,1.6612,1.0675
1.4557,0.82333,0.095695
4.3372,5.0765,0.16311
6.2204,4.0938,0.17268
0.17984,3.957,0.20949
4.5318,2.4398,6.1117
5.7108,1.2383,3.8833
0.87017,1.4348,0.95218
0.7847,1.9795,0.63977
0.72934,5.2394,4.2572
0.67729,0.42763,4.1185
0.55433,5.5765,3.5834
0.20768,4.5218,1.8563
6.1383,0.31811,1.2823
5.9868,0.84008,1.4519
5.9542,0.76327,3.0772
5.9777,0.71311,5.7299
6.0001,0.65221,0.78363
6.0082,0.45873,4.6577
0.014588,0.080402,4.8748
0.075206,6.0637,0.83903
0.056516,5.9699,0.81047
6.2561,5.9526,0.7459
6.1704,5.9929,0.69699
0.073559,5.9973,0.61825
0.29029,6.0718,0.33496
0.11178,0.075099,6.2392
6.1631,0.066623,6.0171
5.8449,0.040344,5.962
5.3872,6.2195,5.9604
4.9759,6.1997,6.0004
5.3302,0.15938,5.9944
5.8266,0.27428,6.1854
5.9159,0.03125,0.08379
0.80965,6.0798,0.063353
1.6048,5.6968,0.0095216
3.3771,5.2298,6.1819
5.7974,4.9968,6.2709
5.7451,5.5253,0.2452
5.3403,5.7992,0.19958
4.8763,6.2622,6.2387
4.5612,1.083,5.9739
4.3246,2.0831,5.544
0.36325,4.3478,5.0725
0.03431,5.8823,5.1351
5.6316,5.6388,5.7204
6.0597,5.1847,5.7764
1.3116,4.7513,0.39434
1.8507,4.4385,1.3188
3.0828,4.927,2.6492
5.7239,0.51823,5.259
1.0182,6.0755,5.816
0.36865,5.5341,5.5019
6.2234,0.29503,5.0305
6.2588,1.6462,4.6557
6.2558,2.0838,4.2874
0.35353,3.6488,5.896
1.1002,0.54166,0.27627
0.99958,0.80165,5.8376
5.8697,0.1596,5.6862
6.1841,6.2232,0.81356
1.6179,6.2724,1.7969
1.7034,0.0081402,2.5167
