1,2
-0.036229,-0.0090417
-0.017683,0.011588
0.0020358,0.028427
0.013131,0.031541
0.026415,0.043215
0.039355,0.055245
0.044453,0.060183
0.043413,0.057789
0.034909,0.049288
0.029468,0.045685
0.033226,0.050547
0.063942,0.087554
0.055038,0.079623
0.03805,0.05543
0.019655,0.033457
0.0092966,0.022193
0.0095751,0.023839
0.018113,0.033109
0.034544,0.051067
0.052511,0.073012
0.069563,0.093512
0.08622,0.10617
0.094918,0.10973
0.10789,0.12144
0.11461,0.12851
0.11447,0.12777
0.10684,0.11971
0.097801,0.11214
0.092284,0.10958
0.074077,0.094111
0.054143,0.074684
0.037466,0.051927
0.019312,0.031252
0.0040908,0.016344
-0.0063036,0.0073474
0.0018748,0.01729
0.017363,0.035623
0.034745,0.058406
0.05514,0.079125
0.076304,0.094151
0.081002,0.096293
0.088743,0.10427
0.096085,0.10979
0.095161,0.10781
0.08774,0.10131
0.076211,0.090486
0.05832,0.075973
0.06227,0.082033
0.09385,0.11289
0.077427,0.092285
0.057899,0.070692
0.044311,0.058068
0.033959,0.046409
0.037188,0.053325
0.056916,0.076596
0.076648,0.1022
0.098579,0.12443
0.12406,0.1435
0.13337,0.14885
0.13983,0.15652
0.14538,0.16156
0.14217,0.15769
0.13357,0.14772
0.12016,0.135
0.1017,0.12073
0.080379,0.10317
0.06168,0.081383
0.043577,0.058569
0.026409,0.039339
0.014704,0.030074
0.011915,0.029266
0.019642,0.037427
0.03765,0.057572
0.056024,0.081773
0.075781,0.10307
0.1,0.12154
0.11598,0.13247
0.1217,0.13495
0.12836,0.14147
0.12876,0.14092
0.12154,0.13321
0.10864,0.12063
0.096233,0.11303
0.091851,0.11085
0.07453,0.092234
0.05589,0.070489
0.038324,0.04979
0.030124,0.0424
0.03141,0.04545
0.044098,0.05844
0.060961,0.077344
0.078032,0.0986
0.095109,0.11591
0.11671,0.13454
0.13638,0.15284
0.14915,0.16416
0.15244,0.16746
0.14946,0.1635
0.14018,0.15336
0.12491,0.13894
0.10956,0.12582
0.1169,0.13524
0.10436,0.11999
0.086031,0.098164
0.072475,0.085673
0.068679,0.082944
0.073349,0.088157
0.076092,0.091213
0.068909,0.07789
0.031247,0.050719
0.046906,0.068712
0.069152,0.084984
0.083846,0.098792
0.095443,0.10955
0.10112,0.1137
0.095722,0.10783
0.085022,0.097626
0.069773,0.082217
0.048938,0.065731
0.029897,0.048629
0.014526,0.029545
-0.0012814,0.011515
-0.012262,0.00065601
-0.016202,-0.0023535
-0.011581,0.0020946
-0.0051156,0.010159
-0.0040088,0.013625
0.0084402,0.030073
0.029664,0.048241
0.051477,0.065971
0.066675,0.080182
0.077484,0.091331
0.087572,0.10106
0.087397,0.10054
0.079331,0.091678
0.06669,0.078289
0.049248,0.063426
0.027787,0.046586
0.018037,0.03678
0.011342,0.024976
-0.0045857,0.0073221
-0.014346,-0.0016316
-0.017037,-0.003469
-0.010862,0.0032505
-0.00017028,0.01669
0.015274,0.035796
0.032306,0.055569
0.030136,0.039848
-0.00059098,0.012053
0.0060077,0.021915
