1
-0.46432
-0.46579
-0.40401
-0.35797
-0.34527
-0.35268
-0.28199
-0.23098
-0.23311
-0.24558
-0.19535
-0.19828
-0.21615
-0.23198
-0.24971
-0.26211
-0.27422
-0.28678
-0.29984
-0.31062
-0.31865
-0.32639
-0.33684
-0.34321
-0.35085
-0.35616
-0.37191
-0.39475
-0.39849
-0.40237
-0.40614
-0.40939
-0.38115
-0.33509
-0.30015
-0.26233
-0.23647
-0.23319
-0.23641
-0.23328
-0.22653
-0.22035
-0.21403
-0.21469
-0.23924
-0.23833
-0.27316
-0.30026
-0.35951
-0.38895
-0.39245
-0.38092
-0.36911
-0.35668
-0.35187
-0.3636
-0.35825
-0.34679
-0.33526
-0.32332
-0.31349
-0.30729
-0.29945
-0.2902
-0.28089
-0.27117
-0.26918
-0.2717
-0.26886
-0.26776
-0.27291
-0.27951
-0.28611
-0.29234
-0.2952
-0.29688
-0.29917
-0.26455
-0.24349
-0.24087
-0.19447
-0.20418
-0.21525
-0.22911
-0.28553
-0.33443
-0.35073
-0.36554
-0.37388
-0.37024
-0.365
-0.35976
-0.35452
-0.34928
-0.33491
-0.28957
-0.32283
-0.30558
-0.27608
-0.2876
-0.29664
-0.29765
-0.28503
-0.28788
-0.29366
-0.29753
-0.29925
-0.29956
-0.27828
-0.25684
-0.20523
-0.25204
-0.25538
-0.24172
-0.20716
-0.19202
-0.18494
-0.17752
-0.17962
-0.21869
-0.25888
-0.292
-0.32101
-0.32038
-0.31164
-0.30284
-0.30157
-0.29394
-0.28334
-0.27297
-0.27848
-0.34931
-0.37143
-0.3644
-0.35408
-0.34413
-0.3362
-0.32513
-0.30768
-0.33088
-0.36934
-0.40493
-0.4394
-0.43627
-0.42913
-0.42438
-0.42005
-0.41614
-0.41399
-0.42375
