1,1,1,1,1,2,2,2,2,2
0.16282,5.7401,5.908,1.4606,4.141,6.1231,4.8379,5.4962,0.90803,5.6861
0.16443,3.1536,5.6846,1.1817,5.2223,6.1322,4.8025,5.3112,0.59095,5.6893
0.15736,5.7784,5.4305,0.71825,6.2125,6.1599,5.4165,5.1075,0.15881,5.221
5.9732,0.014708,5.2649,0.3457,5.7717,5.721,5.9865,4.9685,6.1298,0.90596
5.643,0.081277,5.1849,6.2338,5.6485,5.5396,6.0437,4.8856,5.8634,1.3818
5.6572,0.17092,5.3093,5.9754,1.1214,5.5727,6.0824,4.8415,5.5872,1.0478
5.6688,0.15783,1.6611,5.7483,1.3533,5.5902,6.1351,4.7897,5.3797,0.73562
5.669,0.17314,5.5397,5.5117,0.83557,5.6142,6.1694,5.0901,5.1981,0.3159
5.68,6.1738,6.2187,5.296,0.4618,5.7131,5.9505,5.8513,5.0064,6.248
6.1794,5.67,0.059906,5.2086,0.067072,0.052343,5.5372,6.0229,4.9189,5.9702
0.52119,5.6487,0.15528,5.1409,6.0361,0.64729,5.5631,6.0596,4.8435,5.6924
0.50177,5.6706,0.15502,0.42811,5.8109,0.66373,5.5836,6.1339,4.8274,5.456
0.45908,5.6664,0.17182,4.8578,5.5941,0.72914,5.5942,6.1388,4.8613,5.2756
0.43705,5.681,0.04629,6.0732,5.3418,0.71664,5.6756,6.1161,5.5827,5.0676
0.40041,5.9281,5.7596,0.041249,5.2324,0.7062,5.9901,5.6311,6.008,4.9523
0.32497,0.42821,5.6441,0.12827,5.1531,0.67153,0.50991,5.552,6.0475,4.8689
0.18609,0.51747,5.6668,0.15904,5.942,0.53212,0.65949,5.5767,6.1028,4.8399
0.13404,0.46902,5.6663,0.16747,3.6103,0.44967,0.70852,5.5893,6.1341,4.7806
0.12102,0.44242,5.6754,0.13993,5.8579,0.42149,0.72137,5.634,6.1777,5.2503
0.11687,0.41503,5.7665,5.9106,0.026467,0.3676,0.7085,5.7733,5.8358,5.9342
0.11571,0.35741,0.24753,5.642,0.092116,0.3294,0.70208,0.23033,5.5264,6.0356
0.065934,0.2231,0.53126,5.6599,0.17038,0.24524,0.58865,0.66193,5.5681,6.0679
6.2667,0.14209,0.48154,5.668,0.1596,0.099844,0.47252,0.67878,5.5869,6.135
6.2472,0.12262,0.44867,5.6703,0.17153,0.031506,0.43058,0.72634,5.6023,6.1542
6.2307,0.11742,0.42672,5.6878,6.1102,0.0075129,0.38981,0.7142,5.684,6.0462
6.2336,0.11879,0.38058,6.2735,5.6541,6.27,0.34383,0.70961,6.1575,5.5721
6.215,0.088803,0.26766,0.53234,5.6512,6.2313,0.29398,0.6445,0.59662,5.5576
6.2102,0.0056442,0.1539,0.49634,5.6704,6.2192,0.15376,0.50854,0.65729,5.5803
5.8698,6.2462,0.12594,0.45648,5.667,5.8971,0.047578,0.43954,0.7232,5.5899
5.653,6.2394,0.11939,0.43481,5.6818,5.6917,0.013781,0.41508,0.71904,5.6562
5.6882,6.2259,0.11895,0.39561,6.0016,5.7321,6.281,0.35851,0.70543,5.8648
5.7716,6.2218,0.10541,0.31203,0.46912,5.772,6.2448,0.32193,0.69112,0.38716
5.815,6.2226,0.029441,0.17616,0.51234,5.8593,6.2273,0.21459,0.55883,0.66169
5.8803,6.0116,6.2508,0.13148,0.46535,5.9357,6.0764,0.07816,0.4611,0.69371
6.1022,5.6638,6.2438,0.12086,0.44086,6.1748,5.7105,0.024718,0.42623,0.72373
