1,1,1
1.3581,5.4207,6.0257
1.1089,0.26921,5.6361
6.0529,0.72023,4.988
5.9409,0.67682,3.7395
5.2124,0.83764,3.0422
5.6973,1.2527,5.0315
6.1898,1.3619,0.058148
0.11211,6.1285,0.71793
6.2461,6.0828,0.6855
6.0554,5.2499,0.76917
6.1898,5.589,1.166
0.1484,6.0937,1.5007
0.39021,0.11893,0.037422
0.63201,6.2781,6.1475
0.87382,6.0829,5.3595
1.1156,6.1414,5.4683
1.1854,0.10003,5.9946
1.3717,0.34184,0.10248
1.7145,0.58365,0.026885
0.80948,0.82546,6.1264
4.5448,1.0673,6.093
3.6096,1.1889,0.051672
4.0041,1.3128,0.29348
4.5396,1.6453,0.53529
4.9436,1.1515,0.7771
5.0575,5.1514,1.0189
5.0938,3.5317,1.1906
5.6981,3.9213,1.2578
5.5053,4.4334,1.5637
4.8413,4.8743,1.4258
4.1367,5.061,5.7936
5.0388,5.046,3.502
0.25834,5.5849,3.8434
0.39575,5.6184,4.3233
0.44847,4.9875,4.7939
0.62843,4.2738,5.0572
0.95896,4.5195,5.0306
1.6098,0.23086,5.4317
2.4152,0.36827,5.7183
3.4499,0.44639,5.1289
4.3864,0.57266,4.411
5.2399,0.86701,4.0331
5.8582,1.4739,0.20338
0.050357,2.2255,0.34078
0.20716,3.2435,0.44643
0.27574,4.2108,0.52042
6.1937,5.082,0.79573
5.5912,5.7478,1.3332
5.3798,6.2615,2.0505
0.53484,0.19017,3.0355
0.20663,0.27513,4.0302
5.939,0.024298,4.9111
5.4307,5.7209,5.6374
0.74116,5.2485,6.1707
1.8363,0.35062,0.17318
2.2589,0.33014,0.25814
1.5275,6.0533,0.12754
6.198,5.4312,5.8409
0.61409,0.29829,5.2253
4.9163,1.7653,0.057718
5.3589,2.1666,0.46577
5.8648,1.989,6.1617
5.7653,6.1802,5.548
5.5907,0.53479,6.1386
5.3136,5.3054,1.6241
5.2055,5.2256,2.0744
6.1212,5.8188,2.2801
0.71757,5.7954,0.062136
1.3564,5.6341,0.37979
1.8835,5.3718,5.7659
1.6009,5.1428,5.0923
1.3701,5.9178,5.7401
1.5659,0.57146,5.8255
1.7032,1.2294,5.6719
6.1838,1.8321,5.43
4.2764,1.6898,5.1324
4.4918,1.3778,5.7144
5.278,1.5056,0.41007
5.9082,1.7799,1.1024
5.991,0.3523,1.7374
5.9999,4.5414,1.7787
5.8344,4.3302,1.4115
5.468,5.1224,1.449
4.8918,5.8296,1.7469
4.4976,5.9881,0.8199
0.1236,6.0019,4.9206
0.051075,5.8936,4.1671
2.2284,5.5445,4.9669
1.7092,5.0305,5.7205
1.3013,4.388,5.9851
1.3553,6.1648,6
1.6098,6.1989,5.9415
1.9734,1.9688,5.6177
2.1988,1.8262,5.1594
2.4076,1.3456,4.4767
1.4461,1.323,5.7346
5.1164,1.5342,0.0029503
5.2753,1.9202,1.4801
0.51177,2.1537,1.9457
0.67466,2.4459,1.4178
0.42296,1.6633,1.2908
6.2345,5.6249,1.4719
5.9466,5.0495,1.8563
0.81877,0.29105,2.1087
0.044651,0.68389,2.4317
1.0282,0.50705,1.8804
0.86567,0.056868,6.2023
0.44305,5.8574,4.8799
0.35249,0.74964,6.2699
0.93289,0.060834,0.69312
1.6238,0.8377,0.5751
2.2523,1.0297,0.1463
0.44117,0.47906,5.8669
5.4135,0.32587,0.47719
4.7553,0.78997,0.2576
5.3362,1.4891,0.62815
6.0731,2.161,1.1434
0.033281,0.97675,0.53528
0.04459,5.5936,0.33504
6.0535,4.7897,0.64705
5.6284,5.1844,1.3526
5.2049,5.943,2.0267
0.066335,0.024406,1.4925
0.72653,0.058861,5.7738
0.091111,6.1282,4.8892
5.7762,5.7185,5.0341
6.2643,5.2371,5.7914
1.8458,5.9923,0.0085305
1.5095,0.79385,0.059906
0.25577,0.20881,6.1975
6.1203,5.8989,5.8051
5.4701,5.9246,5.3381
4.6864,1.6544,5.658
5.0118,1.6799,0.76228
5.2915,0.51887,0.33041
5.6672,6.0825,6.0198
5.8017,5.7139,5.7094
5.5601,4.7021,1.3526
5.2593,4.9807,1.8091
4.7708,5.2129,0.78196
4.3417,5.5956,6.0689
3.6004,5.8217,5.9375
2.8165,5.6102,4.8008
2.1099,5.3395,4.9201
1.5933,4.8583,5.1438
1.515,4.4517,5.5241
1.9493,3.7572,5.8174
1.6452,2.9733,5.6603
0.56768,2.2308,5.4064
5.0041,1.6952,4.955
