1,1,1,1,1
0.12576,0.12403,0.12244,0.19741,0.11622
0.12488,0.12433,0.12252,0.1977,0.11671
0.12486,0.1252,0.1221,0.19811,0.11699
0.12116,0.12571,0.12228,0.19936,0.11674
0.11722,0.12608,0.12309,0.19577,0.11661
0.11669,0.12595,0.12367,0.14759,0.16637
0.11714,0.12592,0.12393,0.12249,0.1977
0.11809,0.12532,0.12416,0.1226,0.1974
0.11793,0.12486,0.12465,0.12227,0.19792
0.11828,0.12404,0.12549,0.12204,0.1983
0.11903,0.11866,0.12589,0.12269,0.20095
0.11978,0.11699,0.12606,0.12335,0.17843
0.12022,0.1165,0.12594,0.12384,0.12965
0.12021,0.1179,0.12583,0.124,0.12242
0.12018,0.11803,0.12493,0.1243,0.12256
0.11353,0.11796,0.12486,0.12509,0.12211
0.047208,0.11861,0.1219,0.12567,0.1222
0.059187,0.11937,0.11736,0.12606,0.12302
0.069006,0.12002,0.11675,0.12597,0.12361
0.069155,0.12029,0.11695,0.12592,0.12391
0.06881,0.12016,0.1181,0.12543,0.12412
0.069616,0.12019,0.11795,0.12486,0.12454
0.072222,0.080647,0.11819,0.12437,0.12544
0.074089,0.051195,0.11894,0.11917,0.12585
0.07468,0.065106,0.11971,0.11705,0.12607
0.074096,0.069339,0.12018,0.11651,0.12594
0.073918,0.068989,0.12024,0.11774,0.12588
0.074647,0.06885,0.12017,0.11804,0.125
0.072867,0.070728,0.11798,0.11794,0.12486
0.069505,0.073376,0.050421,0.11853,0.12256
0.074338,0.074251,0.057588,0.11928,0.11757
0.11968,0.074873,0.068586,0.11997,0.11681
0.14819,0.073585,0.069197,0.12029,0.11676
0.14807,0.074235,0.068832,0.12017,0.11812
0.14871,0.074366,0.069401,0.12019,0.11797
0.17148,0.071372,0.071923,0.089203,0.11811
0.18376,0.068408,0.074002,0.049597,0.11886
0.18382,0.090931,0.074583,0.063824,0.11963
0.18358,0.13881,0.074269,0.069332,0.12014
0.18325,0.14805,0.073838,0.06903,0.12026
0.18241,0.14816,0.074592,0.068804,0.12017
0.17544,0.15488,0.07324,0.070429,0.12021
0.16498,0.18109,0.069878,0.073119,0.05604
0.16216,0.18379,0.071791,0.074213,0.05599
0.1618,0.18375,0.11393,0.074907,0.067983
0.16178,0.18343,0.14761,0.073633,0.069238
0.16147,0.18307,0.14805,0.074156,0.068864
0.16114,0.18042,0.14826,0.074512,0.069214
0.16122,0.17061,0.16799,0.071746,0.071624
0.16104,0.16259,0.18375,0.068623,0.073894
0.16061,0.16202,0.18382,0.085822,0.074485
0.16029,0.16169,0.18362,0.13499,0.074439
0.16085,0.16177,0.18328,0.14807,0.073759
0.16575,0.16124,0.18259,0.14814,0.074486
0.17919,0.16122,0.17665,0.15269,0.073614
0.18924,0.16115,0.16592,0.17934,0.070252
