1,1,1,1,1,2,2,2,2,2
-49.5,-50,-50,-50.5,-50.5,-51.5,-52,-52,-52.5,-53
-49.5,-50,-50,-50,-50.5,-51.5,-52,-52,-52.5,-53
-49.5,-50,-50,-50,-50.5,-51.5,-52,-52.5,-52.5,-53
-49.5,-49.5,-50,-50,-50.5,-51.5,-51.5,-52.5,-52,-53
-49.5,-49.5,-50,-50,-50.5,-51.5,-51.5,-52,-52,-53
-49.5,-49.5,-50,-50,-50.5,-51.5,-51.5,-52,-52,-52.5
-49.5,-49.5,-50,-50,-50.5,-51.5,-51.5,-52.5,-52,-53
-49.5,-49.5,-50,-50,-50,-51.5,-51.5,-52,-52.5,-52.5
-49.5,-49.5,-49.5,-50,-50,-51.5,-51.5,-51.5,-52.5,-52
-49.5,-49.5,-49.5,-50,-50,-51.5,-51.5,-51.5,-52.5,-52.5
-49.5,-49.5,-49.5,-50,-50,-51.5,-51.5,-51.5,-52,-52
-49.5,-49.5,-49.5,-50,-50,-51.5,-51.5,-51.5,-52.5,-52
-49.5,-49.5,-49.5,-50,-50,-51.5,-51.5,-51.5,-52,-52
-49.5,-49.5,-49.5,-49.5,-50,-51.5,-51.5,-51.5,-52,-52.5
-49.5,-49.5,-49.5,-49.5,-50,-51.5,-51.5,-51.5,-51.5,-52.5
-49.5,-49.5,-49.5,-49.5,-50,-51.5,-51.5,-51.5,-51.5,-52
-50,-49.5,-49.5,-49.5,-50,-51.5,-51.5,-51.5,-51.5,-52
-50,-49.5,-49.5,-49.5,-50,-51.5,-51.5,-51.5,-51.5,-52
-50,-49.5,-49.5,-49.5,-50,-51.5,-51.5,-51.5,-51.5,-52
-50,-49.5,-49.5,-49.5,-49.5,-51.5,-51.5,-51.5,-51.5,-51.5
-50,-49.5,-49.5,-49.5,-49.5,-51.5,-51.5,-51.5,-51.5,-51.5
-50,-50,-49.5,-49.5,-49.5,-51.5,-51.5,-51.5,-51.5,-51.5
-50,-50,-49.5,-49.5,-49.5,-51.5,-51.5,-51.5,-51.5,-51.5
-50,-50,-49.5,-49.5,-49.5,-51.5,-51.5,-51.5,-51.5,-51.5
-50,-50,-49.5,-49.5,-49.5,-51.5,-51.5,-51.5,-51.5,-51.5
-50,-50,-49.5,-49.5,-49.5,-51.5,-51.5,-51.5,-51.5,-51.5
-50,-50,-50,-49.5,-49.5,-51.5,-51.5,-51.5,-51.5,-51.5
-50,-50,-50,-49.5,-49.5,-51.5,-51.5,-51.5,-51.5,-51.5
-50,-50,-50,-49.5,-49.5,-51.5,-51.5,-51.5,-51.5,-51.5
-50,-50,-50,-49.5,-49.5,-51.5,-51.5,-51.5,-51.5,-51.5
-50,-50,-50,-49.5,-49.5,-51.5,-51.5,-51.5,-51.5,-51.5
-50,-50,-50,-49.5,-49.5,-51.5,-51.5,-51.5,-51.5,-51.5
-50,-50,-50,-50,-49.5,-51.5,-51.5,-51.5,-51.5,-51.5
-50,-50,-50,-50,-49.5,-51.5,-51.5,-51.5,-51.5,-51.5
-50,-50,-50,-50,-49.5,-51.5,-51.5,-51.5,-51.5,-51.5
-50.5,-50,-50,-50,-49.5,-51.5,-51.5,-51.5,-51.5,-51.5
-50.5,-50,-50,-50,-49.5,-51.5,-51.5,-51.5,-51.5,-51.5
-50.5,-50,-50,-50,-50,-51.5,-51.5,-51.5,-51.5,-51.5
-50.5,-50,-50,-50,-50,-51.5,-51.5,-51.5,-51.5,-51.5
-50.5,-50,-50,-50,-50,-51.5,-51.5,-51.5,-51.5,-51.5
-50.5,-50.5,-50,-50,-50,-51.5,-51.5,-51.5,-51.5,-51.5
-50.5,-50.5,-50,-50,-50,-51.5,-51.5,-51.5,-51.5,-51.5
-50.5,-50.5,-50,-50,-50,-51.5,-51.5,-51.5,-51.5,-51.5
-51,-50.5,-50,-50,-50,-51.5,-51.5,-51.5,-51.5,-51.5
-51,-50.5,-50,-50,-50,-51.5,-51.5,-51.5,-51.5,-51.5
-51,-50.5,-50.5,-50,-50,-51.5,-51.5,-51.5,-51.5,-51.5
-51,-50.5,-50.5,-50,-50,-51.5,-51.5,-51.5,-51.5,-51.5
-51,-50.5,-50.5,-50,-50,-51.5,-51.5,-51.5,-51.5,-51.5
-51,-50.5,-50.5,-50,-50,-51.5,-51.5,-51.5,-51.5,-51.5
-51,-51,-50.5,-50,-50,-51.5,-51.5,-51.5,-51.5,-51.5
-51,-51,-50.5,-50,-50,-51.5,-51.5,-51.5,-51.5,-51.5
-51,-51,-50.5,-50.5,-50,-51,-51.5,-51.5,-51.5,-51.5
-51,-51,-50.5,-50.5,-50,-51.5,-51.5,-51.5,-51.5,-51.5
-51,-51,-50.5,-50.5,-50,-51,-51.5,-51.5,-51.5,-51.5
-51,-51,-51,-50.5,-50,-51,-51.5,-51.5,-51.5,-51.5
-51,-51,-51,-50.5,-50,-51,-51.5,-51.5,-51.5,-51.5
-51,-51,-51,-50.5,-50.5,-51,-51,-51.5,-51.5,-51.5
-51,-51,-51,-50.5,-50.5,-51,-51.5,-51.5,-51.5,-51.5
-50.5,-51,-51,-50.5,-50.5,-50.5,-51,-51.5,-51.5,-51.5
-50,-51,-51,-51,-50.5,-50,-51,-51.5,-51.5,-51.5
-50,-51,-51,-51,-50.5,-50,-51,-51.5,-51.5,-51.5
-50,-51,-51,-51,-50.5,-50,-51,-51.5,-51.5,-51.5
-50,-51,-51,-51,-50.5,-50,-51,-51.5,-51.5,-51.5
-50,-51,-51,-51,-50.5,-50,-51,-51,-51.5,-51.5
-50,-50,-51,-51,-50.5,-49.5,-50,-51,-51.5,-51.5
-50.5,-50,-51,-51,-51,-49.5,-50,-51,-51.5,-51.5
-50.5,-50,-51,-51,-51,-49.5,-50,-51,-51.5,-51.5
-50.5,-50,-51,-51,-51,-49.5,-50,-51,-51,-51.5
-50,-50,-51,-51,-51,-49.5,-50,-51,-51,-51.5
-50,-50,-50,-51,-51,-49,-49.5,-50.5,-51,-51.5
-50,-50.5,-50,-51,-51,-49,-49.5,-50,-51,-51.5
-49.5,-50.5,-50,-51,-51,-48.5,-49.5,-50,-51,-51.5
-49.5,-50.5,-50,-51,-51,-48.5,-49.5,-50,-51,-51
-49.5,-50.5,-50,-51,-51,-48,-49.5,-50,-51,-51.5
-49.5,-50,-50,-50.5,-51,-48,-49.5,-50,-50.5,-51
-49,-50,-50.5,-50,-51,-48,-49,-49.5,-50,-51
-49,-49.5,-50.5,-50,-51,-47.5,-48.5,-49.5,-50,-51
-49,-49.5,-50.5,-50,-51,-47.5,-48.5,-49.5,-50,-51
-49,-49.5,-50.5,-50,-51,-47.5,-48,-49.5,-50,-51
-49,-49.5,-50,-50,-50.5,-47.5,-48,-49.5,-50,-50.5
-49,-49.5,-50,-50,-50,-47.5,-48,-49,-49.5,-50
-48.5,-49,-49.5,-50.5,-50,-47,-47.5,-48.5,-49.5,-50
-48.5,-49,-49.5,-50.5,-50,-47,-47.5,-48.5,-49.5,-50
-48.5,-49,-49.5,-50.5,-50,-47,-47.5,-48.5,-49.5,-50
-48.5,-49,-49.5,-50,-50,-47,-47.5,-48,-49.5,-50
-48.5,-49,-49.5,-50,-50,-47,-47.5,-48,-49,-49.5
-48,-48.5,-49,-50,-50.5,-47,-47,-48,-49,-49.5
-48,-48.5,-49,-49.5,-50.5,-47,-47,-47.5,-48.5,-49.5
-48,-48.5,-49,-49.5,-50.5,-47,-47,-47.5,-48.5,-49.5
-48,-48.5,-49,-49.5,-50.5,-47,-47,-47.5,-48,-49.5
-48,-48.5,-49,-49.5,-50,-47,-47,-47.5,-48,-49
-48,-48,-48.5,-49,-50,-47,-47,-47,-48,-49
-48,-48,-48.5,-49,-49.5,-47,-47,-47,-47.5,-48.5
-48,-48,-48.5,-49,-49.5,-47,-47,-47,-47.5,-48.5
-47.5,-48,-48.5,-49,-49.5,-47,-47,-47,-47.5,-48
-47.5,-48,-48.5,-49,-49.5,-47,-47,-47,-47.5,-48
-47.5,-48,-48.5,-49,-49,-47,-47,-47,-47.5,-48
-47.5,-48,-48,-48.5,-49,-47,-47,-47,-47,-47.5
-47.5,-48,-48,-48.5,-49,-47,-47,-47,-47,-47.5
-47.5,-48,-48,-48.5,-49,-47,-47,-47,-47,-47.5
-47.5,-47.5,-48,-48.5,-49,-47,-47,-47,-47,-47.5
-47.5,-47.5,-48,-48.5,-49,-47,-47,-47,-47,-47.5
-47.5,-47.5,-48,-48,-48.5,-47,-47,-47,-47,-47
-47.5,-47.5,-48,-48,-48.5,-47,-47,-47,-47,-47
