1,1,1,1,1,2,2,2,2,2
0.076848,0.068052,0.050686,0.044352,0.037851,0.088165,0.078959,0.059772,0.053164,0.046935
0.078452,0.070642,0.053886,0.044519,0.038915,0.08964,0.081674,0.062685,0.053798,0.047528
0.079866,0.071847,0.060778,0.044843,0.040627,0.091649,0.083267,0.069927,0.054091,0.049597
0.080717,0.072417,0.063554,0.046403,0.041479,0.092924,0.083862,0.074416,0.055415,0.050679
0.081687,0.074348,0.06513,0.048287,0.042628,0.093612,0.085141,0.076398,0.057663,0.051049
0.083193,0.076353,0.067321,0.05021,0.043861,0.0953,0.087432,0.078099,0.059089,0.052587
0.084867,0.077963,0.069905,0.052307,0.044729,0.096268,0.089292,0.081051,0.061498,0.053782
0.085738,0.079601,0.071733,0.058884,0.044564,0.097906,0.090929,0.082959,0.0675,0.053925
0.087384,0.080358,0.072033,0.063215,0.045736,0.099377,0.092821,0.083505,0.073669,0.054706
0.083569,0.081414,0.073784,0.064466,0.047891,0.095754,0.093219,0.084863,0.075873,0.057227
0.076962,0.082521,0.07578,0.066686,0.049611,0.088893,0.094836,0.086599,0.077506,0.058571
0.077183,0.084622,0.077488,0.069111,0.051269,0.090718,0.096009,0.088916,0.080191,0.060763
0.078687,0.085381,0.079145,0.07141,0.056725,0.091338,0.09732,0.090288,0.082473,0.065085
0.080008,0.086926,0.080135,0.071866,0.062559,0.093389,0.099016,0.092447,0.083394,0.07243
0.081558,0.085786,0.081147,0.073182,0.063926,0.094085,0.097975,0.092983,0.08445,0.075292
0.082896,0.078031,0.082106,0.075177,0.066096,0.095692,0.089833,0.094317,0.085875,0.077021
0.083417,0.077015,0.084067,0.077013,0.068308,0.096254,0.090072,0.095743,0.088409,0.079262
0.084591,0.078187,0.085128,0.078618,0.070863,0.098441,0.091161,0.096764,0.08975,0.081872
0.086658,0.079556,0.086381,0.079942,0.071859,0.099703,0.092817,0.098639,0.091881,0.083331
0.088295,0.081107,0.087118,0.080836,0.072581,0.10178,0.093982,0.099223,0.092924,0.083997
0.089723,0.082649,0.079981,0.081779,0.074558,0.10359,0.095169,0.09192,0.093777,0.0853
