1,1,1
-61,-60,-59.5
-61,-60,-59.5
-61,-60.5,-59.5
-61.5,-60.5,-59.5
-61.5,-60.5,-60
-62,-61,-60
-62,-61,-60
-62,-61,-60.5
-61.5,-61.5,-60.5
-61.5,-61.5,-60.5
-61.5,-62,-61
-61.5,-62,-61
-61,-62,-61
-61,-61.5,-61.5
-61.5,-61.5,-61.5
-61.5,-61.5,-62
-61.5,-61.5,-62
-62,-61,-62
-62,-61,-61.5
-62,-61.5,-61.5
-61.5,-61.5,-61.5
-61.5,-62,-61.5
-61.5,-62,-61
-61,-62,-61
-61,-62,-61.5
-60.5,-61.5,-61.5
-60.5,-61.5,-62
-60,-61.5,-62
-59.5,-61,-62
-59.5,-61,-62
-59,-60.5,-61.5
-58.5,-60.5,-61.5
-58.5,-60,-61.5
-58,-59.5,-61
-57.5,-59.5,-61
-57,-59,-60.5
-57,-58.5,-60.5
-57,-58.5,-60
-56.5,-58,-59.5
-56.5,-57.5,-59.5
-56,-57,-59
-56,-57,-58.5
-56.5,-57,-58.5
-56,-56.5,-58
-56,-56.5,-57.5
-56.5,-56,-57
-56.5,-56.5,-57
-56.5,-56.5,-57
-56.5,-56,-56.5
-56.5,-56,-56.5
-56.5,-56.5,-56
-56.5,-56.5,-56.5
-56.5,-56.5,-56.5
-56.5,-56.5,-56
-56,-56.5,-56
-56,-56.5,-56.5
-56,-56.5,-56.5
-56,-56.5,-56.5
-56,-56.5,-56.5
-56.5,-56,-56.5
-57,-56,-56.5
-57,-56,-56.5
-56.5,-56,-56.5
-56,-56.5,-56
-56,-56.5,-56
-55,-57,-56
-54.5,-57,-56
-54.5,-56.5,-56
-54,-56,-56.5
-54,-55.5,-56.5
-53.5,-55,-57
-54,-54.5,-57
-54,-54.5,-56.5
-54.5,-54,-56
-54.5,-53.5,-55.5
-54.5,-53.5,-55
-54.5,-54,-54.5
-54.5,-54.5,-54.5
-54.5,-54.5,-54
-54.5,-54.5,-53.5
-54.5,-54.5,-53.5
-54.5,-54.5,-54
-54.5,-54.5,-54.5
-54.5,-54.5,-54.5
-54.5,-54.5,-54.5
-54.5,-54.5,-54.5
-54.5,-54.5,-54.5
-54.5,-54.5,-54.5
-54.5,-54.5,-54.5
-54.5,-54.5,-54.5
-54,-54.5,-54.5
-54,-54.5,-54.5
-54,-54.5,-54.5
-54,-54.5,-54.5
-53.5,-54.5,-54.5
-53.5,-54,-54.5
-53.5,-54,-54.5
-53.5,-54,-54.5
-53.5,-54,-54.5
-53.5,-53.5,-54.5
-53.5,-53.5,-54
-54,-53.5,-54
-54.5,-53.5,-54
-54.5,-53.5,-54
-55.5,-53.5,-53.5
-56.5,-53.5,-53.5
-57,-54,-53.5
-57.5,-54.5,-53.5
-58,-54.5,-53.5
-58.5,-55.5,-53.5
-59,-56.5,-53.5
-59,-57.5,-54
-59,-57.5,-54.5
-58.5,-58,-55
-58.5,-58.5,-55.5
-58.5,-59,-56.5
-58.5,-59,-57.5
-59,-59,-57.5
-59.5,-58.5,-58
-59,-58.5,-58.5
-59,-58.5,-59
-58.5,-58.5,-59
-58,-59,-59
-58,-59.5,-58.5
-57.5,-59,-58.5
-58,-58.5,-58.5
-58,-58.5,-58.5
-58.5,-58,-59
-59,-57.5,-59.5
-59,-57.5,-59
-59.5,-58,-58.5
-60,-58,-58.5
-60,-58.5,-58
-61,-59,-57.5
-61,-59,-57.5
-61,-59.5,-58
-61,-60,-58.5
-60.5,-60.5,-58.5
-60.5,-61,-59
-60.5,-61,-59
-60.5,-61,-59.5
-60.5,-61,-60
-61,-60.5,-60.5
-61,-60.5,-61
-61,-60.5,-61
-61,-60.5,-61
-61.5,-60.5,-61
-61.5,-61,-60.5
-62,-61,-60.5
-61.5,-61,-60.5
