1,2
-0.12285,-0.10947
-0.12444,-0.11141
-0.12596,-0.11355
-0.12671,-0.116
-0.1278,-0.11888
-0.12941,-0.12081
-0.1308,-0.12162
-0.13155,-0.12279
-0.13233,-0.12405
-0.13266,-0.12373
-0.13318,-0.12288
-0.13416,-0.12396
-0.13613,-0.12577
-0.13705,-0.12705
-0.13847,-0.12872
-0.14106,-0.13183
-0.14585,-0.13895
-0.14818,-0.14155
-0.15052,-0.14309
-0.15277,-0.14495
-0.15469,-0.14733
-0.15608,-0.1495
-0.15661,-0.14957
-0.15894,-0.15099
-0.1615,-0.15325
-0.16344,-0.15544
-0.1658,-0.15777
-0.16587,-0.15851
-0.16118,-0.15336
-0.16295,-0.1536
-0.16448,-0.15561
-0.16633,-0.15752
-0.16867,-0.15926
-0.17162,-0.16161
-0.1787,-0.16885
-0.18174,-0.17207
-0.18329,-0.17384
-0.18484,-0.17515
-0.187,-0.17677
-0.18925,-0.17897
-0.19612,-0.18638
-0.20104,-0.19057
-0.20263,-0.19221
-0.20471,-0.19363
-0.20666,-0.19569
-0.20953,-0.19764
-0.21652,-0.20495
-0.2226,-0.21058
-0.2243,-0.21228
-0.22624,-0.21357
-0.22818,-0.21565
-0.23044,-0.21738
-0.23133,-0.21845
-0.23188,-0.21905
-0.23331,-0.21975
-0.23498,-0.22122
-0.23606,-0.22257
-0.23699,-0.22372
-0.2424,-0.22962
-0.25033,-0.2377
-0.25231,-0.23961
-0.25383,-0.24056
-0.25533,-0.24171
-0.25676,-0.24366
-0.25716,-0.24383
-0.25706,-0.24405
-0.25832,-0.24495
-0.26015,-0.24587
-0.26121,-0.24693
-0.26216,-0.24827
-0.26339,-0.24911
-0.26449,-0.24937
-0.26478,-0.25152
-0.26704,-0.25282
-0.26818,-0.25396
-0.26987,-0.25546
-0.27198,-0.25687
-0.27273,-0.25777
-0.27344,-0.2582
-0.27546,-0.26075
-0.27747,-0.26257
-0.27989,-0.26502
-0.28198,-0.26712
-0.28414,-0.26946
-0.28619,-0.271
-0.28837,-0.27416
-0.29133,-0.2762
-0.29309,-0.27796
-0.29494,-0.2801
-0.29451,-0.28053
-0.29517,-0.28141
-0.29701,-0.28375
-0.29793,-0.28534
-0.29959,-0.28652
-0.3002,-0.28762
-0.29191,-0.28031
-0.2884,-0.27476
-0.28992,-0.27598
-0.29185,-0.27788
-0.29377,-0.27996
-0.29506,-0.28131
-0.29589,-0.28204
-0.29723,-0.28322
-0.29919,-0.28503
-0.30089,-0.28719
-0.30241,-0.2897
-0.30424,-0.29163
-0.299,-0.28892
-0.29353,-0.28144
-0.29541,-0.28164
-0.29663,-0.28335
-0.29855,-0.28521
-0.3001,-0.28718
-0.30175,-0.28877
-0.30267,-0.28941
-0.30473,-0.29105
-0.30728,-0.29359
-0.3089,-0.29541
-0.31051,-0.29731
-0.31253,-0.2993
-0.31335,-0.30021
-0.31517,-0.30341
-0.3171,-0.30558
-0.31955,-0.30742
-0.32152,-0.30966
-0.32354,-0.31084
-0.3231,-0.31038
-0.32358,-0.31133
-0.32473,-0.31305
-0.32671,-0.31451
-0.32839,-0.31621
-0.33111,-0.31893
-0.34061,-0.3271
-0.3456,-0.3323
-0.34811,-0.33452
-0.3496,-0.33647
-0.352,-0.33944
-0.3533,-0.34166
-0.3469,-0.33737
-0.3433,-0.33204
-0.344,-0.33317
-0.34626,-0.33511
-0.34755,-0.33619
-0.34885,-0.33818
-0.34521,-0.33581
-0.33834,-0.32894
-0.33874,-0.32942
-0.34099,-0.33157
-0.34275,-0.33274
-0.34428,-0.33396
