1,1,1,1,1,2,2,2,2,2
0.045352,-0.037174,-0.031227,-0.092123,-0.1465,0.061499,-0.019103,-0.013029,-0.075823,-0.12595
0.047705,-0.049222,-0.018101,-0.072548,-0.11267,0.064558,-0.029308,-0.0015913,-0.052953,-0.097614
0.05355,-0.01622,-0.013763,-0.054202,-0.1076,0.071612,0.0037066,0.0012081,-0.028721,-0.093701
0.070186,0.0095227,-0.018802,-0.04985,-0.11005,0.08801,0.025084,-0.0036209,-0.032425,-0.094326
0.092371,0.037904,-0.021296,-0.054491,-0.10839,0.11407,0.051015,-0.0053587,-0.033727,-0.091953
0.11462,0.044012,-0.033215,-0.034989,-0.095803,0.14129,0.059731,-0.015785,-0.016266,-0.079277
0.13928,0.047231,-0.050338,-0.020214,-0.076493,0.16356,0.064035,-0.030582,-0.0033864,-0.058151
0.16491,0.051412,-0.022829,-0.013469,-0.057913,0.18414,0.069244,-0.0026271,0.0017277,-0.033187
0.18382,0.066306,0.0030072,-0.017647,-0.048002,0.20145,0.084017,0.019539,-0.0027437,-0.02848
0.19658,0.087967,0.035601,-0.021126,-0.056169,0.21344,0.10869,0.048706,-0.0051345,-0.036501
0.20031,0.10998,0.041978,-0.029377,-0.03914,0.21652,0.13601,0.05714,-0.012519,-0.019801
0.19703,0.13368,0.047124,-0.048981,-0.022326,0.21324,0.1592,0.0639,-0.029513,-0.0051815
0.1949,0.1608,0.049839,-0.031201,-0.013778,0.20913,0.18032,0.06739,-0.011012,0.0017076
0.18018,0.1804,0.062916,-0.0017667,-0.016403,0.19467,0.19849,0.080828,0.015859,-0.0017006
0.1695,0.19442,0.083253,0.032087,-0.021033,0.18648,0.21131,0.10292,0.045464,-0.0050599
0.20116,0.20058,0.10542,0.03977,-0.026167,0.22286,0.21676,0.13051,0.054343,-0.0097551
0.19363,0.19766,0.12882,0.046862,-0.045152,0.2121,0.2141,0.15496,0.063535,-0.0261
0.17369,0.19586,0.1558,0.048836,-0.039574,0.18766,0.21046,0.17633,0.06605,-0.019396
0.1584,0.18386,0.17666,0.05952,-0.0065625,0.17304,0.19815,0.19524,0.077639,0.011994
0.15296,0.16813,0.19211,0.078718,0.026048,0.1687,0.18427,0.20898,0.097543,0.039998
0.15731,0.19594,0.20043,0.10094,0.038877,0.17499,0.21707,0.21667,0.12478,0.052838
0.17302,0.19767,0.1984,0.12413,0.046271,0.19295,0.2173,0.21489,0.15088,0.062735
0.19269,0.17744,0.19606,0.15045,0.048271,0.21927,0.19179,0.21118,0.17213,0.065178
0.21273,0.16114,0.18758,0.1727,0.056252,0.24534,0.17552,0.20165,0.1917,0.074494
0.24064,0.15294,0.16917,0.18971,0.074362,0.26901,0.16861,0.18466,0.20659,0.092574
0.26396,0.1554,0.18815,0.19972,0.096657,0.28689,0.17254,0.2083,0.21612,0.11928
0.28075,0.16919,0.2018,0.19918,0.11934,0.30148,0.18852,0.22255,0.21561,0.14634
0.29063,0.18912,0.18143,0.19613,0.14495,0.31078,0.21399,0.19639,0.21175,0.16787
0.29171,0.20801,0.16399,0.19075,0.1688,0.31055,0.24027,0.17821,0.20472,0.18794
0.28459,0.23486,0.15341,0.17264,0.18693,0.30275,0.26462,0.16892,0.18764,0.20414
0.26821,0.26017,0.15407,0.17971,0.19843,0.2867,0.28362,0.17076,0.19878,0.21504
0.293,0.27794,0.16591,0.20408,0.19977,0.31376,0.29904,0.1848,0.2256,0.21621
0.30811,0.28903,0.18508,0.18557,0.1965,0.33114,0.3094,0.20836,0.20147,0.21238
0.28513,0.29231,0.20371,0.16692,0.19319,0.30854,0.3112,0.23511,0.18105,0.20721
0.2652,0.287,0.22913,0.15448,0.17651,0.28357,0.30538,0.25995,0.16969,0.1912
0.24435,0.27103,0.25592,0.15334,0.17329,0.2598,0.28928,0.28032,0.16964,0.19129
0.2279,0.28339,0.27478,0.16281,0.20386,0.24404,0.30357,0.29634,0.1813,0.2257
0.22545,0.31082,0.28725,0.18097,0.18961,0.2455,0.33353,0.30759,0.20287,0.20686
0.23662,0.28953,0.29257,0.19983,0.17018,0.25663,0.31331,0.31176,0.22986,0.18404
0.25628,0.2691,0.28881,0.22345,0.15614,0.2801,0.2885,0.30745,0.25514,0.17106
0.27774,0.24849,0.27464,0.25123,0.1531,0.30804,0.26406,0.29263,0.27686,0.16898
0.29525,0.2307,0.27565,0.27127,0.15982,0.31952,0.24622,0.29535,0.29338,0.178
0.28753,0.22428,0.31068,0.28534,0.17695,0.3071,0.24416,0.333,0.30562,0.19773
