1,2
3.3422,0.40893
3.8078,2.5271
5.8525,0.81098
0.15945,0.35045
0.061062,0.27782
0.052389,0.26351
0.051107,5.444
0.068225,1.9927
0.061266,0.28885
6.2798,0.20088
5.4625,0.022665
4.4787,6.2732
6.0417,0.0014334
5.1617,0.0017446
4.5783,6.275
5.9612,6.1885
5.7657,6.0104
5.7227,6.0086
3.0736,5.2018
1.6255,2.8938
4.0419,0.94918
2.5904,0.40972
2.486,1.3997
2.4675,1.2875
4.8637,3.1485
1.7718,5.4304
3.5537,5.8762
0.89125,6.1442
2.3529,2.6464
3.1841,5.7336
3.9321,4.0069
4.2086,2.5073
2.7892,0.49072
2.3723,2.4833
3.0248,3.367
4.2988,3.6988
5.0472,3.7156
3.5052,3.7295
5.481,3.7069
3.8735,5.2362
4.8009,0.070998
2.1302,6.1369
2.7508,6.1351
2.7501,6.137
2.7598,6.1247
2.7657,6.1135
3.3572,4.9652
3.5257,4.1289
1.3365,4.1403
5.6303,4.117
3.9692,4.1347
3.9344,4.1229
5.4262,4.0428
0.1266,3.9837
4.3029,3.9827
3.7905,3.9911
3.7893,3.9836
3.8094,3.9997
5.1788,3.9204
0.42921,5.8125
0.49682,4.2346
0.49526,3.8471
4.6013,3.8619
4.2719,5.0862
0.22089,0.35175
6.1923,0.13794
6.182,0.13876
6.1795,0.13214
6.1948,0.14433
6.1987,0.76493
5.0334,3.4064
3.3766,0.95386
3.3497,4.1057
4.4413,4.8457
0.068565,0.095122
0.21818,4.1917
0.15155,5.0559
0.073693,4.3424
0.062828,4.2086
0.058897,1.8459
0.038903,1.0674
5.8491,0.27521
4.3243,0.15497
1.5304,0.013602
2.9145,0.012829
1.7351,0.019597
5.8869,0.019705
3.8498,0.0084797
0.12966,0.59177
1.328,3.4695
5.7508,6.0071
1.8232,6.0037
2.6071,5.9962
4.0447,5.9988
3.8672,5.9714
4.7068,0.087865
1.5179,2.7287
5.6908,4.2184
5.5959,3.6837
2.6073,4.8864
5.1386,2.9994
0.8135,2.6523
2.3015,2.613
2.321,2.6044
2.3171,2.5985
4.5165,4.7892
5.9226,4.6527
2.8458,3.1877
5.518,4.2443
0.35596,0.15913
0.36097,0.52994
2.5496,0.15082
3.4997,3.4572
3.2291,0.17342
3.0304,5.638
5.1386,4.1411
1.6918,6.1354
6.0373,6.15
5.8093,6.1542
3.2655,5.4814
3.8297,4.2665
3.9163,4.1229
2.075,4.1261
3.4185,4.1227
3.9342,4.1387
3.9147,4.1155
3.8269,3.2404
4.9722,2.2953
4.9559,1.2061
4.4065,4.507
5.4779,3.9762
1.6131,4.6413
0.53922,1.3069
0.49603,3.8543
0.33971,5.8852
4.7444,1.1633
0.50805,2.6573
0.48055,4.9785
0.09197,3.3262
6.194,0.24219
6.1922,0.13925
6.1987,0.13802
6.1958,0.13731
6.0848,0.1144
3.2587,0.24095
4.9039,1.9783
0.20204,3.7316
0.9372,0.39894
4.2554,5.4506
4.5166,3.574
